Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,자산총계,2024.03.31 현재,60228924596367.0
2024,Q1,BS,부채총계,2024.03.31 현재,53906298630542.0
2024,Q1,BS,자본금,2024.03.31 현재,1493102120000.0
2024,Q1,BS,이익잉여금,2024.03.31 현재,2295682698748.0
2024,Q1,BS,자본총계,2024.03.31 현재,6322625965825.0
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,3383563861946.0
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,236894338205.0
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,191848354784.0
2024,Q1,BS,예수부채,2024.03.31 현재,7475901617187.0
2024,Q1,BS,차입부채,2024.03.31 현재,26591257805122.0
2024,Q1,BS,당기손익-공정가치측정금융자산,2024.03.31 현재,34858932089882.0
2024,Q1,BS,기타포괄손익-공정가치측정금융자산,2024.03.31 현재,5721720248273.0
2024,Q1,BS,파생상품자산,2024.03.31 현재,1086681550484.0
2024,Q1,BS,파생상품부채,2024.03.31 현재,1756124522352.0
2024,Q1,IS,이자수익,2024.01.01 ~ 2024.03.31,395172520684.0
2024,Q1,IS,이자비용,2024.01.01 ~ 2024.03.31,257315020640.0
2024,Q1,IS,영업이익(손실),2024.01.01 ~ 2024.03.31,241223124446.0
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,191848354784.0
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,193498322459.0
2024,Q1,IS,영업비용,2024.01.01 ~ 2024.03.31,3142340737500.0
2024,Q2,BS,자산총계,2024.06.30 현재,60130286973853.0
2024,Q2,BS,부채총계,2024.06.30 현재,53639164882408.0
2024,Q2,BS,자본금,2024.06.30 현재,1493102120000.0
2024,Q2,BS,이익잉여금,2024.06.30 현재,2466983119201.0
2024,Q2,BS,자본총계,2024.06.30 현재,6491122091445.0
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,2229043897113.0
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,235504689730.0
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,180949310659.0
2024,Q2,BS,예수부채,2024.06.30 현재,7700999955260.0
2024,Q2,BS,차입부채,2024.06.30 현재,27684853350134.0
2024,Q2,BS,당기손익-공정가치측정금융자산,2024.06.30 현재,34676009416152.0
2024,Q2,BS,기타포괄손익-공정가치측정금융자산,2024.06.30 현재,6426824004869.0
2024,Q2,BS,파생상품자산,2024.06.30 현재,1129220233094.0
2024,Q2,BS,파생상품부채,2024.06.30 현재,1524989821615.0
2024,Q2,IS,이자수익,2024.01.01 ~ 2024.06.30,405182143882.0
2024,Q2,IS,이자비용,2024.01.01 ~ 2024.06.30,262910944635.0
2024,Q2,IS,영업이익(손실),2024.01.01 ~ 2024.06.30,232344595817.0
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,180949310659.0
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,178145015826.0
2024,Q2,IS,영업비용,2024.01.01 ~ 2024.06.30,1996699301296.0
2024,Q3,BS,자산총계,2024.09.30 현재,60777015757086.0
2024,Q3,BS,부채총계,2024.09.30 현재,54127636204392.0
2024,Q3,BS,자본금,2024.09.30 현재,1493102120000.0
2024,Q3,BS,이익잉여금,2024.09.30 현재,2624570143372.0
2024,Q3,BS,자본총계,2024.09.30 현재,6649379552694.0
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,2290089177583.0
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,225292830122.0
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,166540995906.0
2024,Q3,BS,예수부채,2024.09.30 현재,7331021636105.0
2024,Q3,BS,차입부채,2024.09.30 현재,29107979689116.0
2024,Q3,BS,당기손익-공정가치측정금융자산,2024.09.30 현재,35077079743086.0
2024,Q3,BS,기타포괄손익-공정가치측정금융자산,2024.09.30 현재,6418299955973.0
2024,Q3,BS,파생상품자산,2024.09.30 현재,1307848457982.0
2024,Q3,BS,파생상품부채,2024.09.30 현재,1522980741021.0
2024,Q3,IS,이자수익,2024.01.01 ~ 2024.09.30,397908058302.0
2024,Q3,IS,이자비용,2024.01.01 ~ 2024.09.30,271016627408.0
2024,Q3,IS,영업이익(손실),2024.01.01 ~ 2024.09.30,231000167537.0
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,166540995906.0
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,167907386249.0
2024,Q3,IS,영업비용,2024.01.01 ~ 2024.09.30,2059089010046.0
2024,Q4,BS,자산총계,2024.12.31 현재,60317067451167.0
2024,Q4,BS,부채총계,2024.12.31 현재,53637368044049.0
2024,Q4,BS,자본금,2024.12.31 현재,1493102120000.0
2024,Q4,BS,이익잉여금,2024.12.31 현재,2658003781948.0
2024,Q4,BS,자본총계,2024.12.31 현재,6679699407118.0
2024,Q4,IS,매출액,2024.01.01 ~ 2024.12.31,2708692444251.0
2024,Q4,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,43822369533.0
2024,Q4,IS,당기순이익,2024.01.01 ~ 2024.12.31,43030323180.0
2024,Q4,BS,예수부채,2024.12.31 현재,7744650276148.0
