Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q3,BS,자산총계,2023.09.30 현재,55999068961646.0
2023,Q3,BS,부채총계,2023.09.30 현재,49857179633313.0
2023,Q3,BS,자본금,2023.09.30 현재,1493102120000.0
2023,Q3,BS,이익잉여금,2023.09.30 현재,2270631230420.0
2023,Q3,BS,자본총계,2023.09.30 현재,6141889328333.0
2023,Q3,IS,매출액,2023.01.01 ~ 2023.09.30,2506506945581.0
2023,Q3,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,167107585619.0
2023,Q3,IS,당기순이익,2023.01.01 ~ 2023.09.30,126278716017.0
2023,Q3,BS,예수부채,2023.09.30 현재,6982525531058.0
2023,Q3,BS,차입부채,2023.09.30 현재,26332662712859.0
2023,Q3,BS,당기손익-공정가치측정금융자산,2023.09.30 현재,32418577581949.0
2023,Q3,BS,기타포괄손익-공정가치측정금융자산,2023.09.30 현재,5617138379836.0
2023,Q3,BS,파생상품자산,2023.09.30 현재,1494736277295.0
2023,Q3,BS,파생상품부채,2023.09.30 현재,2253827972357.0
2023,Q3,IS,이자수익,2023.01.01 ~ 2023.09.30,394197666156.0
2023,Q3,IS,이자비용,2023.01.01 ~ 2023.09.30,256865967053.0
2023,Q3,IS,영업이익(손실),2023.01.01 ~ 2023.09.30,154464887515.0
2023,Q3,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,126278716017.0
2023,Q3,IS,총포괄손익,2023.01.01 ~ 2023.09.30,112727905583.0
2023,Q3,IS,영업비용,2023.01.01 ~ 2023.09.30,2352042058066.0
2023,Q4,BS,자산총계,2023.12.31 현재,57828487802684.0
2023,Q4,BS,부채총계,2023.12.31 현재,51671275534551.0
2023,Q4,BS,자본금,2023.12.31 현재,1493102120000.0
2023,Q4,BS,이익잉여금,2023.12.31 현재,2261273077370.0
2023,Q4,BS,자본총계,2023.12.31 현재,6157212268133.0
2023,Q4,IS,매출액,2023.01.01 ~ 2023.12.31,8733700730151.0
2023,Q4,IS,영업이익,2023.01.01 ~ 2023.12.31,653536006302.0
2023,Q4,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,274346693196.0
2023,Q4,IS,당기순이익,2023.01.01 ~ 2023.12.31,226084824638.0
2023,Q4,BS,예수부채,2023.12.31 현재,7133908105311.0
2023,Q4,BS,차입부채,2023.12.31 현재,27393887529785.0
2023,Q4,BS,당기손익-공정가치측정금융자산,2023.12.31 현재,35529339671327.0
2023,Q4,BS,기타포괄손익-공정가치측정금융자산,2023.12.31 현재,5130404163553.0
2023,Q4,BS,파생상품자산,2023.12.31 현재,1135196743826.0
2023,Q4,BS,파생상품부채,2023.12.31 현재,1812012245454.0
2023,Q4,IS,이자수익,2023.01.01 ~ 2023.12.31,1143511208595.0
2023,Q4,IS,이자비용,2023.01.01 ~ 2023.12.31,736009436320.0
2023,Q4,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,226084824638.0
2023,Q4,IS,총포괄손익,2023.01.01 ~ 2023.12.31,238145296042.0
2023,Q4,IS,영업비용,2023.01.01 ~ 2023.12.31,8234629611364.0
