Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210517,BS,유동자산,2021.03.31 현재,"3,272,066,700,576"
2021,Q1,20210517,BS,비유동자산,2021.03.31 현재,"1,979,949,986,069"
2021,Q1,20210517,BS,자산총계,2021.03.31 현재,"5,252,016,686,645"
2021,Q1,20210517,BS,유동부채,2021.03.31 현재,"2,759,599,024,502"
2021,Q1,20210517,BS,비유동부채,2021.03.31 현재,"1,252,186,220,626"
2021,Q1,20210517,BS,부채총계,2021.03.31 현재,"4,011,785,245,128"
2021,Q1,20210517,BS,자본금,2021.03.31 현재,"487,375,535,000"
2021,Q1,20210517,BS,이익잉여금,2021.03.31 현재,"624,540,780,271"
2021,Q1,20210517,BS,자본총계,2021.03.31 현재,"1,240,231,441,517"
2021,Q1,20210517,IS,매출액,2021.01.01 ~ 2021.03.31,607667298785
2021,Q1,20210517,IS,영업이익,2021.01.01 ~ 2021.03.31,10796852385
2021,Q1,20210517,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,20075281017
2021,Q1,20210517,IS,당기순이익,2021.01.01 ~ 2021.03.31,14148691432
2021,Q1,20210517,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,14148691432
2021,Q2,20210817,BS,유동자산,2021.06.30 현재,"3,771,194,983,764"
2021,Q2,20210817,BS,비유동자산,2021.06.30 현재,"2,051,195,150,325"
2021,Q2,20210817,BS,자산총계,2021.06.30 현재,"5,822,390,134,089"
2021,Q2,20210817,BS,유동부채,2021.06.30 현재,"2,756,863,303,336"
2021,Q2,20210817,BS,비유동부채,2021.06.30 현재,"1,770,181,465,001"
2021,Q2,20210817,BS,부채총계,2021.06.30 현재,"4,527,044,768,337"
2021,Q2,20210817,BS,자본금,2021.06.30 현재,"487,375,535,000"
2021,Q2,20210817,BS,이익잉여금,2021.06.30 현재,"679,654,704,506"
2021,Q2,20210817,BS,자본총계,2021.06.30 현재,"1,295,345,365,752"
2021,Q2,20210817,IS,매출액,2021.01.01 ~ 2021.06.30,704612076690
2021,Q2,20210817,IS,영업이익,2021.01.01 ~ 2021.06.30,60825671056
2021,Q2,20210817,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,59239416972
2021,Q2,20210817,IS,당기순이익,2021.01.01 ~ 2021.06.30,55113924235
2021,Q2,20210817,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,55113924235
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"3,499,556,451,771"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"2,029,365,915,368"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"5,528,922,367,139"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"2,448,443,228,979"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"1,775,076,025,361"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"4,223,519,254,340"
2021,Q3,20211115,BS,자본금,2021.09.30 현재,"487,375,535,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"689,712,451,553"
2021,Q3,20211115,BS,자본총계,2021.09.30 현재,"1,305,403,112,799"
2021,Q3,20211115,IS,매출액,2021.01.01 ~ 2021.09.30,442159488975
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,6278232765
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,16513761297
2021,Q3,20211115,IS,당기순이익,2021.01.01 ~ 2021.09.30,10057747047
2021,Q3,20211115,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,10057747047
2021,Q4,20210415,BS,유동자산,2021.12.31 현재,"3,655,532,933,301"
2021,Q4,20210415,BS,비유동자산,2021.12.31 현재,"2,139,098,784,607"
2021,Q4,20210415,BS,자산총계,2021.12.31 현재,"5,794,631,717,908"
2021,Q4,20210415,BS,유동부채,2021.12.31 현재,"2,782,355,723,611"
2021,Q4,20210415,BS,비유동부채,2021.12.31 현재,"1,723,675,292,950"
2021,Q4,20210415,BS,부채총계,2021.12.31 현재,"4,506,031,016,561"
2021,Q4,20210415,BS,자본금,2021.12.31 현재,"487,375,535,000"
2021,Q4,20210415,BS,이익잉여금,2021.12.31 현재,"672,910,040,101"
2021,Q4,20210415,BS,자본총계,2021.12.31 현재,"1,288,600,701,347"
2021,Q4,20210415,IS,매출액,2021.01.01 ~ 2021.12.31,793881532786
2021,Q4,20210415,IS,영업이익,2021.01.01 ~ 2021.12.31,-10360629555
2021,Q4,20210415,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,-62088935670
2021,Q4,20210415,IS,당기순이익,2021.01.01 ~ 2021.12.31,-45728254203
2021,Q4,20210415,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,-45728254203
