Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,BS,유동자산,2017.03.31 현재,"2,084,003,000,000"
2017,Q1,BS,비유동자산,2017.03.31 현재,"984,275,000,000"
2017,Q1,BS,자산총계,2017.03.31 현재,"3,068,278,000,000"
2017,Q1,BS,유동부채,2017.03.31 현재,"1,086,600,000,000"
2017,Q1,BS,비유동부채,2017.03.31 현재,"604,719,000,000"
2017,Q1,BS,부채총계,2017.03.31 현재,"1,691,319,000,000"
2017,Q1,BS,자본금,2017.03.31 현재,"487,376,000,000"
2017,Q1,BS,이익잉여금,2017.03.31 현재,"754,556,000,000"
2017,Q1,BS,자본총계,2017.03.31 현재,"1,376,959,000,000"
2017,Q1,IS,매출액,2017.01.01 ~ 2017.03.31,711822000000
2017,Q1,IS,영업이익,2017.01.01 ~ 2017.03.31,97895000000
2017,Q1,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,48938000000
2017,Q1,IS,당기순이익,2017.01.01 ~ 2017.03.31,37325000000
2017,Q1,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,37325000000
2017,Q2,BS,유동자산,2017.06.30 현재,"1,887,707,000,000"
2017,Q2,BS,비유동자산,2017.06.30 현재,"1,020,859,000,000"
2017,Q2,BS,자산총계,2017.06.30 현재,"2,908,566,000,000"
2017,Q2,BS,유동부채,2017.06.30 현재,"762,129,000,000"
2017,Q2,BS,비유동부채,2017.06.30 현재,"810,445,000,000"
2017,Q2,BS,부채총계,2017.06.30 현재,"1,572,574,000,000"
2017,Q2,BS,자본금,2017.06.30 현재,"487,376,000,000"
2017,Q2,BS,이익잉여금,2017.06.30 현재,"713,589,000,000"
2017,Q2,BS,자본총계,2017.06.30 현재,"1,335,992,000,000"
2017,Q2,IS,매출액,2017.01.01 ~ 2017.06.30,545121000000
2017,Q2,IS,영업이익,2017.01.01 ~ 2017.06.30,-38288000000
2017,Q2,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,-36313000000
2017,Q2,IS,당기순이익,2017.01.01 ~ 2017.06.30,-15184000000
2017,Q2,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,-15184000000
2017,Q3,BS,유동자산,2017.09.30 현재,"2,578,344,000,000"
2017,Q3,BS,비유동자산,2017.09.30 현재,"1,082,402,000,000"
2017,Q3,BS,자산총계,2017.09.30 현재,"3,660,746,000,000"
2017,Q3,BS,유동부채,2017.09.30 현재,"1,589,727,000,000"
2017,Q3,BS,비유동부채,2017.09.30 현재,"816,554,000,000"
2017,Q3,BS,부채총계,2017.09.30 현재,"2,406,281,000,000"
2017,Q3,BS,자본금,2017.09.30 현재,"487,376,000,000"
2017,Q3,BS,이익잉여금,2017.09.30 현재,"632,062,000,000"
2017,Q3,BS,자본총계,2017.09.30 현재,"1,254,465,000,000"
2017,Q3,IS,매출액,2017.01.01 ~ 2017.09.30,477240000000
2017,Q3,IS,영업이익,2017.01.01 ~ 2017.09.30,-91293000000
2017,Q3,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-106054000000
2017,Q3,IS,당기순이익,2017.01.01 ~ 2017.09.30,-81527000000
2017,Q3,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,-81527000000
2017,Q4,BS,유동자산,2017.12.31 현재,"1,974,448,739,627"
2017,Q4,BS,비유동자산,2017.12.31 현재,"1,190,152,375,863"
2017,Q4,BS,자산총계,2017.12.31 현재,"3,164,601,115,490"
2017,Q4,BS,유동부채,2017.12.31 현재,"1,207,720,409,092"
2017,Q4,BS,비유동부채,2017.12.31 현재,"818,022,539,305"
2017,Q4,BS,부채총계,2017.12.31 현재,"2,025,742,948,397"
2017,Q4,BS,자본금,2017.12.31 현재,"487,375,535,000"
2017,Q4,BS,이익잉여금,2017.12.31 현재,"516,455,343,886"
2017,Q4,BS,자본총계,2017.12.31 현재,"1,138,858,167,093"
2017,Q4,IS,매출액,2017.01.01 ~ 2017.12.31,338066142312
2017,Q4,IS,영업이익,2017.01.01 ~ 2017.12.31,-177254620193
2017,Q4,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-227164299864
2017,Q4,IS,당기순이익,2017.01.01 ~ 2017.12.31,-176085322521
2017,Q4,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,-176085322521
