Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,20160516,BS,유동자산,2016.03.31 현재,"1,793,287,000,000"
2016,Q1,20160516,BS,비유동자산,2016.03.31 현재,"945,610,000,000"
2016,Q1,20160516,BS,자산총계,2016.03.31 현재,"2,738,897,000,000"
2016,Q1,20160516,BS,유동부채,2016.03.31 현재,"853,054,000,000"
2016,Q1,20160516,BS,비유동부채,2016.03.31 현재,"677,356,000,000"
2016,Q1,20160516,BS,부채총계,2016.03.31 현재,"1,530,410,000,000"
2016,Q1,20160516,BS,자본금,2016.03.31 현재,"487,376,000,000"
2016,Q1,20160516,BS,이익잉여금,2016.03.31 현재,"586,164,000,000"
2016,Q1,20160516,BS,자본총계,2016.03.31 현재,"1,208,487,000,000"
2016,Q1,20160516,IS,매출액,2016.01.01 ~ 2016.03.31,710595000000
2016,Q1,20160516,IS,영업이익,2016.01.01 ~ 2016.03.31,81519000000
2016,Q1,20160516,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,73787000000
2016,Q1,20160516,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,75397000000
2016,Q2,20160816,BS,유동자산,2016.06.30 현재,"1,858,298,000,000"
2016,Q2,20160816,BS,비유동자산,2016.06.30 현재,"951,767,000,000"
2016,Q2,20160816,BS,자산총계,2016.06.30 현재,"2,810,065,000,000"
2016,Q2,20160816,BS,유동부채,2016.06.30 현재,"677,015,000,000"
2016,Q2,20160816,BS,비유동부채,2016.06.30 현재,"856,259,000,000"
2016,Q2,20160816,BS,부채총계,2016.06.30 현재,"1,533,274,000,000"
2016,Q2,20160816,BS,자본금,2016.06.30 현재,"487,376,000,000"
2016,Q2,20160816,BS,이익잉여금,2016.06.30 현재,"654,468,000,000"
2016,Q2,20160816,BS,자본총계,2016.06.30 현재,"1,276,791,000,000"
2016,Q2,20160816,IS,매출액,2016.01.01 ~ 2016.06.30,801349000000
2016,Q2,20160816,IS,영업이익,2016.01.01 ~ 2016.06.30,94914000000
2016,Q2,20160816,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,90826000000
2016,Q2,20160816,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,68304000000
2016,Q3,20161114,BS,유동자산,2016.09.30 현재,"2,012,280,000,000"
2016,Q3,20161114,BS,비유동자산,2016.09.30 현재,"961,708,000,000"
2016,Q3,20161114,BS,자산총계,2016.09.30 현재,"2,973,988,000,000"
2016,Q3,20161114,BS,유동부채,2016.09.30 현재,"1,006,205,000,000"
2016,Q3,20161114,BS,비유동부채,2016.09.30 현재,"644,623,000,000"
2016,Q3,20161114,BS,부채총계,2016.09.30 현재,"1,650,828,000,000"
2016,Q3,20161114,BS,자본금,2016.09.30 현재,"487,376,000,000"
2016,Q3,20161114,BS,이익잉여금,2016.09.30 현재,"700,837,000,000"
2016,Q3,20161114,BS,자본총계,2016.09.30 현재,"1,323,160,000,000"
2016,Q3,20161114,IS,매출액,2016.01.01 ~ 2016.09.30,801464000000
2016,Q3,20161114,IS,영업이익,2016.01.01 ~ 2016.09.30,94077000000
2016,Q3,20161114,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,61662000000
2016,Q3,20161114,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,46370000000
2016,Q4,20170331,BS,유동자산,2016.12.31 현재,"2,023,872,000,000"
2016,Q4,20170331,BS,비유동자산,2016.12.31 현재,"956,496,000,000"
2016,Q4,20170331,BS,자산총계,2016.12.31 현재,"2,980,368,000,000"
2016,Q4,20170331,BS,유동부채,2016.12.31 현재,"939,891,000,000"
2016,Q4,20170331,BS,비유동부채,2016.12.31 현재,"595,354,000,000"
2016,Q4,20170331,BS,부채총계,2016.12.31 현재,"1,535,245,000,000"
2016,Q4,20170331,BS,자본금,2016.12.31 현재,"487,376,000,000"
2016,Q4,20170331,BS,이익잉여금,2016.12.31 현재,"822,800,000,000"
2016,Q4,20170331,BS,자본총계,2016.12.31 현재,"1,445,123,000,000"
2016,Q4,20170331,IS,매출액,2016.01.01 ~ 2016.12.31,632923000000
2016,Q4,20170331,IS,영업이익,2016.01.01 ~ 2016.12.31,49588000000
2016,Q4,20170331,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,90500000000
2016,Q4,20170331,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,74415000000
