,name,sector,year,quarter,유동자산_lag0,유동자산_lag1,유동자산_lag2,유동자산_lag3,비유동자산_lag0,비유동자산_lag1,비유동자산_lag2,비유동자산_lag3,유동부채_lag0,유동부채_lag1,유동부채_lag2,유동부채_lag3,비유동부채_lag0,비유동부채_lag1,비유동부채_lag2,비유동부채_lag3,부채총계_lag0,부채총계_lag1,부채총계_lag2,부채총계_lag3,이익잉여금_lag0,이익잉여금_lag1,이익잉여금_lag2,이익잉여금_lag3,자본총계_lag0,자본총계_lag1,자본총계_lag2,자본총계_lag3,영업이익_lag0,영업이익_lag1,영업이익_lag2,영업이익_lag3,법인세차감전 순이익_lag0,법인세차감전 순이익_lag1,법인세차감전 순이익_lag2,법인세차감전 순이익_lag3,당기순이익_lag0,당기순이익_lag1,당기순이익_lag2,당기순이익_lag3,당기순이익(손실)_lag0,당기순이익(손실)_lag1,당기순이익(손실)_lag2,당기순이익(손실)_lag3,자본금_lag0,자본금_lag1,자본금_lag2,자본금_lag3,Label,Code
10,동아쏘시오홀딩스,헬스케어,2016,Q3,0.08832083650971487,0.10171060459381144,0.12692234240779351,0.10628988265803282,0.9116791634902851,0.8982893954061886,0.8730776575922065,0.8937101173419671,0.32969582825186117,0.3268786578586609,0.32664215045450046,0.3309313175948812,0.0022241780383011143,0.0016404652993352237,0.011695957943220694,0.017332381745991884,0.3319200062901623,0.3285191231579961,0.3383381083977211,0.3482636993408731,0.6448229912643622,0.6478610717575174,0.6486936892394934,0.6547893533102604,0.6680799937098377,0.6714808768420039,0.6616618916022788,0.6517363006591269,-1.021683229175368,-1.0703729789633014,0.5299612396270159,-0.1500990439269012,-1.009984171826551,-1.411145497732516,0.5279910330185599,0.6416176491008599,-1.0063441139056895,-1.3835828662880691,0.6672532770672356,0.5409006863883645,-1.0063441139056895,-1.3835828662880691,0.6672532770672356,0.5409006863883645,0.03152974384100455,0.03143406758638166,0.0308492542418878,0.03092047968047767,-0.12238923735518181,000640
11,SK하이닉스,정보기술,2016,Q3,0.2349652896130181,0.24724733622121597,0.2607845337828422,0.29301809137909357,0.7650347103869819,0.752752663778784,0.7392154662171577,0.7069819086209065,0.10568412683574435,0.10654854744641257,0.14246924048057702,0.16529327367378097,0.14348916641119716,0.1531796706715937,0.13770379787803483,0.11512136267379412,0.2491732932469415,0.2597282181180063,0.28017303835861185,0.2804146363475751,0.5040201220687341,0.49157132026766137,0.4747068010855856,0.4736836758274367,0.7508267067530585,0.7402717818819937,0.7198269616413882,0.7195853636524249,0.1429818638434632,0.10800872963634654,0.14816105098379073,0.2703031373756762,0.1374529758578109,0.09657458919434767,0.15204628185500477,0.2663614505714136,0.11434091831182133,0.07386501480308187,0.12283114784911908,0.21399949480298808,0.11434091831182133,0.07386501480308187,0.12283114784911908,0.21399949480298808,0.04766063347300025,0.046323910142010406,0.04476725310434936,0.0522498565107944,0.10695375711419874,000660
12,영풍,철강_소재,2016,Q3,0.2389628204987685,0.2238762662618727,0.22501588743587875,0.20139727730035809,0.7610371795012315,0.7761237337381273,0.7749841125641213,0.7986027226996419,0.05119766468024258,0.04032375367156959,0.05475949832549825,0.04751794174243422,0.15189346378510346,0.1551597912730384,0.15548009101359114,0.16063442429538588,0.20309112846534605,0.19548354494460796,0.2102395893390894,0.20815236603782009,0.7954204133615987,0.8030076808015365,0.7882651000904263,0.7903177402138233,0.796908871534654,0.804516455055392,0.7897604106609106,0.7918476339621799,0.026059084426122963,0.07014627027052167,0.06530321476386511,0.04614410347798876,0.03070081405261774,0.07570946523206966,0.2516309882320514,0.06834380635725376,0.023740602575531466,0.05763253179219477,0.2062902767406917,0.05431217106806458,0.023740602575531466,0.05763253179219477,0.2062902767406917,0.05431217106806458,0.0039326332882340335,0.003970625102075655,0.0039256609176168186,0.003950045912085356,-0.0681785146667171,000670
13,현대건설,건설,2016,Q3,0.6947827658477427,0.6947578504206536,0.6856596583981535,0.6734073222256568,0.3052172341522573,0.3052421495793464,0.3143403416018466,0.3265926777743432,0.3967552433366245,0.41255089909704296,0.4051903550929178,0.4133545172517069,0.1785995148200459,0.16876666224137105,0.17206278518939935,0.1760273906783285,0.5753547581566704,0.5813175613384141,0.5772531402823171,0.5893819079300354,0.3175794616007879,0.3048462338307843,0.3062582317972217,0.29668347285997315,0.42464524184332963,0.418682438661586,0.4227468597176829,0.4106180920699646,0.052900025010490404,0.04433321989141648,0.044399678536588556,0.04816627174005446,0.03599429564064503,0.037290080484367286,0.02542490784933776,0.03927125472071287,0.026969330176689087,0.030692393630384854,0.016743431605549336,0.028998434819658993,0.026969330176689087,0.030692393630384854,0.016743431605549336,0.028998434819658993,0.04032543692573629,0.03968401734884789,0.04022784317616649,0.03232085116209356,-0.08436891372387711,000720
14,한화,에너지_화학,2016,Q3,0.24065294515782845,0.2542693786827042,0.2598007589664056,0.25450921214359107,0.7593470548421716,0.7457306213172957,0.7401992410335944,0.7454907878564089,0.4038417883013643,0.40063171856724106,0.3676857557665558,0.3751670828996064,0.23043180339505898,0.2401692441008729,0.2799906279897012,0.2729489178009459,0.6342735916964233,0.6408009626681139,0.647676383756257,0.6481160007005523,0.2748410286360784,0.2684430863927277,0.26216755562940824,0.2605095028543287,0.3657264083035767,0.3591990373318861,0.352323616243743,0.35188399929944775,0.03661541190939887,0.04939050084503724,0.05349015945118326,0.03253160130608076,0.030299736840212543,0.05118176834047978,0.07593446871720463,0.00804268512600416,0.019587942758550695,0.04239307900154206,0.06402431143730086,0.007097386720597052,0.019587942758550695,0.04239307900154206,0.06402431143730086,0.007097386720597052,0.05374140576718034,0.052641253436047114,0.051360402463331366,0.05143234369464131,-0.05207330801418142,000880
15,CJ,생활소비재,2016,Q3,0.05816564036422844,0.053911657425437895,0.06213013900873838,0.052743607551531735,0.9418343596357716,0.9460883425745621,0.9378698609912616,0.9472563924484683,0.05546640704715694,0.05505142580595065,0.0666896319433351,0.05798072732267981,0.03783524401005724,0.03770925886950823,0.037114498094286914,0.03741489270458343,0.09330165105721418,0.09276068467545888,0.10380413003762201,0.09539562002726325,0.5733674119961538,0.5729797036149373,0.5654490768830432,0.5710978205645352,0.9066983489427858,0.9072393153245412,0.896195869962378,0.9046043799727368,0.4876502247545871,0.505294740132201,0.7777504188815004,0.5102443512284033,0.4254407519651177,0.43227800627965834,0.7519108642365587,0.45223727730962493,0.33684664584314755,0.34832975580314335,0.6869465965427529,0.4262872163421084,0.33684664584314755,0.34832975580314335,0.6869465965427529,0.4262872163421084,0.053256721299075827,0.05343250921550003,0.052955170716827336,0.053423781155987296,0.0413310142593355,001040
16,LG상사,산업재,2016,Q3,0.2768622083637786,0.2523548861882931,0.2904809138517314,0.29957455369954594,0.7750042494794431,0.747645113811707,0.7095190861482685,0.7004254463004541,0.18978732080576216,0.1908774125593742,0.26032720391888126,0.23248991260215848,0.41730443213736745,0.3730038924302317,0.3022092652496835,0.33207370759420346,0.6070917529431296,0.5638813049896059,0.5625364691685648,0.564563620196362,0.33859662360688975,0.31591234922055583,0.3161468889081934,0.3196348083080516,0.4411591807462467,0.43611869501039413,0.43746353083143524,0.4354363798036381,-0.0056038713463325415,0.03387400097035271,0.007333792572417486,0.020246888348588975,0.0005861428190229318,0.03945985630550542,0.030110247298908897,-0.047273428734234554,0.008174840748696016,0.039606316170335665,0.024349546027192883,-0.039527171275312564,0.008174840748696016,0.039606316170335665,0.024349546027192883,-0.039527171275312564,0.06268278845543283,0.060561242577680974,0.06379536703666576,0.08540379657978758,-0.04314267236694147,001120
17,동국제강,철강_소재,2016,Q3,0.2529385135845248,0.25861508752643225,0.25725640072713785,0.2849222742083507,0.7470614864154752,0.7413849124735677,0.7427435992728622,0.7150777257916493,0.4212819978017667,0.43795635349666434,0.44770057923008133,0.41754936985320024,0.15227299503014882,0.15428098327614337,0.14511664819269007,0.18805965776509367,0.5735549928319156,0.5922373367728077,0.5928172274227714,0.6056090276182939,0.18775078957799893,0.17350314694010013,0.169221815030028,0.1636514817453389,0.4264450071680845,0.4077626632271923,0.4071827725772286,0.39439097238170606,0.04523936673890525,0.08494571482412751,0.04162957174862035,0.029911753810156066,0.08178357996113592,0.04070252713635145,0.01128590933641163,0.004576413877190035,0.06271903886663552,0.03915915110671702,0.002538646692374089,0.003355449971825649,0.06271903886663552,0.03915915110671702,0.002538646692374089,0.003355449971825649,0.09178118867359367,0.08998963958513319,0.09142780722507819,0.08862254357722903,0.15303537604073725,001230
18,세아베스틸,철강_소재,2016,Q3,0.23975592788710057,0.3058882723057611,0.3078913839141877,0.29355205421282354,0.7602440721128995,0.6941117276942389,0.6921086160858123,0.7064479457871765,0.0771952323842036,0.08193175657570645,0.10707290795246246,0.0848158266793268,0.2631972839118689,0.2781338736103549,0.27077844129373735,0.27775668072706244,0.34039251629607253,0.36006563018606136,0.3778513492461998,0.36257250740638924,0.4456485688509913,0.4303989922654779,0.4157210712855841,0.4277319839717668,0.6596074837039275,0.6399343698139387,0.6221486507538002,0.6374274925936108,0.02549659444653976,0.07514950616430867,0.05589413569919699,0.09520205593383332,0.0408278918970245,0.0602846646186519,0.07476453287120172,0.08631648555913675,0.0038004687095692055,0.054100342621910665,0.057986844782461786,0.03964566694460978,0.0038004687095692024,0.054100342621910665,0.057986844782461786,0.03964566694460978,0.08807319636083556,0.08252259282722565,0.08145608389598563,0.07878752502854364,-0.028116811835462663,001430
19,대상,생활소비재,2016,Q3,0.39760836010581674,0.41403225302860486,0.405948591603993,0.34391988548997515,0.6023916398941832,0.5859677469713951,0.594051408396007,0.6560801145100248,0.2537205539715799,0.2647785414277262,0.26405283458398654,0.26895762046051286,0.2898863378339925,0.28881716755420334,0.2923639456836393,0.24674733475283578,0.5436068918055724,0.5535957089819296,0.5564167802676259,0.5157049552133487,0.28466821850034063,0.2725438753015501,0.26729429488460066,0.28968659884413667,0.4563931081944276,0.44640429101807044,0.44358321973237413,0.48429504478665136,0.061422344119219555,0.06244179673154136,0.06940051162288817,0.07300633396914456,0.06689893691616167,0.05167013465849617,0.06655209449008163,0.06211529802323054,0.05413257763144994,0.039027904416584956,0.05039615222259138,0.044239309336048444,0.05413257763144994,0.039027904416584956,0.05039615222259138,0.044239309336048444,0.014742096904322783,0.01429984279633158,0.01446263403042462,0.02254726777654147,-0.07959252807392048,001680
20,SK네트웍스,경기소비재,2016,Q3,0.424820843076889,0.4224719968278924,0.43187133031735386,0.44148734415267454,0.575179156923111,0.5775280031721076,0.5681286696826461,0.5585126558473255,0.4512299077192128,0.4624154984879533,0.5017875138526827,0.5073546410672501,0.22886897411136822,0.21647376378251693,0.18049205121735776,0.17537747335650347,0.680098881830581,0.6788892622704702,0.6822795650700404,0.6827321144237536,0.13266228188205528,0.13161082307282823,0.12947877413244124,0.1306647757692969,0.31990111816941896,0.32111073772952975,0.31772043492995955,0.3172678855762464,0.008818642126180913,0.0078001091769079964,0.005169532043457535,0.009651048687270809,0.0046877066466734,0.003470490855118475,0.002362718844971833,0.00516545654365673,0.0035630669641738034,0.0023516897495582142,0.002096324165281589,0.004180106115190356,0.0035630669641738034,0.0023516897495582142,0.002096324165281589,0.004180106115190356,0.08480486953717042,0.08557798870265017,0.08495971599256699,0.08419081126736612,-0.004289959405990418,001740
21,오리온,생활소비재,2016,Q3,0.11335953759306285,0.1142563221089178,0.12250007536204299,0.11860873907227032,0.8764254758019965,0.8857436778910822,0.877499924637957,0.8813912609277297,0.194814805448995,0.22057012162039263,0.22728534893183883,0.15876687848625104,0.18148421243673213,0.211668504316639,0.20724456863506885,0.24863185422062728,0.3762990178857271,0.43223862593703166,0.4345299175669077,0.4073987327068783,0.42230856564970604,0.40355083716565343,0.40188787961196604,0.4272587598291796,0.6237009821142728,0.5677613740629683,0.5654700824330924,0.5926012672931217,0.07525939595782763,0.09951739096480675,0.13728690935398893,0.13449750547626108,0.057108770881558586,0.08052503422684126,0.0356450532566144,0.06115936944598145,0.07065263365913872,0.008801572479910097,0.019444199718510056,0.02170331450475687,0.07065263365913872,0.008801572479910097,0.019444199718510056,0.02170331450475687,0.021367683424563473,0.020808584849704825,0.020746047506544824,0.02098234243839754,-0.06074971946837027,001800
22,고려제강,철강_소재,2016,Q3,0.16898804288998187,0.16978489847134154,0.17697097699028144,0.18215092562587612,0.8310119571100182,0.8302151015286584,0.8230290230097186,0.8178490743741239,0.17109820506220155,0.18050815535699846,0.1945156648081947,0.18431100345687515,0.06756256103047749,0.06652018335756785,0.061865294964382145,0.0605608540954433,0.23866076609267903,0.24702833871456628,0.25638095977257686,0.24487185755231844,0.7338367331471272,0.7257374725211228,0.7168784417470723,0.7279638615955982,0.761339233907321,0.7529716612854337,0.7436190402274231,0.7551281424476816,0.049582485704302806,0.06677807600951546,0.03364349650575932,0.05392138155093585,0.08650903951502266,0.0548840504873702,0.06487166060006239,0.045046075114282866,0.0605211338988086,0.04305605909624393,0.05032860472181512,0.012378471236201177,0.0605211338988086,0.04305605909624393,0.05032860472181512,0.012378471236201177,0.014341102499236136,0.014169112513722548,0.013956541400960304,0.014217204862052912,-0.011716564850314137,002240
23,넥센타이어,경기소비재,2016,Q3,0.30077467371257555,0.3033573189522168,0.29603851620905536,0.30152545109977646,0.6992253262874245,0.6966426810477833,0.7039614837909446,0.6984745489002235,0.15233125236817707,0.15962379578251437,0.16211806753354382,0.17433240847923884,0.34790303620290824,0.35283471313538933,0.3678430922280238,0.37277928233773366,0.5002342885710853,0.5124585089179037,0.5299611597615677,0.5471116908169725,0.45370623875536936,0.4417001743359366,0.4241008346137486,0.4078406565208535,0.4997657114289147,0.4875414910820963,0.47003884023843234,0.4528883091830275,0.10547595325719153,0.15098747329842094,0.1321867371848459,0.11961961828408821,0.08924460786703271,0.1513281198985928,0.13276238562267487,0.10687589585246345,0.06682957028593801,0.11481022070412486,0.10018521020589348,0.08493674654630477,0.06682957028593801,0.11481022070412486,0.10018521020589348,0.08493674654630477,0.019518771169894006,0.019314488186469147,0.019179617953640656,0.01937821264150483,-0.0552840890027404,002350
24,KCC,건설,2016,Q3,0.18775779951736946,0.20667521352271764,0.19208814389763265,0.19597469307584775,0.8122422004826305,0.7933247864772823,0.8079118561023674,0.8040253069241522,0.16689860588330854,0.17878553507684902,0.1674254437530833,0.1590926718242147,0.16025784957435082,0.1547187721757089,0.15962890563196608,0.15970994236484032,0.32715645545765937,0.3335043072525579,0.3270543493850494,0.31880261418905503,0.463228154450159,0.49661075890277817,0.47678879013112774,0.4928942789048235,0.6728435445423406,0.666495692747442,0.6729456506149506,0.681197385810945,0.11005855698111876,0.1061580902241336,0.09980939373536776,0.08371394733373615,0.09705732745793184,0.07734856880838355,0.08573356282329705,0.06993309796580703,0.07230896568606585,0.0579393274890778,0.06683435102829977,0.05118499368398411,0.07230896568606585,0.0579393274890778,0.06683435102829977,0.05118499368398411,0.005397940945211362,0.005472430338123115,0.005433600722134264,0.005493050039827659,-0.0816389251437295,002380
25,아모레G,생활소비재,2016,Q3,0.1983739959473604,0.19951408162787013,0.21381258534959524,0.18887833261312595,0.8016260040526396,0.8004859183721299,0.7861874146504048,0.8111216673868741,0.0033814759404946766,0.0031057278788175382,0.02035107448175648,0.003261501242700005,0.024255160098607113,0.02394156148119653,0.023626422190996414,0.023922800446276263,0.02763663603910179,0.02704728936001407,0.04397749667275289,0.02718430168897627,0.6309714223483857,0.6315978085358884,0.6207333461087423,0.6278887298031459,0.9723633639608982,0.9729527106399859,0.9560225033272471,0.9728156983110238,-0.02744884159042679,-0.06530005985528829,0.8721468694492919,2.0303309950999986,-0.051931131214000614,0.06293054929711896,0.8465344887573715,2.307431788828499,-0.05858180321198666,-0.05684712655630087,0.840692118283424,2.1994329858343695,-0.05858180321198666,-0.05684712655630087,0.840692118283424,2.1994329858343695,0.022731608866476984,0.022733221892652693,0.022512754231760374,0.022769154299709365,-0.16243721881411255,002790
26,한국쉘석유,에너지_화학,2016,Q3,0.8468387756590193,0.8457943871287738,0.8654487550356655,0.8606646415672445,0.1531612243409807,0.15420561287122625,0.13455124496433452,0.13933535843275552,0.20487723942564898,0.21253312327459112,0.3685729877021146,0.23285794690804595,0.003776553197008509,0.003802125929213749,0.0036177936597998955,0.0017557792960057254,0.20865379262265749,0.21633524920380487,0.3721907813619145,0.2346137262040517,0.7263833373690632,0.7173320384251208,0.5697380067019403,0.7062837621226518,0.7913462073773425,0.7836647507961951,0.6278092186380855,0.7653862737959483,0.14619975670354635,0.17063182132678897,0.16516063966093256,0.1745952683195815,0.15071694890468673,0.17335781238629128,0.17977282427104097,0.18192017901277108,0.10445961273524909,0.13344957092381043,0.13822732458317064,0.13946044308641123,0.10445961273524909,0.13344957092381043,0.13822732458317064,0.13946044308641123,0.04817892589647731,0.04743053552010038,0.04285094594450374,0.03800586789838892,-0.04234640939839274,002960
