,name,sector,year,quarter,유동자산_lag0,유동자산_lag1,유동자산_lag2,유동자산_lag3,비유동자산_lag0,비유동자산_lag1,비유동자산_lag2,비유동자산_lag3,유동부채_lag0,유동부채_lag1,유동부채_lag2,유동부채_lag3,비유동부채_lag0,비유동부채_lag1,비유동부채_lag2,비유동부채_lag3,부채총계_lag0,부채총계_lag1,부채총계_lag2,부채총계_lag3,이익잉여금_lag0,이익잉여금_lag1,이익잉여금_lag2,이익잉여금_lag3,자본총계_lag0,자본총계_lag1,자본총계_lag2,자본총계_lag3,영업이익_lag0,영업이익_lag1,영업이익_lag2,영업이익_lag3,법인세차감전 순이익_lag0,법인세차감전 순이익_lag1,법인세차감전 순이익_lag2,법인세차감전 순이익_lag3,당기순이익_lag0,당기순이익_lag1,당기순이익_lag2,당기순이익_lag3,당기순이익(손실)_lag0,당기순이익(손실)_lag1,당기순이익(손실)_lag2,당기순이익(손실)_lag3,자본금_lag0,자본금_lag1,자본금_lag2,자본금_lag3,Label,Code
10,동아쏘시오홀딩스,헬스케어,2020,Q3,0.10603717779448578,0.06860286276245872,0.08507294127643979,0.07893521069056508,0.8939628222055143,0.9313971372375413,0.9149270587235602,0.9210647893094349,0.12355366778340714,0.12458768193877605,0.18330333762126563,0.22042431205925828,0.21752677864356113,0.21872456896996023,0.15351387005514125,0.11158565005108029,0.3410804464269683,0.3433122509087363,0.3368172076764069,0.33200996211033856,0.4194304955320412,0.4149883762563105,0.41831949970998805,0.4141232394541841,0.6589195535730318,0.6566877490912637,0.6631827923235931,0.6679900378896615,0.4516995881562235,-1.7806718211308574,0.6457544992153613,-0.6857353649606923,0.34701118348185167,-2.2792609957092145,0.5970518145042676,-1.0344741389968197,0.36116888758234106,-2.451725291961804,0.6018433315101501,-1.5549987615773662,0.36116888758234106,-2.451725291961804,0.6018433315101501,-1.5549987615773662,0.03608427830138244,0.03636619147276978,0.035844856562311185,0.03669593589007375,-0.04982402578008971,000640
11,SK하이닉스,정보기술,2020,Q3,0.22095854895052391,0.22339124992018852,0.20908177104956455,0.20317998228038886,0.7790414510494761,0.7766087500798114,0.7909182289504354,0.7968200177196112,0.11659546862006658,0.12753329750594689,0.11480462050106967,0.10845389721412571,0.10052479905582504,0.10109229438484917,0.10612607081503052,0.09369191546639954,0.21712026767589163,0.22862559189079604,0.2209306913161002,0.20214581268052526,0.6960081913789437,0.6841728029639079,0.6888364396044777,0.7051622879681138,0.7828797323241083,0.771374408109204,0.7790693086838998,0.7978541873194748,0.153744731317962,0.21357984171211927,0.10386839132716642,0.014125081526310816,0.14154091236361668,0.19393537806625244,0.13940405766050623,-0.0615337931839779,0.11253913701620262,0.1461510356200552,0.09962916487584475,-0.03931761421557669,0.11253913701620262,0.1461510356200552,0.09962916487584475,-0.03931761421557669,0.0595063586917989,0.05972840097671269,0.06190734432287037,0.06337978796421491,0.10532959036886447,000660
12,영풍,철강_소재,2020,Q3,0.32380488065612484,0.2986434692890071,0.29439545549416796,0.3080544305088356,0.6761951193438752,0.7013565307109929,0.7056045445058321,0.6919455694911644,0.09361448336555912,0.07068922718936801,0.08312340515421138,0.08820129051352361,0.10841692310835127,0.11205573245424232,0.11183690323181047,0.11447680423535382,0.2020314064739104,0.18274495964361032,0.19496030838602185,0.20267809474887744,0.8039830019755482,0.8234516168105657,0.8111257322065781,0.8035054068984533,0.7979685935260896,0.8172550403563896,0.8050396916139781,0.7973219052511226,0.09212464862123575,0.0047463975495305915,0.009583258823571526,0.05472710139753792,0.046314293218841195,-0.032682399633209486,0.26441818885088647,0.04434737734246594,0.03473392911953793,-0.019967481206527457,0.21850133003515804,0.01722561507326497,0.03473392911953793,-0.019967481206527457,0.21850133003515804,0.01722561507326497,0.00392401348040086,0.004042866350507041,0.003970748832294408,0.004034335882590558,-0.05068155078409209,000670
13,현대건설,건설,2020,Q3,0.7121241637823486,0.7084603090962398,0.7057777770496154,0.6592854163853971,0.2878758362176514,0.2915396909037602,0.2942222229503846,0.3407145836146029,0.3480107137803372,0.3499639859670494,0.3711959001547436,0.3355120332643305,0.1824317689456118,0.1794110762268647,0.1665254122741411,0.17029637833345337,0.530442482725949,0.5293750621939141,0.5377213124288847,0.5058084115977839,0.37056582162816715,0.3677871755982136,0.3616487361240701,0.39108131192316886,0.46955751727405104,0.4706249378060859,0.4622786875711153,0.4941915884022161,0.03183230124495614,0.034552816402437375,0.024907542947224706,0.026780403565266293,0.025665571337761803,0.016069105632804875,0.061819107908200964,0.0081130961550226,0.021615360286401743,0.01149067037336021,0.04434639637420563,0.007105915060692519,0.021615360286401743,0.01149067037336021,0.04434639637420563,0.007105915060692519,0.04641391608760287,0.04652213301917476,0.0456508365083487,0.04930346305263827,0.03927966783813841,000720
14,한화,에너지_화학,2020,Q3,0.27532970765876913,0.29513185536499775,0.30402580549979596,0.2761277950196027,0.7246702923412309,0.7048681446350022,0.695974194500204,0.7238722049803973,0.3225462159080778,0.362326502007058,0.39193513043893313,0.3663693003475473,0.2405294435481062,0.22051249031896472,0.20179337713158496,0.20192957140038292,0.563075659456184,0.5828389923260228,0.5937285075705181,0.5682988717479301,0.3044339381950367,0.2889568456610975,0.2796617524009447,0.2990062782937717,0.43692434054381596,0.41716100767397724,0.4062714924294819,0.4317011282520698,0.07522392222572037,0.054001227951122006,0.0076946844288108,0.06115825188511967,0.0726302488869919,0.05795559987258853,0.0018217685296319623,0.05515913675460142,0.05445657525244735,0.04553113502384349,0.016973463736942803,0.045621225414705875,0.05445657525244735,0.04553113502384349,0.016973463736942803,0.045621225414705875,0.061557500967906985,0.0596989553201092,0.059006625182636684,0.06172384207118762,-0.10658900331629784,000880
15,CJ,생활소비재,2020,Q3,0.015743504807180897,0.032447305931592875,0.06197220713291358,0.02680591695464481,0.9842564951928191,0.9675526940684072,0.9380277928670864,0.9731940830453552,0.0731619205876176,0.06604828376293205,0.06668658216155961,0.03093961219624785,0.0025396534982932923,0.0021960424851467067,0.03423386251627283,0.03495549662251096,0.07570157408591088,0.06824432624807876,0.10092044467783244,0.0658951088187588,0.570540611006582,0.5742326051178069,0.5528778373933746,0.5767582118336342,0.9242984259140891,0.9317556737519213,0.8990795553221675,0.9341048911812412,0.1591399832759371,0.10920734221293639,0.9248159319298366,0.18468462774327826,0.16607028142347413,0.2566611018173692,0.7471987727506114,0.32169746643245367,0.1270477563509703,0.17977937026986887,0.7531160723429796,0.2884243292632509,0.1270477563509703,0.17977937026986887,0.7531160723429796,0.2884243292632509,0.05947336206399629,0.06010637224414983,0.05820303962172536,0.06007671787763525,-0.0738234835000875,001040
16,LG상사,산업재,2020,Q3,0.32843295935158856,0.36038389915725466,0.3406529987369521,0.24174997102854504,0.6715670406484114,0.6396161008427453,0.6593470012630479,0.758250028971455,0.24956692762285532,0.26895075952723607,0.29449270709361364,0.25929412611173236,0.24044626017640364,0.24392281677610747,0.20048632558819468,0.2628620096705779,0.49001318779925895,0.5128735763033435,0.4949790326818083,0.5221561357823102,0.4246054800439655,0.39685419953513706,0.41148740140470064,0.36818142227037803,0.509986812200741,0.48712642369665643,0.5050209673181917,0.47784386421768976,-0.019557490823186186,-0.018974081360710736,0.0003706953120018701,-0.016048505383591562,0.0038369006911870883,0.0006513852543627061,0.46145688148547875,-0.21500806425424698,0.027077439176205597,0.0057878761146562315,0.34008019244647403,-0.16157586146325087,0.027077439176205597,0.0057878761146562315,0.34008019244647403,-0.16157586146325087,0.06836539189245625,0.0652500800853484,0.067894787710777,0.07666364699828218,0.28134999853213016,001120
17,동국제강,철강_소재,2020,Q3,0.2546860407744442,0.25503737718165176,0.2718059663061777,0.28602399465746603,0.7453139592255558,0.7449626228183482,0.7281940336938223,0.7139760053425339,0.46486233060060006,0.454677820446691,0.47776962871672063,0.47579686114707975,0.0718019008007212,0.09295491724612032,0.0929596218779295,0.10183148334284463,0.5366642314013212,0.5476327376928113,0.5707292505946501,0.5776283444899244,0.12717824717691834,0.11769792333151494,0.10399291048146868,0.10805852447253061,0.46333576859867875,0.4523672623071887,0.42927074940534987,0.42237165551007566,0.06190095924909553,0.07739173404382806,0.043204904146628295,-0.00845710283112804,0.059185274950208894,0.06559890838738171,-0.006497789902485978,-0.09326653903713096,0.04273737288811343,0.04874167574739803,-0.006497789902485978,-0.09455565316399403,0.04273737288811343,0.04874167574739803,-0.006497789902485978,-0.09455565316399403,0.1304220354362233,0.12992594691717776,0.12624280837576568,0.12953044928083354,0.020083904111528827,001230
18,세아베스틸,철강_소재,2020,Q3,0.24764715643464094,0.2674138114948193,0.2835981377091505,0.29137740349035374,0.752352843565359,0.7325861885051806,0.7164018622908495,0.7086225965096462,0.16253130164602186,0.18324489842007557,0.17815875736614642,0.17858823687699266,0.2057502065646745,0.20168085172550232,0.23268822592421243,0.18336671393633425,0.36828150821069633,0.3849257501455779,0.41084698329035885,0.3619549508133269,0.4359346180147698,0.4264491256548008,0.40590870870942797,0.4402774700249498,0.6317184917893036,0.6150742498544222,0.5891530167096412,0.6380450491866732,-0.08424752957808272,0.026335676566283186,-0.009565306687162562,-0.017825196012915965,-0.07101463983131405,0.08864730950249305,-0.01016472185942543,-0.01953724732135707,-0.05180763701318655,0.08206625246870262,-0.007244480648985591,-0.00173855476064683,-0.05180763701318655,0.08206625246870262,-0.007244480648985591,-0.00173855476064683,0.08380519732472504,0.08087873011502038,0.07852337550080583,0.08415252885827276,-0.05462561122396692,001430
19,대상,생활소비재,2020,Q3,0.4269231760055345,0.4472912458561235,0.4520963771661883,0.39527542938821475,0.5730768239944655,0.5527087541438765,0.5479036228338117,0.6047245706117853,0.2728115225780043,0.3142353106438522,0.336005152961723,0.3081758901414542,0.26065801920357295,0.24761214866384496,0.23694734713508211,0.23655263238209148,0.5334695417815772,0.5618474593076972,0.5729525000968051,0.5447285225235456,0.3585994804243465,0.32774333826549334,0.3239601429474494,0.3331146322268464,0.46653045821842276,0.43815254069230286,0.42704749990319485,0.45527147747645436,0.06707128026034963,0.07719092513221992,0.06131719273688884,0.015151377425782403,0.06980625129106582,0.07053145043478663,0.13497557157655565,0.06020292648924355,0.05434838312453547,0.03903541819009381,0.0936882781427328,0.040297283275227885,0.05434838312453547,0.03903541819009381,0.0936882781427328,0.040297283275227885,0.015251589859397452,0.0145960196029925,0.01489041129369088,0.016312637793972296,-0.062215816792034584,001680
20,SK네트웍스,경기소비재,2020,Q3,0.3456076334277026,0.33537464270915096,0.43224921941497424,0.4142767630499541,0.6543923665722974,0.664625357290849,0.5677507805850257,0.5857232369500459,0.44134064320915534,0.42100551324299645,0.4602265003649353,0.4357648486535558,0.26308362917359457,0.2787952169194086,0.2803131541908998,0.29155260264068156,0.7044242723827498,0.6998007301624051,0.7405396545558351,0.7273174512942373,0.1064207073203613,0.10922876558184041,0.08600773892803142,0.09277559315248338,0.2955757276172501,0.30019926983759493,0.2594603454441649,0.27268254870576264,-0.0029339257772135457,-0.006195202219336167,0.0019028814507443966,-0.054179314860061355,-0.011464189761996145,-0.01268549345719292,-0.005132000539983585,0.0016680001335261565,-0.0070456395483704986,0.03569743539301023,-0.010846251750525858,-0.048216402826877953,-0.0070456395483704986,0.03569743539301023,-0.010846251750525858,-0.048216402826877953,0.09716352851300948,0.0980260710111501,0.08478392486307085,0.08453366090983801,-0.10093408055215691,001740
21,오리온,생활소비재,2020,Q3,0.0020372459965571714,0.0019099104784611692,0.007388838214608091,0.003389387778625675,0.9979627540034428,0.9980900895215389,0.9926111617853919,0.9966106122213744,0.011342307024591956,0.011791935247748882,0.01764718574684609,0.007634979995847058,0.012406815583661164,0.012347044936929974,0.012028049116621904,0.012116153348144327,0.02374912260825312,0.024138980184678856,0.029675234863467997,0.019751133343991385,0.007238001532889021,0.006734315993515539,0.0064068868178920315,0.0044977154753312164,0.9762508773917469,0.9758610198153211,0.970324765136532,0.9802488666560086,0.3471364507387533,0.15452462940724512,0.7883640237587093,0.12870915871946903,0.30246789397304447,0.1129842077947496,0.7847682536437989,0.7897530266018906,0.24427467124030444,0.17192338531258403,0.784056334656661,-1.6895174053834474,0.24427467124030444,0.17192338531258403,0.784056334656661,-1.6895174053834474,0.01624970035885965,0.01625160878638211,0.01616426124468329,0.016228030067085134,-0.0709227287405958,001800
22,고려제강,철강_소재,2020,Q3,0.1519518825856524,0.16150829688948895,0.1788535581370484,0.1814839807549726,0.8480481174143476,0.838491703110511,0.8211464418629516,0.8185160192450274,0.12943591973564664,0.14241278584084766,0.16416152091388136,0.16610962584842537,0.06766713157321802,0.0655403930174635,0.06238428280448534,0.06262674595296469,0.19710305130886466,0.20795317885831116,0.2265458037183667,0.22873637180139006,0.7737632466603023,0.7658723394980523,0.7488012341489672,0.7456086418989005,0.8028969486911354,0.7920468211416889,0.7734541962816333,0.7712636281986099,0.049464124260504075,0.04181497058523805,0.0815539748288172,0.06421881120980093,0.04643553783935695,0.0380396491742923,0.15016164500064372,0.0252225746103186,0.0360344729964202,0.02951868522939106,0.11652543652422334,0.01398104903122534,0.0360344729964202,0.02951868522939106,0.11652543652422334,0.01398104903122534,0.014603099401191684,0.014503079533363432,0.014222335765937663,0.014246524196265136,0.020952250620760893,002240
23,넥센타이어,경기소비재,2020,Q3,0.33106844027328364,0.32892297271094106,0.3385043120412358,0.3257762495419365,0.6689315597267164,0.6710770272890589,0.6614956879587642,0.6742237504580635,0.15604856001305012,0.15661894849422436,0.1490208248245784,0.14342099360515437,0.24818680707525312,0.24995457698390103,0.2697616633452766,0.2730917567349627,0.4042353670883032,0.40657352547812536,0.418782488169855,0.41651275034011714,0.5506395801758809,0.5480048992808269,0.5370117885568517,0.5386896387632976,0.5957646329116968,0.5934264745218746,0.581217511830145,0.5834872496598829,0.059794549613994226,-0.06577515773030719,0.05932471480264628,0.07849234444559772,0.05283183808558198,-0.06273006190553594,0.06499623318531608,0.06266174809576683,0.04080876331987966,-0.014980572032858507,0.049049615998319335,0.04701257999991836,0.04080876331987966,-0.014980572032858507,0.049049615998319335,0.04701257999991836,0.02068621493452773,0.020777946296643902,0.020314580246173462,0.020450588221245663,0.0030684786703005784,002350
24,KCC,건설,2020,Q3,0.24115388027956003,0.25190122080661753,0.25305514270897633,0.18128048451357695,0.7588461197204399,0.7480987791933825,0.7469448572910237,0.6956930311122193,0.2752410226029517,0.31418220457619483,0.3122808586574491,0.3098326258497924,0.16212785485823905,0.14945116581321954,0.1572004338016236,0.1790455285399584,0.43736887746119074,0.4636333703894144,0.46948129245907266,0.5174537688292397,0.6211136374957129,0.5901136154650461,0.5896481335895046,0.5354909289802303,0.5626311225388092,0.5363666296105856,0.5305187075409273,0.4825462311707604,0.049548752674479744,0.05551938762591197,0.047710963576878776,0.068386106523817,-0.18030640343267124,0.9209325833856428,-0.9238514752930179,0.4194513026873978,-0.1279884548142286,0.6866515465825659,-0.5539637477383976,0.04930958768697289,-0.1279884548142286,0.6866515465825659,-0.5539637477383976,0.04930958768697289,0.006108395475440577,0.005714890525227345,0.006203139889999346,0.006134510593404918,0.039881155802160784,002380
25,아모레G,생활소비재,2020,Q3,0.19248927645316355,0.19396766060933796,0.21137844605081924,0.2791797815476601,0.8075107235468365,0.8060323393906621,0.7886215539491808,0.7208202184523399,0.00985285845152799,0.009905752448005966,0.020857924371769476,0.007966257040308223,0.01684902637928224,0.0171601114877684,0.01700000195568066,0.016992107851098507,0.02670188483081023,0.027065863935774367,0.037857926327450137,0.02495836489140673,0.5991141956902856,0.5988912294931775,0.5923071573208591,0.5993513438476151,0.9732981151691897,0.9729341360642256,0.9621420736725499,0.9750416351085933,-0.04154234831633237,-0.07514595947795313,1.474740837656701,-0.09525509859539617,-0.007254174066414786,-0.010339101499918268,1.5045783188864716,-0.6285050300354674,0.005776668503075528,-0.019084525338400847,1.4958146340847391,-0.611729461981294,0.005776668503075528,-0.019084525338400847,1.4958146340847391,-0.611729461981294,0.023451109429116216,0.02344467378091067,0.023178020805774767,0.02354286653818018,0.06130867621807967,002790
26,한국쉘석유,에너지_화학,2020,Q3,0.7880622757953062,0.7686255683926172,0.7925242817395952,0.7838048173901087,0.2119377242046938,0.23137443160738277,0.20747571826040478,0.2161951826098914,0.27564637395947617,0.2838681941112957,0.4154536931741699,0.29790105696294006,0.013938751453251649,0.01299632675109715,0.00768149748876247,0.008198612070777933,0.2895851254127278,0.2968645208623929,0.4231351906629324,0.306099669033718,0.6540429584180686,0.643024859209294,0.5242128784193093,0.6396382509514733,0.7104148745872721,0.7031354791376071,0.5768648093370676,0.693900330966282,0.1773260495998748,0.16376840148828464,0.15360356827058683,0.09765162686276664,0.18304722387423986,0.1715410647509687,0.16482809367184653,0.1084893685368546,0.14186159851635524,0.11699862982997157,0.12774177272297013,0.0844604202727886,0.14186159851635524,0.11699862982997157,0.12774177272297013,0.0844604202727886,0.05153386781897545,0.054951702060372365,0.04813314559301621,0.04960510568192252,0.030333738369529017,002960
