,name,sector,year,quarter,유동자산_lag0,유동자산_lag1,유동자산_lag2,유동자산_lag3,비유동자산_lag0,비유동자산_lag1,비유동자산_lag2,비유동자산_lag3,유동부채_lag0,유동부채_lag1,유동부채_lag2,유동부채_lag3,비유동부채_lag0,비유동부채_lag1,비유동부채_lag2,비유동부채_lag3,부채총계_lag0,부채총계_lag1,부채총계_lag2,부채총계_lag3,이익잉여금_lag0,이익잉여금_lag1,이익잉여금_lag2,이익잉여금_lag3,자본총계_lag0,자본총계_lag1,자본총계_lag2,자본총계_lag3,영업이익_lag0,영업이익_lag1,영업이익_lag2,영업이익_lag3,법인세차감전 순이익_lag0,법인세차감전 순이익_lag1,법인세차감전 순이익_lag2,법인세차감전 순이익_lag3,당기순이익_lag0,당기순이익_lag1,당기순이익_lag2,당기순이익_lag3,당기순이익(손실)_lag0,당기순이익(손실)_lag1,당기순이익(손실)_lag2,당기순이익(손실)_lag3,자본금_lag0,자본금_lag1,자본금_lag2,자본금_lag3,Label,Code
12,영풍,철강_소재,2024,Q1,0.21893432766371626,0.23966348422887984,0.25510023892009315,0.2482497169978519,0.7810656723362838,0.7603365157711202,0.7448997610799069,0.7517502830021481,0.1350846557521536,0.15038423978975304,0.13116183506897544,0.13177089439007994,0.13167704785161172,0.13085297994068956,0.1342699961070709,0.13439330145657413,0.26676170360376533,0.2812372197304426,0.26543183117604635,0.2661641958466541,0.7311695175867119,0.7168312250842188,0.7331121361397034,0.7322693222248725,0.7332382963962347,0.7187627802695574,0.7345681688239536,0.7338358041533459,-0.03480100290041179,-0.23506106010206773,-0.0034136785703299632,-0.14294021058385112,0.0780018719193314,-0.5337964704965266,0.1645511065922072,-0.13417829967815104,0.0671613560139569,-0.4028536689316957,0.14793937385314782,-0.10313052322287551,0.0671613560139569,-0.4028536689316957,0.14793937385314782,-0.10313052322287551,0.003943196829113651,0.003871310823524055,0.003652702654541681,0.0037537698761673476,-0.1395998524105564,000670
13,현대건설,건설,2024,Q1,0.7322431142667376,0.7346232899278292,0.7206944780083043,0.7102330696540333,0.2677568857332624,0.2653767100721708,0.2793055219916956,0.28976693034596673,0.38769727400564624,0.3919142071496495,0.3626252287998659,0.3788598211175658,0.16362206606123464,0.16055594633999987,0.16983053564061584,0.1544673556412014,0.5513193400668809,0.5524701534896493,0.5324557644404818,0.5333271767587672,0.34457428372877963,0.34448664470469237,0.3543002660462756,0.3538186680449903,0.4486806599331191,0.44752984651035066,0.46754423555951824,0.4666728232412328,0.024289605917061814,0.0078109809268695225,0.026866804778504175,0.027393421726503255,0.049492297191770715,0.011012973277665573,0.033968316979072335,0.03787532378301518,0.03867729773755873,0.011187330456954855,0.02590837478756001,0.028466519840177774,0.03867729773755873,0.011187330456954855,0.02590837478756001,0.028466519840177774,0.03692080346687114,0.037599060511828396,0.03872978872787654,0.03947127431261728,-0.0749623910328654,000720
14,한화,에너지_화학,2024,Q1,0.29489946900966335,0.2570235056428181,0.3262415051034432,0.3178990215743373,0.7051005309903366,0.7429764943571818,0.6737584948965568,0.6821009784256626,0.38118169312695,0.34504886051460704,0.38936814567985506,0.4469198134043414,0.30973448147525645,0.331368144853763,0.31595939767372405,0.25258298016503344,0.6909161746022064,0.67641700536837,0.7053275433535791,0.6995027935693748,0.2710583092230656,0.2820291664021489,0.25803135892679163,0.2633388576467955,0.3090838253977936,0.3235829946316299,0.29467245664642094,0.30049720643062516,0.11115266607360069,0.006914510527597299,0.036981145944753935,0.022709785919677917,0.08369794787071162,0.023892455755898146,0.009278121501989828,-0.016148393275860446,0.07743626053751142,0.03239244934835262,0.007923102825216643,-0.01700533497446624,0.07743626053751142,0.03239244934835262,0.007923102825216643,-0.01700533497446624,0.04397745170812267,0.046594783192679685,0.04347635727183927,0.04459563000174994,-0.04110043569239796,000880
15,CJ,생활소비재,2024,Q1,0.04058565715050881,0.013744675276398277,0.017177670168341264,0.017740645122367178,0.9594143428494912,0.9862553247236017,0.9828223298316587,0.9822593548776328,0.04174494529857212,0.05010618663347357,0.0693856382276296,0.04568472546326639,0.11827336311629556,0.07486195406009742,0.06117094333941034,0.06151777927277232,0.1600183084148677,0.12496814069357098,0.13055658156703992,0.1072025047360387,0.5223828860704108,0.548602332966403,0.5441762662997406,0.5574250693003242,0.8399816915851324,0.875031859306429,0.86944341843296,0.8927974952639612,0.7686980196330219,0.11435235668728527,0.153585607371032,0.1903070693285829,0.7401416527224453,0.04162005780259206,0.1982567243250653,0.18050874774767184,0.7123204442709381,0.03781718089677195,0.17546683098989643,0.164278739802588,0.7123204442709381,0.03781718089677195,0.17546683098989643,0.164278739802588,0.0533943504722528,0.05487896122796636,0.05468354419647736,0.05638243135584482,-0.1582887277973164,001040
16,LG상사,산업재,2024,Q1,0.20090048278331366,0.19344450458709433,0.22595404663121035,0.21438512173911267,0.7990995172166864,0.8065554954129056,0.7740459533687897,0.7856148782608873,0.19065942779440553,0.1332366665378335,0.1611353011002803,0.13741274418677532,0.24269185705929178,0.28375788927641354,0.2676239391358461,0.28125093624015435,0.4333512848536973,0.41699455581424705,0.4287592402361264,0.41866368042692964,0.4847448963130885,0.5044533207377822,0.48467383909579587,0.495303758681535,0.5666487151463027,0.583005444185753,0.5712407597638736,0.5813363195730703,-0.0001132602701773323,0.010859296564667595,-0.021455332967815925,-0.006590572639488582,0.1043826366404668,-0.10000718104568955,0.06123977440579535,0.051363171790828416,0.09947410406280857,-0.10953790910416698,0.0502835441901537,0.04980432638857338,0.09947410406280857,-0.10953790910416698,0.0502835441901537,0.04980432638857338,0.04591109750622115,0.048738948403201275,0.04460063899696374,0.046508540167669414,0.006519090448615872,001120
17,동국제강,철강_소재,2024,Q1,0.19194414608120688,0.18574816329287736,0.23597930524331065,0.2506118068402039,0.8080558539187931,0.8142518367071226,0.7640206947566893,0.7493881931597961,0.04337795627934364,0.02192270886638373,0.021627974624844944,0.04385926521749285,0.014590325329461045,0.019214170424382084,0.018856696121408865,0.022860371757759262,0.05796828160880469,0.041136879290765815,0.04048467074625381,0.06671963697525211,1.5206611762472402,1.5438427629280949,2.0604324716508398,2.005921577209667,0.9420317183911953,0.9588631207092342,0.9595153292537462,0.9332803630247479,0.7439059769516516,0.08620593667373282,0.06673164536458052,-2.6553847159907042,0.801322251499065,0.07528996519063275,0.2464950855031508,-1.237836389274913,0.79380685211522,0.027612568062559288,0.041349780167781416,-183.5415648241468,0.79380685211522,0.027612568062559288,0.041349780167781416,-183.5415648241468,0.38234433512650395,0.3877787392664013,0.3648579976283024,0.35527980700347667,-0.024594793735952303,001230
18,세아베스틸,철강_소재,2024,Q1,0.04521247610575444,0.010754471920760464,0.008227180451787863,0.00609089254188051,0.9547875238942456,0.9892455280792395,0.9917728195482122,0.9939091074581194,0.11840564762236905,0.10327831291994007,0.09955975158728335,0.06011931427281472,0.03320299969646933,0.03470850279134478,0.03425334978916991,0.07418769043549105,0.15160864731883839,0.13798681571128485,0.13381310137645328,0.13430700470830575,0.5610564179661888,0.5622010752378462,0.5659431446739956,0.5656003366676234,0.8483913526811616,0.8620131842887152,0.8661868986235467,0.8656929952916942,0.9393134982204253,-0.1562768026761096,0.11207559313804473,-0.601342313569904,0.9284889103215713,-0.6239951691621277,-0.21106201202516905,-3.4493988219190785,0.9286466660535283,-0.6978441384066676,-0.21295322766437033,-3.277192938335037,0.9286466660535283,-0.6978441384066676,-0.21295322766437033,-3.277192938335037,0.12006692427785932,0.12528068621625973,0.12546105507887786,0.12540217083853591,-0.0554865179941707,001430
19,대상,생활소비재,2024,Q1,0.47332971268480795,0.466054753138435,0.47921339916778904,0.46812432109572916,0.526670287315192,0.533945246861565,0.520786600832211,0.5318756789042709,0.30630043753316266,0.24918358642016453,0.256438199846735,0.2453911697164264,0.258279133653306,0.3084495475190539,0.3036740785664057,0.31115038004275225,0.5645795711864686,0.5576331339392184,0.5601122784131407,0.5565415497591787,0.3469295671781001,0.3542645134555191,0.34986583388814646,0.3504899147259953,0.4354204288135313,0.44236686606078157,0.4398877215868593,0.4434584502408213,0.049921497044650154,-0.008686598259868573,0.046144110309272346,0.03769417325136651,0.0430366611457561,0.006402959694428615,0.04081028106449268,0.04558719443586879,0.034294949640504696,0.009254807843829788,0.02981551339797715,0.03952561670445447,0.034294949640504696,0.009254807843829788,0.02981551339797715,0.03952561670445447,0.011788777616978755,0.012046800038279544,0.011724794163398016,0.01205559014696763,0.37979209195691155,001680
20,SK네트웍스,경기소비재,2024,Q1,0.32289166348909715,0.27858428278167385,0.34854715965104927,0.31494179097020175,0.6771083365109029,0.7214157172183261,0.6514528403489507,0.6850582090297983,0.4284988935266867,0.37993689270316766,0.42844153833479065,0.36839796946337344,0.19529838226590635,0.2116624679117721,0.19658328693313318,0.22283909573048372,0.623797275792593,0.5915993606149398,0.6250248252679238,0.5912370651938571,0.10488476158840791,0.1369974872072383,0.12482045212036644,0.1317959111685066,0.37620272420740697,0.4084006393850602,0.37497517473207614,0.40876293480614284,0.00650019322397088,0.005717623152029067,0.004586620741324006,0.010039000221475497,0.005692007932596074,0.008866908852571348,0.0011585959563772928,0.001394855608243582,0.00477968996230397,0.008906631809771724,0.0058277786003642276,0.002071749260403848,0.00477968996230397,0.008906631809771724,0.0058277786003642276,0.002071749260403848,0.12956374051298256,0.13968061325149872,0.1290822391973767,0.13850379668669102,-0.05606290120314383,001740
21,오리온,생활소비재,2024,Q1,0.012605724074726737,0.0033030372487501025,0.002384188339815399,0.0026046451805813555,0.9873942759252733,0.9966969627512499,0.9976158116601846,0.9973953548194187,0.06247611869947455,0.03875447749521185,0.036655156729563876,0.036025711245615225,0.044143860990927514,0.045031219248300815,0.0460161758754864,0.04592001774198303,0.10661997969040207,0.08378569674351267,0.08267133260505027,0.08194572898759826,0.10924118414030343,0.007988068802419541,0.007584990716489705,0.007115342842700752,0.893380020309598,0.9162143032564873,0.9173286673949498,0.9180542710124018,0.8493342299721052,0.382945539361352,0.44903213268439507,0.24177932380775202,0.8175458977024961,0.21305339936212556,0.30098168888465776,0.1126499541750891,0.7701859618456635,0.10918594028621675,0.18594469156239155,0.036023103984932865,0.7701859618456635,0.10918594028621675,0.18594469156239155,0.036023103984932865,0.01542747568179899,0.015592620749103772,0.015614687278367158,0.015649592265458413,0.05787405459978845,001800
22,고려제강,철강_소재,2024,Q1,0.19817237285494682,0.18288512741455693,0.195794402632783,0.19069592847613295,0.8018276271450532,0.817114872585443,0.804205597367217,0.8093040715238671,0.09005889370779575,0.07038806489077243,0.09675738823597108,0.09891662729645484,0.06314563588367174,0.06126156493766688,0.05951926807595515,0.06048666364850251,0.1532045295914675,0.1316496298284393,0.15627665631192622,0.15940329094495734,0.824262246778825,0.8450529386361832,0.8193609414481341,0.8160515895571689,0.8467954704085325,0.8683503701715607,0.8437233436880738,0.8405967090550427,0.10681807301031779,0.11721768474497989,0.08606838435359875,0.0753767906681746,0.18143445102703298,0.08876489346449136,0.1451143903858661,0.08513609413470868,0.14297034740630005,0.09926133219953161,0.10566101751460195,0.06931757571488055,0.14297034740630005,0.09926133219953161,0.10566101751460195,0.06931757571488055,0.017126921333561657,0.017707776026080584,0.017366373514428345,0.017496620774840606,-0.10633965739190787,002240
23,넥센타이어,경기소비재,2024,Q1,0.3989040756005628,0.3992942964683604,0.39130644284698324,0.37994799142735186,0.6010959243994373,0.6007057035316395,0.6086935571530168,0.6200520085726481,0.29889417350594066,0.298908806249514,0.3183170676376053,0.3371881283463552,0.1986776442292635,0.20372450425718253,0.1951070575774431,0.17964048287260576,0.4975718177352042,0.5026333105066965,0.5134241252150484,0.516828611218961,0.4691758674521049,0.46361787197592413,0.45421546317709033,0.45003015547353786,0.5024281822647958,0.4973666894933035,0.48657587478495157,0.48317138878103905,0.0927350582535092,0.04274934505107637,0.11933656016550391,0.05636112540236122,0.13979773217802882,0.02722161256841571,0.12410651355191747,0.12344781122791541,0.10835666554404895,0.023060517827909185,0.0960589894909417,0.10359649995356353,0.10835666554404895,0.023060517827909185,0.0960589894909417,0.10359649995356353,0.016007718692138347,0.01628011722282846,0.015953449297213568,0.01636993054268069,-0.03877466220969383,002350
24,KCC,건설,2024,Q1,0.23650420514176812,0.24329752358480378,0.25776787604012347,0.2531917050587723,0.7634957948582318,0.7567024764151962,0.7422321239598766,0.7468082949412277,0.2468124367778104,0.30450167263317557,0.2788740350021353,0.2824459072867776,0.18507148695673228,0.14065365604931568,0.16882106916208756,0.17081788772511447,0.43188392373454265,0.44515532868249125,0.44769510416422287,0.45326379501189207,0.5425844034964705,0.5274203333726284,0.5238825773235722,0.5179285204639965,0.5681160762654573,0.5548446713175087,0.5523048958357771,0.5467362049881079,0.11578590221079739,0.10791729616303176,0.14585912880167407,0.13081181348473836,0.9357833309793759,0.3990837948569202,0.18063622997908488,0.23930936650584464,0.7557270600917257,0.31334017325835184,0.1322681731929625,0.18099740565636938,0.7557270600917257,0.31334017325835184,0.1322681731929625,0.18099740565636938,0.004644392024735327,0.004979113924576172,0.005161153467210853,0.005201217105528141,-0.057974607943388046,002380
25,아모레G,생활소비재,2024,Q1,0.19749355969907514,0.18105872163246717,0.18344108939107018,0.18463374730957272,0.8025064403009249,0.8189412783675328,0.8165589106089298,0.8153662526904273,0.014937331283969355,0.002717868952677213,0.0023874290797390326,0.006178021627624443,0.006180817072174097,0.007292832202866955,0.01041410433218434,0.009931639156239801,0.02111814835614345,0.010010701155544168,0.012801533411923373,0.016109660783864246,0.6495716079907271,0.6521668076572378,0.6461581416922898,0.6445140945936826,0.9788818516438565,0.9899892988444559,0.9871984665880766,0.9838903392161358,0.8306991704608473,-0.05962887370461019,-0.06048519362344828,-0.12232508247532824,0.9555352802056033,-0.13639166317417625,0.34909266522968496,0.033129140376792585,0.9157361877046353,-0.10862538992816777,0.33296329451824225,0.027593358094900104,0.9157361877046353,-0.10862538992816777,0.33296329451824225,0.027593358094900104,0.022214999227380676,0.02246943501749773,0.022160986951586557,0.02223530481991748,-0.013541241376422097,002790
26,한국쉘석유,에너지_화학,2024,Q1,0.8468188658035004,0.8448053473459365,0.838590490447788,0.8299623421594264,0.15318113419649954,0.15519465265406351,0.161409509552212,0.17003765784057356,0.45780619254442734,0.3193134924794044,0.28838365190430004,0.3249628759796999,0.014344247639007976,0.010998273358572126,0.011734279823552856,0.011207801714618194,0.4721504401834353,0.3303117658379765,0.3001179317278529,0.3361706776943181,0.4873476734102203,0.6272171979050594,0.653849406764974,0.6160109687383603,0.5278495598165647,0.6696882341620235,0.6998820682721472,0.6638293223056819,0.15207278553725323,0.090401884798996,0.15205155573366871,0.14092053756530706,0.16779203857461064,0.10028432935794458,0.16792403813566972,0.1740779968338788,0.13045831002503222,0.07812838503351001,0.13091358005669104,0.1345344998180909,0.13045831002503222,0.07812838503351001,0.13091358005669104,0.1345344998180909,0.03543765444106995,0.037160587818761116,0.04059271183145079,0.04216737818451463,0.009937893867419056,002960
