,name,sector,year,quarter,유동자산_lag0,유동자산_lag1,유동자산_lag2,유동자산_lag3,비유동자산_lag0,비유동자산_lag1,비유동자산_lag2,비유동자산_lag3,유동부채_lag0,유동부채_lag1,유동부채_lag2,유동부채_lag3,비유동부채_lag0,비유동부채_lag1,비유동부채_lag2,비유동부채_lag3,부채총계_lag0,부채총계_lag1,부채총계_lag2,부채총계_lag3,이익잉여금_lag0,이익잉여금_lag1,이익잉여금_lag2,이익잉여금_lag3,자본총계_lag0,자본총계_lag1,자본총계_lag2,자본총계_lag3,영업이익_lag0,영업이익_lag1,영업이익_lag2,영업이익_lag3,법인세차감전 순이익_lag0,법인세차감전 순이익_lag1,법인세차감전 순이익_lag2,법인세차감전 순이익_lag3,당기순이익_lag0,당기순이익_lag1,당기순이익_lag2,당기순이익_lag3,당기순이익(손실)_lag0,당기순이익(손실)_lag1,당기순이익(손실)_lag2,당기순이익(손실)_lag3,자본금_lag0,자본금_lag1,자본금_lag2,자본금_lag3,Label,Code
50,현대차,경기소비재,2023,Q1,0.29554148811511355,0.285560990495544,0.28946656652575103,0.30038250167572816,0.7044585118848865,0.7144390095044559,0.710533433474249,0.6996174983242719,0.27360812226031195,0.2570791286551587,0.2666849748926801,0.27040309678090546,0.06776150728029254,0.07448489431702733,0.0842902065814826,0.08075915904634533,0.3413696295406045,0.33156402297218607,0.35097518147416273,0.3511622558272508,0.6102404193474201,0.6237550989002839,0.6121343193495553,0.6112016308582271,0.6586303704593955,0.668435977027814,0.6490248185258373,0.6488377441727492,0.06614591691616198,0.11080445504718538,0.02693827013483777,0.03582305305106719,0.10468069993179098,0.08245390743236317,0.05745672177878441,0.04273104392831187,0.0855190910328704,0.0714124410494044,0.05024028267692521,0.03249199768275478,0.0855190910328704,0.0714124410494044,0.05024028267692521,0.03249199768275478,0.01758579261583151,0.017850989905583405,0.018127152480126904,0.018371325367559945,-0.09588031474781766,005380
51,현대그린푸드,생활소비재,2023,Q1,0.022997821344945626,0.17042899705840886,0.20064473814629158,0.20469753814929392,0.9770021786550543,0.8295710029415911,0.7993552618537084,0.7953024618507061,0.05151689372592017,0.12907931190033953,0.11212069103895039,0.12185009670545906,0.10293484869794818,0.0593585097492148,0.07194518507653642,0.0757277297241125,0.15445174242386836,0.18843782164955433,0.1840658761154868,0.19757782642957156,0.9297930124971422,0.5367111151283281,0.5321314232617501,0.5075626211041085,0.8455482575761316,0.8115621783504456,0.8159341238845131,0.8024221735704284,0.0500950652409407,0.030265928491383508,0.04218588711828408,0.04962895771909826,0.09762704213804427,0.040195392071945155,0.03997577735086413,0.04995129897226334,0.5277745924769859,0.041386716034028055,0.029993656185104467,0.037338263797259096,0.5277745924769859,0.041386716034028055,0.029993656185104467,0.037338263797259096,0.02821295812202628,0.026983123500483083,0.027823937639037698,0.02697914945398115,-0.10641838778589041,005440
52,POSCO,철강_소재,2023,Q1,0.08986818985033465,0.08422999617095568,0.0679847236651482,0.07887230659950258,0.9101318101496654,0.9157700038290443,0.9320152763348518,0.9211276934004974,0.004393009977167627,0.0023263943503722107,0.0024592418167538508,0.006713236183503442,0.0771029147719193,0.07543167056050627,0.08259902090989313,0.08387437578832238,0.08149592474908693,0.07775806491087849,0.08505826272664697,0.09058761197182583,0.9206827380307051,0.9268913203743098,0.9203623888935168,0.9274432463676078,0.918504075250913,0.9222419350891216,0.914941737273353,0.9094123880281741,0.11742738328385294,0.12727222343908942,0.003065416162948356,0.018782030287560807,0.12200597894957295,0.04939368664986288,-0.045177969325885775,0.05304856540447813,0.13118200415174236,0.17860357562359083,0.00818748316059524,0.04409285055728683,0.13118200415174236,0.17860357562359083,0.00818748316059524,0.04409285055728683,0.00928971104559817,0.009431308543675009,0.009484830419973563,0.009370096264241994,0.001632227058202318,005490
53,삼립식품,생활소비재,2023,Q1,0.32391868176383276,0.3113770749908047,0.2982993283596636,0.2934292208723228,0.6760813182361672,0.6886229250091953,0.7017006716403363,0.7065707791276772,0.43811394299891565,0.4134766847771177,0.4028016218765012,0.39661073742217146,0.19785852121101263,0.21034736658355843,0.23385291369828154,0.24495169961593052,0.6359724642099283,0.6238240513606761,0.6366545355747827,0.641562437038102,0.34549063488737625,0.3574244726212022,0.344425443900937,0.33905731089885566,0.36402753579007174,0.37617594863932385,0.36334546442521726,0.358437562961898,0.03461942057272808,0.05719068650082078,0.04420865563735778,0.04869031710448118,0.025252929614841515,0.04046244392763105,0.03790658244276161,0.04244808264544599,0.01942205389814159,0.02872333722327493,0.02902766623199031,0.032347571471888804,0.01942205389814159,0.02872333722327493,0.02902766623199031,0.032347571471888804,0.04293861175838544,0.04366341737241234,0.04398325593754753,0.04495727369643904,-0.08106899887660957,005610
54,크라운제과,생활소비재,2023,Q1,0.018955699688919508,0.005400833389411262,0.003910003785327605,0.0038489759815018756,0.9810443003110805,0.9945991666105888,0.9960899962146724,0.9961510240184981,0.13688145986130568,0.1337607898646796,0.12244791256384378,0.12225055490168606,0.03177426966024432,0.03165261865864979,0.02786918213617369,0.027267913994974805,0.16865572952155,0.1654134085233294,0.15031709470001747,0.14951846889666087,0.5216409260690303,0.5207686041352407,0.5502856023939516,0.5512282409578501,0.83134427047845,0.8345865914766706,0.8496829052999825,0.8504815311033391,0.605383497457451,-0.03191282708154959,-0.011322183828690003,0.012640261591146576,0.5276859016864625,-5.314800504708129,-0.14497532343321956,-0.13766891125545636,0.496605131927051,-5.3053067428438725,-0.1363147683738547,-0.12886587733733829,0.496605131927051,-5.3053067428438725,-0.1363147683738547,-0.12886587733733829,0.0224747943830585,0.022773392229457963,0.02175658562333343,0.021746634953020778,-0.05271775227067499,005740
55,에스엘,경기소비재,2023,Q1,0.5380262428069859,0.5547676527274313,0.5556851524323914,0.562099153430739,0.4619737571930142,0.44523234727256866,0.44431484756760864,0.43790084656926104,0.23052956232760238,0.2093116208213495,0.19470561667302153,0.20111811935484308,0.01519238512390937,0.01710916252322647,0.03004204014318596,0.022185940203142674,0.24572194745151177,0.22642078334457597,0.2247476568162075,0.22330405955798574,0.5010583408470665,0.5077700886964248,0.5078889551063427,0.501568599463599,0.7542780525484882,0.7735792166554241,0.7752523431837925,0.7766959404420143,0.08704217464872085,0.047109790231920905,0.060235542334798844,0.11355164295146764,0.13013521312447232,0.02124738627403904,0.1016677310758555,0.14307065902930022,0.10234026133307376,0.022051413298871177,0.0789632213589466,0.11055685188390375,0.10234026133307376,0.022051413298871177,0.0789632213589466,0.11055685188390375,0.011554707010090932,0.012130514347209256,0.012204504684756787,0.012553542695872145,-0.014607420974923846,005850
56,삼성전자,정보기술,2023,Q1,0.24761244915995106,0.22709091975181073,0.28331578062732155,0.29421977602405874,0.7523875508400489,0.7729090802481893,0.7166842193726785,0.7057802239759412,0.16881101516029712,0.1771969490596779,0.1871390895385226,0.19427195825489493,0.06238243088079607,0.017615525768141994,0.019670712701211013,0.018326312819138407,0.23119344604109318,0.19481247482781988,0.2068098022397336,0.21259827107403334,0.7510398431091458,0.7858546179836303,0.777712006476152,0.7711760272799654,0.7688065539589068,0.8051875251721801,0.7931901977602663,0.7874017289259666,-0.09269346568812364,-0.00984873044023196,0.11971572101907316,0.17323763420748875,0.10439485192315368,0.0750834242872596,0.12177957973296404,0.17496384117620337,0.09860624279930609,0.08943605667897209,0.10702600234465759,0.13968499464063613,0.09860624279930609,0.08943605667897209,0.10702600234465759,0.13968499464063613,0.0032706998077299456,0.003450865346258657,0.0034383678894195843,0.003465689095266801,0.052502213576571144,005930
57,SK케미칼,에너지_화학,2023,Q1,0.1353681104554278,0.028355560212160433,0.038761964831903056,0.05620291663466944,0.8646318895445723,0.9716444397878395,0.9612380351680969,0.9437970833653305,0.234578458769148,0.23672104174438383,0.24449383695555063,0.2155833572895181,0.1816007006701423,0.11401323911251236,0.10892563302637419,0.16618599118928562,0.41617915943929035,0.3507342808568962,0.35341946998192486,0.3817693484788037,0.8512020713271681,0.9498457906687547,0.9583953085697143,0.942138528105016,0.5838208405607097,0.6492657191431038,0.6465805300180751,0.6182306515211963,0.9039080669356938,-0.12161422405451419,-0.20519881790315478,-0.9367985212448277,0.7405544410450113,0.7450095064614998,-2.560498643382092,-6.17123881509423,0.7356521033544782,0.5679431134556339,-2.2253229872669684,-5.275059239535202,0.7356521033544782,0.5679431134556339,-2.2253229872669684,-5.275059239535202,0.059748724687389704,0.06714524681146333,0.06967026254624022,0.07231204363554117,0.04163109817160682,006120
58,LS,산업재,2023,Q1,0.06843560778034649,0.02147306644847769,0.03738332696833075,0.06236595153447718,0.9315643922196535,0.9785269335515223,0.9626166730316692,0.9376340484655228,0.12893944486745065,0.04736374191069853,0.05514197659745482,0.05058163118557969,0.13080174994003094,0.20251211966849328,0.21169706174715325,0.0671335260079704,0.2597411948074816,0.2498758615791918,0.26683903834460804,0.1177151571935501,0.6683144012663078,0.7038316983325882,0.6949826429401205,0.8218188020695721,0.7402588051925184,0.7501241384208082,0.7331609616553919,0.8822848428064499,0.6438174355250769,1.0541826877277707,1.2908683221479011,0.9373680265399214,0.6438174355250769,0.8821348660397861,1.323589074693938,0.889956141505601,0.6438174355250769,0.9027846896717472,0.860162813733801,0.878131443965899,0.6438174355250769,0.9027846896717472,0.860162813733801,0.878131443965899,0.030031161526985702,0.030408955116193372,0.03138638333924996,0.038461667095876576,-0.1335007666501271,006260
59,녹십자,헬스케어,2023,Q1,0.4016548547767329,0.3904770177923741,0.4319106932409231,0.4166838166397521,0.5983451452232671,0.6095229822076259,0.5680893067590769,0.5833161833602478,0.2131729020481225,0.18385778904566946,0.20333273339919117,0.19094610976767104,0.17457269787061802,0.17266291941141956,0.16593472181586927,0.17198592890803285,0.3877455999187405,0.356520708457089,0.36926745521506044,0.3629320386757039,0.4386366969247429,0.46603146390656924,0.45987498624467743,0.4585930094587292,0.6122544000812594,0.643479291542911,0.6307325447849396,0.6370679613242961,-0.06783072212758036,-0.015151784009870283,0.14298041874117567,0.05281120669786756,-0.05433568849897365,-0.07318560459609298,0.15511586436125083,0.055859097815914034,-0.05573279704119582,-0.036908051277192336,0.11843946221865831,0.05824710404460685,-0.05573279704119582,-0.036908051277192336,0.11843946221865831,0.05824710404460685,0.02941174115453724,0.03007093877082372,0.029069212576910662,0.030368445814506772,-0.12378921523959108,006280
60,삼성SDI,정보기술,2023,Q1,0.35591579325718675,0.3327871786848418,0.35846428218132725,0.3305967362707027,0.6440842067428132,0.6672128213151582,0.6415357178186727,0.6694032637292974,0.2780297080998202,0.2546777610142016,0.2635941308199939,0.24729990657702908,0.06593798916765868,0.0738757917034747,0.07814759142508233,0.09108172883630275,0.3439676972674789,0.3285535527176763,0.34174172224507626,0.3383816354133318,0.38136792369716815,0.3874999114797529,0.37545898127466354,0.3642408035379756,0.6560323027325211,0.6714464472823237,0.6582582777549237,0.6616183645866681,0.02046124775454815,0.03775906295727033,0.08066799041491442,0.04738430273133809,0.0784116083402961,0.02217205355591978,0.11661789857356994,0.0438666256790356,0.07595057443785182,0.018927747242288396,0.08830648848989575,0.03822328916951936,0.07595057443785182,0.018927747242288396,0.08830648848989575,0.03822328916951936,0.0179077115033462,0.018924838101086517,0.018761922449694598,0.019285307046807452,0.02234347569791706,006400
61,대한유화,에너지_화학,2023,Q1,0.2469470534437948,0.22519391646578113,0.30638823289658695,0.38035282717179486,0.7530529465562052,0.7748060835342189,0.693611767103413,0.6196471728282051,0.1405851282297411,0.10041464171182272,0.07943212022682544,0.103088977710905,0.01806483498589855,0.024637961224508575,0.03844529726122447,0.04148677856377769,0.15864996321563965,0.1250526029363313,0.1178774174880499,0.1445757562746827,0.6964799178914617,0.726437404274234,0.7389588703257667,0.7194939927842136,0.8413500367843604,0.8749473970636688,0.8821225825119501,0.8554242437253173,-0.06778546119673075,-0.3010337039946223,-0.1260043950738779,-0.06230085201837579,-0.06316637381956787,-0.31357770313254046,-0.115387596877113,-0.05627421193321306,-0.03642587908907005,-0.22870223161223152,-0.08466357518272594,-0.04273566008617563,-0.03642587908907005,-0.22870223161223152,-0.08466357518272594,-0.04273566008617563,0.019690026780653347,0.020184740356155976,0.019458100459265087,0.0184749643458908,0.040746700369045374,006650
62,GS리테일,생활소비재,2023,Q1,0.1643970904212231,0.1534165212337639,0.12500838327349084,0.14056823227633827,0.8356029095787769,0.8465834787662361,0.8749916167265092,0.8594317677236617,0.22822581992254393,0.21718807500598958,0.20433562092042326,0.20592703598879614,0.2620582557736104,0.265943456972456,0.27108141919651657,0.28313892632934745,0.49028407569615434,0.4831315319784456,0.47541704011693986,0.4890659623181436,0.35509695663766716,0.3600684855446763,0.37203169055750557,0.35958642943123725,0.5097159243038457,0.5168684680215544,0.5245829598830601,0.5109340376818564,0.01481917898651397,0.02910666978179475,0.029531949002353453,0.02301334825065499,0.02196961794468516,-0.05636352322589336,0.03309155095682451,0.03523498659889225,0.01757236871248818,-0.044329878162265496,0.023062819557815993,0.027070959194081465,0.01757236871248818,-0.044329878162265496,0.023062819557815993,0.027070959194081465,0.012986158354304033,0.0131698678514123,0.013210125304933326,0.013049579003551939,-0.15000761818340413,007070
63,오뚜기,생활소비재,2023,Q1,0.3658205487625535,0.36247391737078627,0.4127818947323096,0.36833510141751663,0.6341794512374465,0.6375260826292137,0.5872181052676905,0.6316648985824833,0.26090678313734106,0.30403893427555145,0.3351803350517813,0.27912988664266863,0.12224994537577338,0.08318689565451387,0.054824248284150674,0.07585516038333963,0.38315672851311444,0.3872258299300653,0.39000458333593196,0.35498504702600825,0.5939429918199084,0.5899276703785762,0.5858728911103288,0.6189907762541412,0.6168432714868856,0.6127741700699347,0.6099954166640681,0.6450149529739918,0.06324548529424283,0.03595458982595068,0.050320310788124,0.06064283978120712,0.06877069904648875,0.1180075016469109,0.040046993757512535,0.05046625683060146,0.05427715657034554,0.11606821130717755,0.030606460320384516,0.03904422295449752,0.05427715657034554,0.11606821130717755,0.030606460320384516,0.03904422295449752,0.007964983079927594,0.007933243515809514,0.007629611980255159,0.008211013316492276,-0.09886439962845461,007310
64,동아타이어,경기소비재,2023,Q1,0.2561696021887133,0.2686875410854964,0.23721435877475316,0.21306111532094157,0.7438303978112867,0.7313124589145036,0.7627856412252468,0.7869388846790584,0.37040804970915897,0.3297858495763381,0.2630277028187801,0.2518165217472305,0.2211411320493493,0.26171910874141546,0.32352886014720345,0.33221081776539074,0.5915491817585082,0.5915049583177536,0.5865565629659835,0.5840273395126213,0.5642511170583601,0.5642434251258315,0.5682069438763028,0.5741176895458759,0.4084508182414917,0.40849504168224643,0.4134434370340165,0.41597266048737874,0.08085502821071326,0.10457384896492486,0.17789557833760328,0.12136018761548395,0.04235045486465528,-0.06639600373555038,0.16372832589829364,0.10797475684937372,0.035451703389825326,-0.06395121392310563,0.13198077211393136,0.08330227402915051,0.035451703389825326,-0.06395121392310563,0.13198077211393136,0.08330227402915051,0.003095468471844849,0.003060806133955595,0.003031906755206321,0.003130689058951124,0.00672003824316092,007340
65,일양약품,헬스케어,2023,Q1,0.3066342556473315,0.31057579923460715,0.3124698239289685,0.2992385511863977,0.6933657443526685,0.6894242007653929,0.6875301760710315,0.7007614488136024,0.4052953427571255,0.41013551975401896,0.4094537844303588,0.40688183684183815,0.04637815686067492,0.046415867990958606,0.053391697998341224,0.06027262708967883,0.4516734996178004,0.45655138774497755,0.46284548242870005,0.467154463931517,0.04901626137312358,0.04824050531698575,0.047645576328335604,0.03674308774073623,0.5483265003821997,0.5434486122550224,0.5371545175713,0.5328455360684831,0.03753432308940068,0.04896194378635776,0.055014024224920334,0.04081796036237947,0.05474575970306076,0.0057269285760571656,0.06645902882616603,0.040547143675431455,0.05077788579660795,-0.000369016701525594,0.05465521911669514,0.023305795459143522,0.05077788579660795,-0.000369016701525594,0.05465521911669514,0.023305795459143522,0.14084006497673837,0.13999973667535826,0.13808954931713147,0.13984486683617145,-0.04599458453600014,007570
66,국도화학,에너지_화학,2023,Q1,0.48030796506002443,0.4735034954548149,0.5435717204652069,0.6006993505973517,0.5196920349399755,0.526496504545185,0.45642827953479315,0.39930064940264837,0.3262791072124414,0.28643093770915956,0.3651311607112622,0.3754929952784418,0.08908871221870059,0.09360829930010062,0.08055881038636956,0.07567252999028296,0.415367819431142,0.3800392370092602,0.44568997109763175,0.4511655252687248,0.4819463168886781,0.5063428154052366,0.4492361724181392,0.44590494434480926,0.584632180568858,0.6199607629907398,0.5543100289023682,0.5488344747312752,0.057032069673051036,0.04044848792710142,0.06803379015546725,0.13214696551576843,0.060323690688470724,-0.010326537076319366,0.08103875085460918,0.14380665102531456,0.0632619166007255,-0.010971069432663778,0.06262291095985838,0.11091341041915098,0.0632619166007255,-0.010971069432663778,0.06262291095985838,0.11091341041915098,0.032611023809952774,0.03459197419741266,0.030546474246347342,0.03128682320232314,0.18692028908520952,007690
