,name,sector,year,quarter,유동자산_lag0,유동자산_lag1,유동자산_lag2,유동자산_lag3,비유동자산_lag0,비유동자산_lag1,비유동자산_lag2,비유동자산_lag3,유동부채_lag0,유동부채_lag1,유동부채_lag2,유동부채_lag3,비유동부채_lag0,비유동부채_lag1,비유동부채_lag2,비유동부채_lag3,부채총계_lag0,부채총계_lag1,부채총계_lag2,부채총계_lag3,이익잉여금_lag0,이익잉여금_lag1,이익잉여금_lag2,이익잉여금_lag3,자본총계_lag0,자본총계_lag1,자본총계_lag2,자본총계_lag3,영업이익_lag0,영업이익_lag1,영업이익_lag2,영업이익_lag3,법인세차감전 순이익_lag0,법인세차감전 순이익_lag1,법인세차감전 순이익_lag2,법인세차감전 순이익_lag3,당기순이익_lag0,당기순이익_lag1,당기순이익_lag2,당기순이익_lag3,당기순이익(손실)_lag0,당기순이익(손실)_lag1,당기순이익(손실)_lag2,당기순이익(손실)_lag3,자본금_lag0,자본금_lag1,자본금_lag2,자본금_lag3,Label,Code
0,경방,경기소비재,2020,Q4,0.05547205957819276,0.15245767729436252,0.21508164168083613,0.21543508485237475,0.9445279404218072,0.8475423227056375,0.7849183583191639,0.7845649151476253,0.1835792988742262,0.22840362337298192,0.16032672746286233,0.1427470805105747,0.18999893173468574,0.19646145704389092,0.2943247524684923,0.30233089090038573,0.37357823060891193,0.4248650804168728,0.4546514799313547,0.44507797141096045,0.6285870768485908,0.5770594536059724,0.5472730989292109,0.5562052276366553,0.6264217693910881,0.5751349195831271,0.5453485200686453,0.5549220285890396,0.16199474354736534,0.09419685436243828,0.08089040560297094,0.1150496045636207,0.12511342628635783,0.03756254358704842,0.19056522946671262,0.08871865408098732,0.06443446957319376,0.10348385482720386,0.21221443161267967,0.06369449236426629,0.06443446957319376,0.10348385482720386,0.21221443161267967,0.06369449236426629,0.011306255951310745,0.01043030628565212,0.009971663185862114,0.010315399889247756,0.0015355642474281783,000050
1,하이트진로,생활소비재,2020,Q4,0.23569577305207406,0.3573689730332266,0.40377018824766187,0.2922226689991514,0.7643042269479259,0.6426310269667733,0.5962298117523381,0.7077773310008486,0.4172451502180474,0.5032585760980735,0.5551465152759083,0.5264902956464005,0.23162903678964938,0.2010322791893447,0.18084029398154405,0.17038696849650448,0.6488741870076967,0.7042908552874181,0.7359868092574523,0.696877264142905,0.09658258086842193,0.08790438277367434,0.07339024610894355,0.07774966037578353,0.3511258129923032,0.29570914471258186,0.2640131907425477,0.303122735857095,0.050383008100114236,0.10629763619714896,0.08693443147989934,0.104831541895535,-0.09034848908381216,0.07538230878995993,0.08341004605229103,0.08011069086752944,-0.08190961459009784,0.05303688176980141,0.05964697423404856,0.05901611878964622,-0.08190961459009784,0.05303688176980141,0.05964697423404856,0.05901611878964622,0.11894191586422684,0.09710215551397607,0.0890735065050434,0.10531140489688635,-0.12630986076313444,000080
2,유한양행,헬스케어,2020,Q4,0.5057116107038923,0.5230361098740761,0.5531172216324665,0.5459431148832516,0.4942883892961078,0.47696389012592383,0.4468827783675335,0.45405688511674835,0.14171949769574768,0.15064971744663475,0.18482787069102932,0.16658145312878614,0.040305907500504244,0.032289746934795575,0.025234176791102104,0.026359018085658853,0.1820254051962519,0.18293946438143033,0.21006204748213142,0.192940471214445,0.7527294858025738,0.7453844239678881,0.7317668046874034,0.7576834945749098,0.8179745948037481,0.8170605356185697,0.7899379525178686,0.807059528785555,0.097469122207841,0.05924037715723566,0.09881279781130713,0.02663241794705191,0.03898450310588376,0.05056229263340493,0.08453888442295703,0.5566982002031897,0.055933916831187,0.046473416807429155,0.05910271490467446,0.4128349547088344,0.055933916831187,0.046473416807429155,0.05910271490467446,0.4128349547088344,0.03179513006108672,0.03156191010143998,0.03135630086951932,0.03295675436821223,0.012469909722211181,000100
3,CJ대한통운,산업재,2020,Q4,0.17235488646926153,0.18348274534626421,0.1796928190671103,0.1769922314259863,0.8276451135307384,0.8165172546537358,0.8203071809328897,0.8230077685740137,0.24210726156675447,0.2617139710948233,0.24477381182360267,0.23995219750612792,0.30560316995705716,0.3178059447712353,0.33014667847321044,0.33513821961288975,0.5477104315238116,0.5795199158660587,0.5749204902968131,0.5750904171190176,0.06979430329529766,0.06767577384368739,0.06625206896400392,0.06326013487149483,0.4522895684761884,0.42048008413394133,0.42507950970318686,0.42490958288098235,0.027333218196338646,0.03309102838012897,0.03752050316379351,0.028419158789217094,0.024462709223582155,0.018392495945953408,0.019962988506388,0.011051624972602835,0.016189825330453454,0.012917190966448607,0.01675588413291185,0.008825224805149036,0.016189825330453454,0.012917190966448607,0.01675588413291185,0.008825224805149036,0.015796515996967044,0.01617914677819034,0.016455834496663314,0.016583192072964586,-0.005244015166923521,000120
4,두산,산업재,2020,Q4,0.23259040656947952,0.2943316593374181,0.18949640010262753,0.22254854449354639,0.7674095934305205,0.7056683406625819,0.8105035998973724,0.7774514555064537,0.3045670781577158,0.3362468236716087,0.3261461078089729,0.34677772808149493,0.20533497181538302,0.16690314455619418,0.20962788585312284,0.22174362715200646,0.5099020499730987,0.5031499682278029,0.5357739936620958,0.5685213552335013,0.52603156915614,0.4487733619809032,0.42100570106690344,0.44532406684873777,0.4900979500269012,0.4968500317721971,0.4642260063379043,0.4314786447664986,-0.06796746655206698,0.04319140178198046,0.09662441448103222,0.12368513196620919,-0.15393806731488122,0.10962841400757216,0.04974303740951665,0.19198272915685374,0.09747030598901037,0.066484273179846,0.03744872150169727,0.13481812365425788,0.09747030598901037,0.066484273179846,0.03744872150169727,0.13481812365425788,0.022855932899737072,0.02344026533657566,0.023327167801483754,0.024911439595546342,0.07668420587266689,000150
5,대림산업,건설,2020,Q4,0.7264687274543954,0.4397885040343829,0.4514443779256961,0.4630907609353614,0.27353127254560455,0.5602114959656171,0.5485556220743039,0.5369092390646386,0.7013937124952283,0.27977875585275813,0.3144181602806429,0.32435255750577474,0.09737976315494044,0.1355090531373115,0.11234360265289985,0.12571891521482126,0.7987734756501688,0.4152878089900697,0.42676176293354273,0.450071472720596,0.5083244675095296,0.5141238116105926,0.5020318362365535,0.4806124487152117,0.20122652434983124,0.5847121910099303,0.5732382370664573,0.549928527279404,0.11818992196114214,0.09034770824262933,0.13070620648317055,0.09937151316769659,0.1578294967244735,0.11665507332953977,0.09213043261077124,0.22282471557711536,0.003834887632844051,0.07874248406170369,0.053225108220551855,0.17957737134360321,0.003834887632844051,0.07874248406170369,0.053225108220551855,0.17957737134360321,0.0214889539598199,0.021619256230614444,0.021591405349043354,0.021054795955287184,0.13499550054222698,000210
6,일동제약,헬스케어,2020,Q4,0.023847939846464886,0.022014889194855173,0.020287635851043952,0.030596076677121678,0.9761520601535351,0.9779851108051448,0.979712364148956,0.9694039233228783,0.23059389280933024,0.24056715154140113,0.24168312968162695,0.2485637015812115,0.07686218468613736,0.08364493188016135,0.08377208552889089,0.08445216009355486,0.3074560774954676,0.3242120834215625,0.32545521521051785,0.3330158616747663,0.18764579269734574,0.12716220942674142,0.12567137097075018,0.12343475946459431,0.6925439225045324,0.6757879165784375,0.6745447847894822,0.6669841383252336,0.13881809436627893,0.20973193674292803,0.13251972271999843,0.1982332616758904,4.1056727172806875,0.13133612566855962,0.070197679638608,0.1188169604588441,3.984382193720379,0.09935170012372034,0.0553003017402917,0.09718702536978181,3.984382193720379,0.09935170012372034,0.0553003017402917,0.09718702536978181,0.04622324306475715,0.04996842098671329,0.05002782309211528,0.04953126349231903,-0.0065501802661924735,000230
7,한국타이어월드와이드,경기소비재,2020,Q4,0.08847173425138492,0.08702214903221299,0.08420330251615879,0.09353054797686647,0.9115282657486151,0.912977850967787,0.9157966974838412,0.9064694520231336,0.008353160847862156,0.006603860062547889,0.004771413892365359,0.02065304381102975,0.017188854265144358,0.02952399008100157,0.030385925259781,0.027881006792572813,0.02554201511300651,0.03612785014354946,0.03515733915214636,0.048534050603602566,0.3964483402505028,0.3909956153645469,0.3898612659083638,0.38373040007422077,0.9744579848869935,0.9638721498564505,0.9648426608478536,0.9514659493963974,0.2953095334499813,0.5397078786319242,0.2634688985131912,0.8209731383510823,-1.9368885070251736,0.5751064112560244,0.5157691502103658,0.7658049218270049,-2.0475909164134576,0.34804935483166693,0.3628649261910526,0.7191539204002061,-2.0475909164134576,0.34804935483166693,0.3628649261910526,0.7191539204002061,0.020093388241235032,0.019911826817694947,0.01996933684306228,0.01972454758006322,-0.028699949720694118,000240
8,기아차,경기소비재,2020,Q4,0.37670365422517404,0.3923619608242037,0.3632715165464847,0.31648129558333693,0.623296345774826,0.6076380391757963,0.6367284834535153,0.6835187044166631,0.2888441794900037,0.3017802003935121,0.2765016454642419,0.2384652706506263,0.14411419068674833,0.14023665261802598,0.14258218736294193,0.1389077867763932,0.432958370176752,0.4420168530115381,0.4190838328271838,0.37737305742701954,0.4776663665336084,0.4738982446903096,0.49251647923116276,0.5277073354487012,0.567041629823248,0.5579831469884619,0.5809161671728162,0.6226269425729805,0.04405451964127234,0.043996515084793776,0.028515360772796098,0.014875528972504378,0.017542954887900745,0.039917727348536616,0.030341824237900366,0.0280605754886414,0.012196581350362841,0.03009493545937901,0.023358177137448626,0.02426488631180337,0.012196581350362841,0.03009493545937901,0.023358177137448626,0.02426488631180337,0.032036168925001246,0.03183841692647258,0.03216016649212283,0.03320874604087348,-0.004363326207456275,000270
9,조선내화,철강_소재,2020,Q4,0.31026128241728046,0.3061461029851655,0.2999358453997074,0.2836643352485815,0.6897387175827195,0.6938538970148346,0.7000641546002926,0.7163356647514185,0.33848298143971955,0.31803420954647027,0.30346757527156765,0.30149046440459704,0.05971085191242222,0.04870215170484177,0.04975033516989136,0.04828577132621589,0.3981938333521418,0.36673636125131204,0.353217910441459,0.34977623573081296,0.501419500742639,0.5510555198635109,0.5660328934235291,0.566760059676753,0.6018061666478582,0.633263638748688,0.646782089558541,0.650223764269187,-0.0551183114881013,0.13534906118947687,-0.018681819826904603,0.048617429826886646,-0.1250957312234201,0.028625344540805217,0.4395712565794317,0.05577319056609566,-0.09856717758196273,0.014474719132562444,0.33988522106807356,0.04543072217305607,-0.09856717758196273,0.014474719132562444,0.33988522106807356,0.04543072217305607,0.022754641465156784,0.02442716096148333,0.025187147172766874,0.027421204991549753,0.037310389897562635,000480
