Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,BS,유동자산,2020.03.31 현재,"1,221,277,600,796"
2020,Q1,BS,비유동자산,2020.03.31 현재,"1,686,259,062,051"
2020,Q1,BS,자산총계,2020.03.31 현재,"2,907,536,662,847"
2020,Q1,BS,유동부채,2020.03.31 현재,"1,143,389,563,970"
2020,Q1,BS,비유동부채,2020.03.31 현재,"857,560,069,967"
2020,Q1,BS,부채총계,2020.03.31 현재,"2,000,949,633,937"
2020,Q1,BS,자본금,2020.03.31 현재,"200,000,000,000"
2020,Q1,BS,이익잉여금,2020.03.31 현재,"614,505,508,303"
2020,Q1,BS,자본총계,2020.03.31 현재,"906,587,028,910"
2020,Q1,IS,매출액,2020.01.01 ~ 2020.03.31,765091152223
2020,Q1,IS,영업이익,2020.01.01 ~ 2020.03.31,-55764830709
2020,Q1,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-79629213616
2020,Q2,BS,유동자산,2020.06.30 현재,"1,078,672,663,252"
2020,Q2,BS,비유동자산,2020.06.30 현재,"1,755,297,996,077"
2020,Q2,BS,자산총계,2020.06.30 현재,"2,833,970,659,329"
2020,Q2,BS,유동부채,2020.06.30 현재,"785,708,014,471"
2020,Q2,BS,비유동부채,2020.06.30 현재,"1,187,468,377,712"
2020,Q2,BS,부채총계,2020.06.30 현재,"1,973,176,392,183"
2020,Q2,BS,자본금,2020.06.30 현재,"200,000,000,000"
2020,Q2,BS,이익잉여금,2020.06.30 현재,"568,712,746,539"
2020,Q2,BS,자본총계,2020.06.30 현재,"860,794,267,146"
2020,Q2,IS,매출액,2020.01.01 ~ 2020.06.30,493893036644
2020,Q2,IS,영업이익,2020.01.01 ~ 2020.06.30,-51506845371
2020,Q2,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-60169941466
2020,Q3,BS,유동자산,2020.09.30 현재,"1,089,251,431,917"
2020,Q3,BS,비유동자산,2020.09.30 현재,"1,746,075,862,352"
2020,Q3,BS,자산총계,2020.09.30 현재,"2,835,327,294,269"
2020,Q3,BS,유동부채,2020.09.30 현재,"833,368,153,398"
2020,Q3,BS,비유동부채,2020.09.30 현재,"1,168,135,761,523"
2020,Q3,BS,부채총계,2020.09.30 현재,"2,001,503,914,921"
2020,Q3,BS,자본금,2020.09.30 현재,"200,000,000,000"
2020,Q3,BS,이익잉여금,2020.09.30 현재,"541,741,858,741"
2020,Q3,BS,자본총계,2020.09.30 현재,"833,823,379,348"
2020,Q3,IS,매출액,2020.01.01 ~ 2020.09.30,785896840089
2020,Q3,IS,영업이익,2020.01.01 ~ 2020.09.30,-29719733609
2020,Q3,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-35538092912
2020,Q4,BS,유동자산,2020.12.31 현재,"932,489,147,790"
2020,Q4,BS,비유동자산,2020.12.31 현재,"1,508,642,639,142"
2020,Q4,BS,자산총계,2020.12.31 현재,"2,441,131,786,932"
2020,Q4,BS,유동부채,2020.12.31 현재,"628,619,537,099"
2020,Q4,BS,비유동부채,2020.12.31 현재,"1,135,850,538,282"
2020,Q4,BS,부채총계,2020.12.31 현재,"1,764,470,075,381"
2020,Q4,BS,자본금,2020.12.31 현재,"200,000,000,000"
2020,Q4,BS,이익잉여금,2020.12.31 현재,"384,580,190,944"
2020,Q4,BS,자본총계,2020.12.31 현재,"676,661,711,551"
2020,Q4,IS,매출액,2020.01.01 ~ 2020.12.31,769541816671
2020,Q4,IS,영업이익,2020.01.01 ~ 2020.12.31,-39023524616
2020,Q4,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-204514526150
