Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,20230515,BS,유동자산,2023.03.31 현재,"1,164,382,047,329"
2023,Q1,20230515,BS,비유동자산,2023.03.31 현재,"1,268,962,079,542"
2023,Q1,20230515,BS,자산총계,2023.03.31 현재,"2,433,344,126,871"
2023,Q1,20230515,BS,유동부채,2023.03.31 현재,"813,077,431,666"
2023,Q1,20230515,BS,비유동부채,2023.03.31 현재,"1,089,682,849,546"
2023,Q1,20230515,BS,부채총계,2023.03.31 현재,"1,902,760,281,212"
2023,Q1,20230515,BS,자본금,2023.03.31 현재,"200,000,000,000"
2023,Q1,20230515,BS,이익잉여금,2023.03.31 현재,"238,502,325,052"
2023,Q1,20230515,BS,자본총계,2023.03.31 현재,"530,583,845,659"
2023,Q1,20230515,IS,매출액,2023.01.01 ~ 2023.03.31,455751861946
2023,Q1,20230515,IS,영업이익,2023.01.01 ~ 2023.03.31,15598016814
2023,Q1,20230515,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,44101394871
2023,Q2,20230814,BS,유동자산,2023.06.30 현재,"732,880,037,862"
2023,Q2,20230814,BS,비유동자산,2023.06.30 현재,"1,450,242,820,081"
2023,Q2,20230814,BS,자산총계,2023.06.30 현재,"2,183,122,857,943"
2023,Q2,20230814,BS,유동부채,2023.06.30 현재,"723,948,067,917"
2023,Q2,20230814,BS,비유동부채,2023.06.30 현재,"887,514,982,209"
2023,Q2,20230814,BS,부채총계,2023.06.30 현재,"1,611,463,050,126"
2023,Q2,20230814,BS,자본금,2023.06.30 현재,"200,000,000,000"
2023,Q2,20230814,BS,이익잉여금,2023.06.30 현재,"279,578,287,210"
2023,Q2,20230814,BS,자본총계,2023.06.30 현재,"571,659,807,817"
2023,Q2,20230814,IS,매출액,2023.01.01 ~ 2023.06.30,470633706641
2023,Q2,20230814,IS,영업이익,2023.01.01 ~ 2023.06.30,31886777288
2023,Q2,20230814,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,53660030826
2023,Q3,20231114,BS,유동자산,2023.09.30 현재,"946,262,513,313"
2023,Q3,20231114,BS,비유동자산,2023.09.30 현재,"1,405,638,132,239"
2023,Q3,20231114,BS,자산총계,2023.09.30 현재,"2,351,900,645,552"
2023,Q3,20231114,BS,유동부채,2023.09.30 현재,"901,688,524,808"
2023,Q3,20231114,BS,비유동부채,2023.09.30 현재,"882,784,302,690"
2023,Q3,20231114,BS,부채총계,2023.09.30 현재,"1,784,472,827,498"
2023,Q3,20231114,BS,자본금,2023.09.30 현재,"200,000,000,000"
2023,Q3,20231114,BS,이익잉여금,2023.09.30 현재,"275,346,297,447"
2023,Q3,20231114,BS,자본총계,2023.09.30 현재,"567,427,818,054"
2023,Q3,20231114,IS,매출액,2023.01.01 ~ 2023.09.30,595560473227
2023,Q3,20231114,IS,영업이익,2023.01.01 ~ 2023.09.30,1798504102
2023,Q3,20231114,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,-5179882736
2023,Q3,20231114,IS,당기순이익,2023.01.01 ~ 2023.09.30,-4231989763
2023,Q3,20231114,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,-4231989763
2023,Q3,20231114,IS,총포괄손익,2023.01.01 ~ 2023.09.30,-4231989763
2023,Q3,20231114,IS,영업비용,2023.01.01 ~ 2023.09.30,173520685994
2023,Q4,20230308,BS,유동자산,2023.12.31 현재,"946,239,315,999"
2023,Q4,20230308,BS,비유동자산,2023.12.31 현재,"1,398,386,886,218"
2023,Q4,20230308,BS,자산총계,2023.12.31 현재,"2,344,626,202,217"
2023,Q4,20230308,BS,유동부채,2023.12.31 현재,"915,539,526,244"
2023,Q4,20230308,BS,비유동부채,2023.12.31 현재,"907,474,353,919"
2023,Q4,20230308,BS,부채총계,2023.12.31 현재,"1,823,013,880,163"
2023,Q4,20230308,BS,자본금,2023.12.31 현재,"200,000,000,000"
2023,Q4,20230308,BS,이익잉여금,2023.12.31 현재,"229,530,801,447"
2023,Q4,20230308,BS,자본총계,2023.12.31 현재,"521,612,322,054"
2023,Q4,20230308,IS,매출액,2023.01.01 ~ 2023.12.31,630820259930
2023,Q4,20230308,IS,영업이익,2023.01.01 ~ 2023.12.31,-10286568860
2023,Q4,20230308,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,-41775855067
2023,Q4,20230308,IS,당기순이익,2023.01.01 ~ 2023.12.31,43016222674
2023,Q4,20230308,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,43016222674
2023,Q4,20230308,IS,총포괄손익,2023.01.01 ~ 2023.12.31,28590190868
2023,Q4,20230308,IS,영업비용,2023.01.01 ~ 2023.12.31,466753757890
