code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
240,Hankook_Tire_Worldwide,Automotive_&_Parts,2022,Q1,"624,523,891,433","2,410,415,510,830","3,034,939,402,263","292,276,099,356","59,838,292,977","352,114,392,333","935,226,052,934","2,682,825,009,930",255300767242.0,55684483700.0,58862309488.0,51562257580.0,51562257580.0,"47,467,620,000",
270,Kia_Corp,Automotive_&_Parts,2022,Q1,"17,081,037,000,000","27,824,260,000,000","44,905,297,000,000","12,892,158,000,000","7,131,220,000,000","20,023,378,000,000","21,226,219,000,000","24,881,919,000,000",10099699000000.0,489064000000.0,560403000000.0,449720000000.0,449720000000.0,,
2350,Nexen_Tire,Automotive_&_Parts,2022,Q1,"1,033,157,987,802","1,852,227,729,265","2,885,385,717,067","672,294,942,824","690,833,003,662","1,363,127,946,486","1,410,834,705,271","1,522,257,770,581",435608992863.0,-46819039116.0,-29223240918.0,-33526337940.0,-33526337940.0,"54,083,938,500",
3490,Korean_Air,Automotive_&_Parts,2022,Q1,"6,947,936,418,993","19,732,774,968,337","26,680,711,387,330","7,730,528,682,057","11,429,471,092,303","19,159,999,774,360","991,418,895,248","7,520,711,612,970",2805198785729.0,788449102600.0,748724592470.0,543853417858.0,543853417858.0,"1,744,658,095,000",
3620,SsangYong_Motor,Automotive_&_Parts,2022,Q1,"483,354,466,473","1,398,257,054,168","1,881,611,520,641","1,369,996,669,589","622,279,911,725","1,992,276,581,314","-1,160,591,508,908",,701750556603.0,-33624774847.0,-34124557443.0,-34124557443.0,-34124557443.0,"749,200,010,000",
4490,SEBANG_Global_Battery,Automotive_&_Parts,2022,Q1,"951,671,281,933","541,924,285,390","1,493,595,567,323","297,959,646,275","7,552,036,764","305,511,683,039","1,146,743,196,772","1,188,083,884,284",324897002797.0,19085394680.0,23866808195.0,17992760214.0,17992760214.0,"7,000,000,000",
5380,Hyundai_Motor,Automotive_&_Parts,2022,Q1,"22,218,352,000,000","56,568,104,000,000","78,786,456,000,000","19,336,425,000,000","7,097,501,000,000","26,433,926,000,000","49,008,948,000,000","52,352,530,000,000",13092688000000.0,-356326000000.0,928076000000.0,955077000000.0,955077000000.0,"1,488,993,000,000",
7340,Dong-A_Tire,Automotive_&_Parts,2022,Q1,"315,651,951,320","1,265,354,150,398","1,581,006,101,718","414,803,706,722","502,334,198,491","917,137,905,213","912,128,466,908","663,868,196,505",182836875390.0,17543336769.0,13051888966.0,10507252255.0,10507252255.0,"4,997,002,500",
7860,Seoyon,Automotive_&_Parts,2022,Q1,"22,581,633,217","291,558,951,998","314,140,585,215","3,213,214,940","2,287,514,158","5,500,729,098","76,442,813,409","308,639,856,117",9132238864.0,5665247067.0,5965485110.0,5965485110.0,5965485110.0,"11,739,922,000",
8490,Seohung,Automotive_&_Parts,2022,Q1,"231,140,104,664","320,428,644,211","551,568,748,875","176,853,006,500","68,617,501,867","245,470,508,367","282,910,155,284","306,098,240,508",118159484279.0,13257299590.0,12204435612.0,10624680715.0,10624680715.0,"6,084,556,500",
9680,Motonic,Automotive_&_Parts,2022,Q1,"376,163,780,460","75,647,611,269","451,811,391,729","32,025,413,838","3,964,598,941","35,990,012,779","368,809,640,552","415,821,378,950",47986919800.0,2691629253.0,4091269781.0,3263927676.0,3263927676.0,"16,500,000,000",
10690,Hwashin,Automotive_&_Parts,2022,Q1,"335,978,423,558","379,152,300,717","715,130,724,275","263,274,311,537","117,400,716,014","380,675,027,551","323,908,469,087","334,455,696,724",187755764798.0,-1425391758.0,7999393415.0,4920427992.0,4920427992.0,"17,460,205,000",
12330,Hyundai_Mobis,Automotive_&_Parts,2022,Q1,"15,889,482,000,000","17,101,343,000,000","32,990,825,000,000","6,691,845,000,000","1,593,493,000,000","8,285,338,000,000","23,845,683,000,000","24,705,487,000,000",7394199000000.0,280237000000.0,541050000000.0,413669000000.0,413669000000.0,"491,096,000,000",
18880,Hanon_Systems,Automotive_&_Parts,2022,Q1,"1,264,177,780,527","3,378,340,146,796","4,642,517,927,323","1,071,491,644,954","2,503,258,781,477","3,574,750,426,431","793,699,189,806","1,067,767,500,892",761004639655.0,-11685866711.0,-27872722391.0,-21217466868.0,-21217466868.0,"53,380,000,000",
20000,Hansum,Automotive_&_Parts,2022,Q1,"971,472,691,169","688,320,506,095","1,659,793,197,264","316,766,460,756","68,160,118,941","384,926,579,697","1,154,796,392,034",,390433576430.0,60189444012.0,59114158039.0,43619691594.0,43619691594.0,"12,315,000,000",
73240,Kumho_Tire,Automotive_&_Parts,2022,Q1,"1,061,032,132,599","1,556,099,269,552","2,617,131,402,151","1,034,373,030,328","902,970,985,278","1,937,344,015,606","-960,429,599,067","679,787,386,545",610358439317.0,-919271392.0,2915800229.0,1735299449.0,1735299449.0,"1,436,301,435,000",
86280,Hyundai_Glovis,Automotive_&_Parts,2022,Q1,"6,202,190,197,522","4,890,162,271,644","11,092,352,469,166","4,034,904,069,190","2,126,379,683,444","6,161,283,752,634","4,709,756,379,133","4,931,068,716,532",5125218984877.0,358053531313.0,339962949206.0,279378790960.0,279378790960.0,"18,750,000,000",
161390,Hankook_Tire_&_Technology,Automotive_&_Parts,2022,Q1,"1,822,357,689,597","4,848,490,345,254","6,670,848,034,851","1,581,883,948,117","467,615,365,652","2,049,499,313,769","2,136,559,281,766","4,621,348,721,082",699290803467.0,-49484654197.0,-8002880686.0,-5358896976.0,-5358896976.0,"61,937,534,500",
