code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
240,Hankook_Tire_Worldwide,Automotive_&_Parts,2020,Q3,"203,266,516,727","2,132,535,563,405","2,335,802,080,132","15,425,310,071","68,962,197,445","84,387,507,516","913,288,371,691","2,251,414,572,616",11613991754.0,6268162852.0,6679281118.0,4042242337.0,4042242337.0,"46,510,086,500",
270,Kia_Corp,Automotive_&_Parts,2020,Q3,"17,137,962,000,000","26,540,997,000,000","43,678,959,000,000","13,181,445,000,000","6,125,391,000,000","19,306,836,000,000","20,699,382,000,000","24,372,123,000,000",9269666000000.0,407833000000.0,370024000000.0,278970000000.0,278970000000.0,,
2350,Nexen_Tire,Automotive_&_Parts,2020,Q3,"865,575,709,220","1,748,916,051,171","2,614,491,760,391","407,987,674,375","648,882,362,136","1,056,870,036,511","1,439,642,645,315","1,557,621,723,880",323796534985.0,19361267976.0,17106766109.0,13213736160.0,13213736160.0,"54,083,938,500",
3490,Korean_Air,Automotive_&_Parts,2020,Q3,"4,515,183,848,347","20,999,078,932,847","25,514,262,781,194","7,481,962,299,808","14,983,473,112,154","22,465,435,411,962","-1,023,013,559,575","3,048,827,369,232",1550843104924.0,7590462206.0,-369547441244.0,-385926696175.0,-385926696175.0,"876,602,535,000",
3620,SsangYong_Motor,Automotive_&_Parts,2020,Q3,"420,012,500,250","1,270,620,450,947","1,690,632,951,197","940,641,933,690","648,692,426,735","1,589,334,360,425","-726,064,239,478",,709443296723.0,-92346151079.0,-101742396918.0,-101742396918.0,-101742396918.0,"749,200,010,000",
4490,SEBANG_Global_Battery,Automotive_&_Parts,2020,Q3,"932,746,824,372","424,425,182,224","1,357,172,006,596","246,816,218,199","15,137,137,708","261,953,355,907","1,050,962,181,497","1,095,218,650,689",264883951598.0,21491572468.0,26885763081.0,20719633022.0,20719633022.0,"7,000,000,000",
5380,Hyundai_Motor,Automotive_&_Parts,2020,Q3,"22,969,659,000,000","53,652,949,000,000","76,622,608,000,000","16,009,664,000,000","6,988,242,000,000","22,997,906,000,000","49,925,195,000,000","53,624,702,000,000",12681923000000.0,-326496000000.0,-380040000000.0,-246203000000.0,-246203000000.0,"1,488,993,000,000",
7340,Dong-A_Tire,Automotive_&_Parts,2020,Q3,"72,094,541,490","284,107,313,759","356,201,855,249","22,647,610,322","3,971,663,920","26,619,274,242","606,309,145,519","329,582,581,007",39618775934.0,4368465835.0,9135464510.0,6935484207.0,6935484207.0,"4,997,002,500",
7860,Seoyon,Automotive_&_Parts,2020,Q3,"25,624,769,469","282,024,260,698","307,649,030,167","2,544,352,627","2,895,328,717","5,439,681,344","70,012,306,115","302,209,348,823",2458661086.0,-39028222.0,-86993428.0,-86993428.0,-86993428.0,"11,739,922,000",
8490,Seohung,Automotive_&_Parts,2020,Q3,"212,772,826,238","292,618,194,597","505,391,020,835","118,413,358,992","114,220,898,245","232,634,257,237","245,684,833,218","272,756,763,598",101487791092.0,10644824743.0,10557567797.0,8113437964.0,8113437964.0,"6,084,556,500",
9680,Motonic,Automotive_&_Parts,2020,Q3,"351,465,460,751","84,151,416,326","435,616,877,077","23,574,775,840","4,449,818,718","28,024,594,558","360,693,292,191","407,592,282,519",43621079918.0,4333050223.0,3607095354.0,2932220971.0,2932220971.0,"16,500,000,000",
10690,Hwashin,Automotive_&_Parts,2020,Q3,"345,461,443,394","342,246,336,515","687,707,779,909","239,997,271,680","117,302,615,412","357,299,887,092","328,249,518,886","330,407,892,817",181917926408.0,902297879.0,-9567138765.0,-7290511755.0,-7290511755.0,"17,460,205,000",
12330,Hyundai_Mobis,Automotive_&_Parts,2020,Q3,"14,731,009,000,000","15,959,086,000,000","30,690,095,000,000","5,467,932,000,000","1,061,966,000,000","6,529,898,000,000","22,660,840,000,000","24,160,197,000,000",5888646000000.0,346148000000.0,354288000000.0,287973000000.0,287973000000.0,"491,096,000,000",
18880,Hanon_Systems,Automotive_&_Parts,2020,Q3,"1,363,246,753,273","3,317,087,102,296","4,680,333,855,569","926,893,524,498","2,496,223,537,879","3,423,117,062,377","991,750,959,141","1,257,216,793,192",686311626889.0,16383410819.0,-8495074642.0,1470111275.0,1470111275.0,"53,380,000,000",
20000,Hansum,Automotive_&_Parts,2020,Q3,"777,787,780,516","579,611,724,064","1,357,399,504,580","215,495,910,768","50,018,277,020","265,514,187,788","986,173,315,508",,260854550554.0,23223147508.0,26297773419.0,20159557334.0,20159557334.0,"12,315,000,000",
73240,Kumho_Tire,Automotive_&_Parts,2020,Q3,"755,531,851,140","1,831,048,388,524","2,586,580,239,664","586,203,246,077","1,199,247,789,237","1,785,451,035,314","-839,087,781,262","801,129,204,350",471113486732.0,27524235377.0,19061327296.0,4451158790.0,4451158790.0,"1,436,301,435,000",
86280,Hyundai_Glovis,Automotive_&_Parts,2020,Q3,"4,117,742,329,017","4,529,436,803,091","8,647,179,132,108","2,516,471,507,534","1,928,406,690,563","4,444,878,198,097","3,980,738,164,100","4,202,300,934,011",2676210033162.0,107683320046.0,125283978399.0,108667877582.0,108667877582.0,"18,750,000,000",
161390,Hankook_Tire_&_Technology,Automotive_&_Parts,2020,Q3,"1,950,222,285,581","4,417,490,339,817","6,367,712,625,398","768,697,500,861","948,121,583,970","1,716,819,084,831","2,183,943,052,139","4,650,893,540,567",772134495496.0,67476191442.0,95688902396.0,58352296159.0,58352296159.0,"61,937,534,500",
