code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
240,Hankook_Tire_Worldwide,Automotive_&_Parts,2023,Q3,"673,360,639,299","2,453,349,861,791","3,126,710,501,090","330,036,058,045","87,384,963,302","417,421,021,347","965,996,349,384","2,709,289,479,743",194969529237.0,18566645754.0,23376008319.0,17851493146.0,17851493146.0,"47,467,620,000",17158163742.0
270,Kia_Corp,Automotive_&_Parts,2023,Q3,"20,634,073,000,000","30,273,270,000,000","50,907,343,000,000","14,197,736,000,000","5,100,413,000,000","19,298,149,000,000","28,272,488,000,000","31,609,194,000,000",13222398000000.0,620132000000.0,728589000000.0,452371000000.0,452371000000.0,,502233000000.0
2350,Nexen_Tire,Automotive_&_Parts,2023,Q3,"1,326,571,652,018","2,063,537,752,689","3,390,109,404,707","1,079,129,684,677","661,434,270,818","1,740,563,955,495","1,539,840,113,480","1,649,545,449,212",551786358017.0,65848285912.0,68480281119.0,53004039966.0,53004039966.0,"54,083,938,500",53215421564.0
3490,Korean_Air,Automotive_&_Parts,2023,Q3,"8,146,983,341,066","20,902,047,891,030","29,049,031,232,096","8,753,060,889,452","10,194,246,007,784","18,947,306,897,236","3,327,323,529,108","10,101,724,334,860",3863750035674.0,520304460816.0,573151766199.0,424474481585.0,424474481585.0,"1,846,657,275,000",428462894235.0
3620,SsangYong_Motor,Automotive_&_Parts,2023,Q3,"1,102,661,820,964","1,366,366,764,734","2,469,028,585,698","679,062,940,672","634,788,695,500","1,313,851,636,172","-1,067,972,598,412","1,155,176,949,526",997301220062.0,17232121127.0,26699526141.0,26699526141.0,26699526141.0,"934,780,120,000",26834040715.0
4490,SEBANG_Global_Battery,Automotive_&_Parts,2023,Q3,"823,818,674,472","702,816,493,075","1,526,635,167,547","255,438,629,833","11,461,638,543","266,900,268,376","1,235,233,479,138","1,259,734,899,171",321001071572.0,25849574200.0,29694314652.0,29406228553.0,29406228553.0,"7,000,000,000",28091057028.0
5380,Hyundai_Motor,Automotive_&_Parts,2023,Q3,"22,497,737,000,000","62,232,201,000,000","84,729,938,000,000","18,663,163,000,000","5,713,994,000,000","24,377,157,000,000","56,182,722,000,000","60,352,781,000,000",17979144000000.0,1308495000000.0,2260148000000.0,1774447000000.0,1774447000000.0,"1,488,993,000,000",1781970000000.0
7340,Dong-A_Tire,Automotive_&_Parts,2023,Q3,"400,068,001,745","1,208,125,662,932","1,608,193,664,677","571,116,128,067","369,972,910,586","941,089,038,653","918,978,079,885","667,104,626,024",156283220208.0,11032725923.0,-58513762.0,66388685.0,66388685.0,"4,997,002,500",-2294787892.0
7860,Seoyon,Automotive_&_Parts,2023,Q3,"19,628,094,939","300,047,320,416","319,675,415,355","1,722,385,265","2,393,002,969","4,115,388,234","83,362,984,413","315,560,027,121",4604020955.0,468480799.0,628423737.0,639023832.0,639023832.0,"11,739,922,000",651162755.0
8490,Seohung,Automotive_&_Parts,2023,Q3,"208,976,124,726","374,320,095,341","583,296,220,067","258,020,968,140","2,040,149,284","260,061,117,424","300,157,405,089","323,235,102,643",78536937295.0,3062302682.0,3194625957.0,2330124788.0,2330124788.0,"6,084,556,500",2330124788.0
