code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
240,Hankook_Tire_Worldwide,Automotive_&_Parts,2017,Q3,"501,624,216,832","1,779,524,502,950","2,281,148,719,782","16,129,327,789","67,565,362,644","83,694,690,433","858,127,734,620","2,197,454,029,349",18774377312.0,8925629651.0,11947898939.0,9148762469.0,9148762469.0,"46,510,086,500",
270,Kia_Corp,Automotive_&_Parts,2017,Q3,"15,578,612,000,000","23,333,741,000,000","38,912,353,000,000","10,050,148,000,000","6,104,996,000,000","16,155,144,000,000","19,017,307,000,000","22,757,209,000,000",8400413000000.0,-540448000000.0,-616905000000.0,-430495000000.0,-430495000000.0,,
2350,Nexen_Tire,Automotive_&_Parts,2017,Q3,"728,529,345,318","1,596,299,700,404","2,324,829,045,722","332,294,658,183","746,445,711,289","1,078,740,369,472","1,127,779,738,959","1,246,088,676,250",408790355933.0,49399417957.0,51202872425.0,38977301589.0,38977301589.0,"54,083,938,500",
3490,Korean_Air,Automotive_&_Parts,2017,Q3,"3,444,613,930,644","20,105,489,104,789","23,550,103,035,433","7,148,689,433,998","13,530,020,619,353","20,678,710,053,351","216,341,511,521","2,871,392,982,082",3126064511180.0,378838262608.0,118437850598.0,75731568563.0,75731568563.0,"479,777,140,000",
3620,SsangYong_Motor,Automotive_&_Parts,2017,Q3,"613,511,403,142","1,556,147,241,047","2,169,658,644,189","900,032,444,441","479,348,333,962","1,379,380,778,403","-32,249,423,646","790,277,865,786",899407219296.0,-17319001706.0,-17912563935.0,-17912563935.0,-17912563935.0,"689,746,980,000",
4490,SEBANG_Global_Battery,Automotive_&_Parts,2017,Q3,"697,769,532,089","420,475,139,923","1,118,244,672,012","234,156,968,308","12,170,877,817","246,327,846,125","813,940,084,450","871,916,825,887",277863194580.0,21617634618.0,24908288563.0,18691119502.0,18691119502.0,"7,000,000,000",
5380,Hyundai_Motor,Automotive_&_Parts,2017,Q3,"23,090,731,000,000","46,713,524,000,000","69,804,255,000,000","9,514,322,000,000","5,947,138,000,000","15,461,460,000,000","49,952,254,000,000","54,342,795,000,000",9742388000000.0,341581000000.0,1056770000000.0,984441000000.0,984441000000.0,"1,488,993,000,000",
7340,Dong-A_Tire,Automotive_&_Parts,2017,Q3,"46,883,193,904","225,728,774,038","633,316,145,849","364,727,870,496","1,483,216,196","390,209,189,270","541,459,263,601","243,106,956,579",33388563591.0,214795882.0,349908345.0,4274078016.0,4274078016.0,"11,863,510,000",
7860,Seoyon,Automotive_&_Parts,2017,Q3,"4,717,941,758","347,464,511,702","352,182,453,460","5,608,547,619","5,566,266,426","11,174,814,045","595,009,454,725","341,007,639,415",1889287500.0,-1385313874.0,-3396424729.0,-3464163199.0,-3464163199.0,"11,739,922,000",
8490,Seohung,Automotive_&_Parts,2017,Q3,"128,203,788,638","292,362,584,423","420,566,373,061","121,394,217,730","60,978,210,952","182,372,428,682","176,036,558,601","238,193,944,379",67611541440.0,4584979115.0,3938951579.0,3325500846.0,3325500846.0,"6,084,556,500",
9680,Motonic,Automotive_&_Parts,2017,Q3,"313,710,625,613","114,653,129,444","428,363,755,057","20,322,010,943","13,288,602,023","33,610,612,966","344,560,594,293","394,753,142,091",48532662688.0,3237564935.0,4580565834.0,3651116320.0,3651116320.0,"16,500,000,000",
10690,Hwashin,Automotive_&_Parts,2017,Q3,"393,515,116,267","229,257,876,630","622,772,992,897","181,649,296,566","21,173,513,018","202,822,809,584","412,331,661,068","419,950,183,313",123865229781.0,-6515398615.0,-2274564363.0,-2503774228.0,-2503774228.0,"17,460,205,000",
12330,Hyundai_Mobis,Automotive_&_Parts,2017,Q3,"11,913,666,000,000","13,862,221,000,000","25,775,887,000,000","4,371,192,000,000","431,065,000,000","4,802,257,000,000","19,489,201,000,000","20,973,630,000,000",4877617000000.0,329108000000.0,408403000000.0,257194000000.0,257194000000.0,"491,096,000,000",
18880,Hanon_Systems,Automotive_&_Parts,2017,Q3,"1,056,097,696,539","1,703,517,686,340","2,759,615,382,879","453,966,485,192","650,949,481,226","1,104,915,966,418","1,384,280,540,566","1,654,699,416,461",620974342012.0,46511004190.0,46885492399.0,41343528798.0,41343528798.0,"53,380,000,000",
20000,Hansum,Automotive_&_Parts,2017,Q3,"393,275,419,876","788,823,087,187","1,182,098,507,063","276,597,149,729","2,550,571,719","279,147,721,448","791,806,843,468","902,950,785,615",161271453002.0,12324339702.0,12542026985.0,9409123518.0,9409123518.0,"12,315,000,000",
73240,Kumho_Tire,Automotive_&_Parts,2017,Q3,"1,060,145,396,586","2,366,062,722,155","3,426,208,118,741","1,472,705,887,691","539,087,948,743","2,011,793,836,434","387,822,289,690","1,414,414,282,307",564444059181.0,-6003735439.0,69398391216.0,59007053555.0,59007053555.0,"789,965,790,000",
86280,Hyundai_Glovis,Automotive_&_Parts,2017,Q3,"3,213,781,692,583","3,958,477,496,507","7,172,259,189,090","2,315,528,399,992","1,477,934,342,849","3,793,462,742,841","3,108,424,882,939","3,378,796,446,249",3352196887647.0,134764021070.0,116347922646.0,86105431073.0,86105431073.0,"18,750,000,000",
161390,Hankook_Tire_&_Technology,Automotive_&_Parts,2017,Q3,"1,999,728,965,910","4,177,819,924,046","6,177,548,889,956","1,600,972,009,243","336,906,428,942","1,937,878,438,185","1,720,624,925,799","4,239,670,451,771",860944791135.0,45550306939.0,97887930792.0,75247171146.0,75247171146.0,"61,937,534,500",
