code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
240,Hankook_Tire_Worldwide,Automotive_&_Parts,2016,Q2,"523,603,183,350","1,731,279,155,480","2,254,882,338,830","20,401,757,217","59,706,202,880","80,107,960,097","833,408,421,225","2,174,774,378,733",19284560637.0,8865320090.0,11287691525.0,8722833402.0,8722833402.0,,
270,Kia_Corp,Automotive_&_Parts,2016,Q2,"12,722,354,000,000","23,203,453,000,000","35,925,807,000,000","9,110,810,000,000","5,054,880,000,000","14,165,690,000,000",,"21,760,117,000,000",8347585000000.0,601346000000.0,628184000000.0,483101000000.0,483101000000.0,,
2350,Nexen_Tire,Automotive_&_Parts,2016,Q2,"663,898,048,428","1,524,603,784,068","2,188,501,832,496","349,336,969,580","772,179,416,265","1,121,516,385,845","966,661,640,948","1,066,985,446,651",400983767139.0,60543525834.0,60680119591.0,46037034804.0,46037034804.0,,
3490,Korean_Air,Automotive_&_Parts,2016,Q2,"2,523,530,991,251","20,826,660,931,082","23,350,191,922,333","8,293,300,750,779","13,125,034,089,096","21,418,334,839,875","458,749,245,716","1,931,857,082,458",2766875900907.0,148425236254.0,-278771276071.0,-236310814141.0,-236310814141.0,"369,752,690,000",
3620,SsangYong_Motor,Automotive_&_Parts,2016,Q2,"617,079,821,170","1,440,178,251,431","2,057,258,072,601","867,570,794,486","444,069,554,381","1,311,640,348,867","-73,765,485,164","745,617,723,734",962553933312.0,19153699641.0,16372603867.0,16372603867.0,16372603867.0,,
4490,SEBANG_Global_Battery,Automotive_&_Parts,2016,Q2,"688,434,419,479","319,603,857,264","1,008,038,276,743","201,363,624,907","15,233,564,990","216,597,189,897","735,086,397,863","791,441,086,846",228493269988.0,17148942869.0,18898059663.0,14662377312.0,14662377312.0,,
5380,Hyundai_Motor,Automotive_&_Parts,2016,Q2,"22,908,267,000,000","44,844,895,000,000","67,753,162,000,000","10,319,710,000,000","5,490,605,000,000","15,810,315,000,000","47,907,719,000,000","51,942,847,000,000",11542128000000.0,1102940000000.0,1708001000000.0,1372965000000.0,1372965000000.0,,
7340,Dong-A_Tire,Automotive_&_Parts,2016,Q2,"151,268,022,811","514,049,502,636","665,317,525,447","78,582,803,359","11,380,025,434","89,962,828,793","524,552,253,132","575,354,696,654",88991247559.0,9094877465.0,8837567770.0,6627681623.0,6627681623.0,"11,863,510,000",
7860,Seoyon,Automotive_&_Parts,2016,Q2,"5,650,638,458","310,047,821,390","315,698,459,848","1,036,937,984","7,565,865,590","8,602,803,574","570,810,148,684","307,095,656,274",1598554016.0,-141434480.0,-154169423.0,-102088822.0,-102088822.0,,
8490,Seohung,Automotive_&_Parts,2016,Q2,"147,559,520,262","258,771,144,749","406,330,665,011","76,234,901,435","113,416,070,165","189,650,971,600","158,835,635,795","216,679,693,411",68888755493.0,7105299106.0,6675535660.0,6594372727.0,6594372727.0,,
9680,Motonic,Automotive_&_Parts,2016,Q2,"314,669,506,350","116,522,304,554","431,191,810,904","22,581,808,779","16,255,936,102","38,837,744,881","336,376,976,949","392,354,066,023",45500237872.0,214482435.0,1998949593.0,1727178075.0,1727178075.0,,
10690,Hwashin,Automotive_&_Parts,2016,Q2,"383,900,824,469","276,281,997,983","660,182,822,452","148,314,508,190","84,530,166,287","232,844,674,477","415,040,724,474","427,338,147,975",169625828669.0,9231709273.0,22002558810.0,17141869626.0,17141869626.0,,
12330,Hyundai_Mobis,Automotive_&_Parts,2016,Q2,"10,613,738,000,000","13,613,669,000,000","24,227,407,000,000","4,656,038,000,000","505,683,000,000","5,161,721,000,000","17,610,162,000,000","19,065,686,000,000",5052313000000.0,492639000000.0,654187000000.0,525022000000.0,525022000000.0,,
18880,Hanon_Systems,Automotive_&_Parts,2016,Q2,"890,400,232,916","1,568,056,309,185","2,458,456,542,101","510,587,392,710","398,114,347,531","908,701,740,241","1,277,900,525,348","1,549,754,801,860",589040601068.0,-4075127296.0,26124279740.0,24655621851.0,24655621851.0,,
20000,Hansum,Automotive_&_Parts,2016,Q2,"496,406,615,520","441,944,782,554","938,351,398,074","86,374,398,663","6,899,045,887","93,273,444,550","732,743,991,835","845,077,953,524",144860931614.0,8414872667.0,9400527037.0,5987016051.0,5987016051.0,,
73240,Kumho_Tire,Automotive_&_Parts,2016,Q2,"1,035,420,536,512","2,347,746,622,885","3,383,167,159,397","1,359,823,292,528","654,462,519,957","2,014,285,812,485","371,614,784,332","1,368,881,346,912",635961736318.0,37995175389.0,25125268510.0,17811562785.0,17811562785.0,,
86280,Hyundai_Glovis,Automotive_&_Parts,2016,Q2,"2,986,820,607,855","3,862,974,170,126","6,849,794,777,981","2,359,934,692,369","1,593,252,527,271","3,953,187,219,640",,"2,896,607,558,341",3026937075406.0,135232183044.0,101562832336.0,69537762846.0,69537762846.0,"18,750,000,000",
161390,Hankook_Tire_&_Technology,Automotive_&_Parts,2016,Q2,"1,719,436,589,615","4,261,038,283,779","5,980,474,873,394","1,452,044,871,048","659,758,343,310","2,111,803,214,358","1,349,626,133,064","3,868,671,659,036",835157988761.0,92891365028.0,146807531177.0,111457745112.0,111457745112.0,,
