code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
240,Hankook_Tire_Worldwide,Automotive_&_Parts,2022,Q4,"520,050,515,482","2,451,182,999,604","2,971,233,515,086","186,547,781,863","87,768,645,129","274,316,426,992","948,626,863,653","2,696,917,088,094",180634856553.0,19555023826.0,676168793.0,-30187974811.0,-30187974811.0,"47,467,620,000",
270,Kia_Corp,Automotive_&_Parts,2022,Q4,"17,675,474,000,000","29,039,974,000,000","46,715,448,000,000","14,444,194,000,000","5,801,081,000,000","20,245,275,000,000","22,960,719,000,000","26,470,173,000,000",13113208000000.0,1427045000000.0,1238852000000.0,859147000000.0,859147000000.0,,
2350,Nexen_Tire,Automotive_&_Parts,2022,Q4,"1,138,667,393,510","1,989,787,070,714","3,128,454,464,224","1,078,169,467,851","498,268,346,126","1,576,437,813,977","1,446,256,438,170","1,552,016,650,247",529714217188.0,29423223876.0,17301331851.0,32540478564.0,32540478564.0,"54,083,938,500",
3490,Korean_Air,Automotive_&_Parts,2022,Q4,"7,610,903,375,017","20,454,827,240,084","28,065,730,615,101","8,243,665,907,562","10,596,440,356,946","18,840,106,264,508","2,452,869,869,398","9,225,624,350,593",3606777707073.0,520082417760.0,620525867234.0,353982275982.0,353982275982.0,"1,846,657,275,000",
3620,SsangYong_Motor,Automotive_&_Parts,2022,Q4,"618,371,263,888","1,360,346,935,717","1,978,718,199,605","387,450,519,340","501,856,390,398","889,306,909,738","-1,120,113,534,894",,1033327307001.0,4093797580.0,-5665358583.0,-5665358583.0,-5665358583.0,"934,780,120,000",
4490,SEBANG_Global_Battery,Automotive_&_Parts,2022,Q4,"759,846,618,189","722,473,806,894","1,482,320,425,083","253,161,395,844","11,187,947,477","264,349,343,321","1,178,993,218,861","1,217,971,081,762",336437029891.0,18790921674.0,14934443027.0,6359704935.0,6359704935.0,"7,000,000,000",
5380,Hyundai_Motor,Automotive_&_Parts,2022,Q4,"23,819,313,000,000","59,593,036,000,000","83,412,349,000,000","21,443,574,000,000","6,212,960,000,000","27,656,534,000,000","52,028,878,000,000","55,755,815,000,000",19479659000000.0,2158433000000.0,1606174000000.0,1391090000000.0,1391090000000.0,"1,488,993,000,000",3950212000000.0
7340,Dong-A_Tire,Automotive_&_Parts,2022,Q4,"438,653,170,362","1,193,924,092,394","1,632,577,262,756","538,400,879,597","427,276,666,160","965,677,545,757","921,170,986,520","666,899,716,999",211883710969.0,22157495189.0,-14068231665.0,-13550220527.0,-13550220527.0,"4,997,002,500",
7860,Seoyon,Automotive_&_Parts,2022,Q4,"16,450,346,867","299,745,960,090","316,196,306,957","1,310,818,394","2,457,088,910","3,767,907,304","80,231,356,945","312,428,399,653",3924162876.0,-1267228257.0,-1330716108.0,1901520185.0,1901520185.0,"11,739,922,000",
8490,Seohung,Automotive_&_Parts,2022,Q4,"196,026,033,278","345,123,322,281","541,149,355,559","123,254,015,386","98,844,003,871","222,098,019,257","295,973,638,748","319,051,336,302",75180676262.0,1781805081.0,-2141814059.0,-4782289068.0,-4782289068.0,"6,084,556,500",
9680,Motonic,Automotive_&_Parts,2022,Q4,"363,324,555,134","99,874,672,293","463,199,227,427","29,377,909,046","4,183,209,697","33,561,118,743","384,531,204,970","429,638,108,684",64404575456.0,4305317012.0,6709222415.0,4927971492.0,4927971492.0,"16,500,000,000",
10690,Hwashin,Automotive_&_Parts,2022,Q4,"382,499,216,963","376,971,846,081","759,471,063,044","316,342,723,462","72,892,632,667","389,235,356,129","364,800,931,116","370,235,706,915",298034105639.0,15426145647.0,-26326842000.0,-26502045257.0,-26502045257.0,"17,460,205,000",
12330,Hyundai_Mobis,Automotive_&_Parts,2022,Q4,"16,515,045,000,000","18,267,005,000,000","34,782,050,000,000","7,109,444,000,000","1,584,179,000,000","8,693,623,000,000","24,967,441,000,000","26,088,427,000,000",9802053000000.0,412608000000.0,305617000000.0,324239000000.0,324239000000.0,"491,096,000,000",
18880,Hanon_Systems,Automotive_&_Parts,2022,Q4,"1,645,555,165,730","3,372,542,351,402","5,018,097,517,132","1,998,490,647,286","2,154,205,599,042","4,152,696,246,328","584,752,900,612","865,401,270,804",875678123068.0,8476002351.0,-57996431686.0,-45908064709.0,-45908064709.0,"53,380,000,000",
20000,Hansum,Automotive_&_Parts,2022,Q4,"1,027,870,037,129","659,757,770,933","1,687,627,808,062","285,026,918,597","57,512,132,402","342,539,050,999","1,225,922,791,225",,450211292241.0,50999867305.0,55490612229.0,40805427002.0,40805427002.0,"12,315,000,000",
73240,Kumho_Tire,Automotive_&_Parts,2022,Q4,"1,199,875,993,807","1,501,434,534,063","2,701,310,527,870","1,682,254,658,749","475,600,706,159","2,157,855,364,908","-1,096,761,822,650","543,455,162,962",729101576041.0,36599427924.0,-80268684476.0,-95635470558.0,-95635470558.0,"1,436,301,435,000",
86280,Hyundai_Glovis,Automotive_&_Parts,2022,Q4,"6,410,729,164,766","5,175,375,558,824","11,586,104,723,590","3,560,378,764,712","2,169,253,244,160","5,729,632,008,872","5,650,454,507,587","5,856,472,714,718",5278632685752.0,404065140099.0,448285201548.0,380911426871.0,380911426871.0,"18,750,000,000",
