code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
240,Hankook_Tire_Worldwide,Automotive_&_Parts,2022,Q3,"552,915,558,288","2,419,530,498,435","2,972,446,056,723","202,473,291,827","54,431,554,506","256,904,846,333","972,581,267,825","2,715,541,210,390",197288727142.0,18691604098.0,27653017353.0,19197017180.0,19197017180.0,"47,467,620,000",
270,Kia_Corp,Automotive_&_Parts,2022,Q3,"16,235,942,000,000","29,206,691,000,000","45,442,633,000,000","13,372,479,000,000","6,343,886,000,000","19,716,365,000,000","22,164,881,000,000","25,726,268,000,000",11990972000000.0,395036000000.0,108029000000.0,98336000000.0,98336000000.0,,
2350,Nexen_Tire,Automotive_&_Parts,2022,Q3,"1,242,782,882,987","1,971,137,575,989","3,213,920,458,976","1,066,510,592,157","668,243,456,871","1,734,754,049,028","1,372,513,282,818","1,479,166,409,948",554662228644.0,-12669293976.0,-2876097823.0,-4002432090.0,-4002432090.0,"54,083,938,500",
3490,Korean_Air,Automotive_&_Parts,2022,Q3,"7,990,605,571,596","20,455,626,084,023","28,446,231,655,619","8,159,720,839,672","11,906,899,171,558","20,066,620,011,230","1,932,834,934,291","8,379,611,644,389",3668361338493.0,839239124567.0,625537832644.0,431393005334.0,431393005334.0,"1,846,657,275,000",
3620,SsangYong_Motor,Automotive_&_Parts,2022,Q3,"596,382,676,388","1,379,766,623,468","1,976,149,299,856","728,572,782,972","583,505,626,858","1,312,078,409,830","-1,196,560,399,092",,983038353841.0,-57171933932.0,-26556373730.0,-26556373730.0,-26556373730.0,"590,820,930,000",
4490,SEBANG_Global_Battery,Automotive_&_Parts,2022,Q3,"800,545,325,003","696,136,475,342","1,496,681,800,345","280,605,300,006","7,640,369,703","288,245,669,709","1,173,495,587,871","1,208,436,130,636",310409987540.0,20928346389.0,19423225497.0,14665281556.0,14665281556.0,"7,000,000,000",
5380,Hyundai_Motor,Automotive_&_Parts,2022,Q3,"23,777,242,000,000","58,364,341,000,000","82,141,583,000,000","21,905,926,000,000","6,923,731,000,000","28,829,657,000,000","50,281,682,000,000","53,311,926,000,000",16459780000000.0,443398000000.0,945725000000.0,826944000000.0,826944000000.0,"1,488,993,000,000",
7340,Dong-A_Tire,Automotive_&_Parts,2022,Q3,"390,962,136,879","1,257,176,445,028","1,648,138,581,907","433,506,105,126","533,220,396,769","966,726,501,895","936,483,786,710","681,412,080,012",194283366079.0,34562151770.0,31809690278.0,25641668664.0,25641668664.0,"4,997,002,500",
7860,Seoyon,Automotive_&_Parts,2022,Q3,"19,380,814,114","295,330,084,470","314,710,898,584","1,630,953,851","2,831,454,437","4,462,408,288","78,051,447,588","310,248,490,296",4140458947.0,920235138.0,1483617871.0,1483617871.0,1483617871.0,"11,739,922,000",
8490,Seohung,Automotive_&_Parts,2022,Q3,"204,408,771,763","349,427,627,014","553,836,398,777","128,545,661,284","102,168,713,612","230,714,374,896","299,933,938,657","323,122,023,881",96714394762.0,10302174849.0,11364797301.0,9913996250.0,9913996250.0,"6,084,556,500",
9680,Motonic,Automotive_&_Parts,2022,Q3,"362,277,856,032","90,865,624,907","453,143,480,939","24,279,926,428","4,357,118,881","28,637,045,309","378,407,323,582","424,506,435,630",54011939751.0,3226655572.0,6115944797.0,4822453421.0,4822453421.0,"16,500,000,000",
10690,Hwashin,Automotive_&_Parts,2022,Q3,"386,671,470,108","404,069,100,079","790,740,570,187","284,134,654,387","100,784,866,376","384,919,520,763","388,225,853,407","405,821,049,424",243095554922.0,11952181905.0,50719510383.0,39467398909.0,39467398909.0,"17,460,205,000",
12330,Hyundai_Mobis,Automotive_&_Parts,2022,Q3,"16,338,514,000,000","17,777,948,000,000","34,116,462,000,000","6,849,683,000,000","1,522,676,000,000","8,372,359,000,000","24,520,057,000,000","25,744,103,000,000",8540421000000.0,372686000000.0,800913000000.0,535446000000.0,535446000000.0,"491,096,000,000",
18880,Hanon_Systems,Automotive_&_Parts,2022,Q3,"1,128,213,669,769","3,389,674,040,313","4,517,887,710,082","1,485,046,898,535","2,147,822,514,914","3,632,869,413,449","666,518,361,284","885,018,296,633",741153539245.0,-37360442905.0,-49029541259.0,-35750871967.0,-35750871967.0,"53,380,000,000",
20000,Hansum,Automotive_&_Parts,2022,Q3,"1,089,808,325,745","676,793,204,278","1,766,601,530,023","397,769,657,750","61,745,852,273","459,515,510,023","1,196,778,895,010",,340240931253.0,34423244011.0,26629331545.0,22570661690.0,22570661690.0,"12,315,000,000",
73240,Kumho_Tire,Automotive_&_Parts,2022,Q3,"1,411,530,403,772","1,582,834,781,436","2,994,365,185,208","1,845,578,130,426","503,907,234,458","2,349,485,364,884","-995,337,165,288","644,879,820,324",752037783391.0,-21466255223.0,-44860695400.0,-35130057397.0,-35130057397.0,"1,436,301,435,000",
86280,Hyundai_Glovis,Automotive_&_Parts,2022,Q3,"7,115,239,686,895","4,977,295,459,493","12,092,535,146,388","4,233,704,582,289","2,400,782,201,717","6,634,486,784,006","5,258,582,454,281","5,458,048,362,382",5560694103987.0,428965320101.0,298341119865.0,211856327967.0,211856327967.0,"18,750,000,000",
161390,Hankook_Tire_&_Technology,Automotive_&_Parts,2022,Q3,"2,278,940,414,205","4,827,442,508,482","7,106,382,922,687","1,847,875,173,319","342,179,993,075","2,190,055,166,394","2,429,184,109,605","4,916,327,756,293",976368537328.0,1206626023.0,131803184289.0,98415283460.0,98415283460.0,"61,937,534,500",
