Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,BS,유동자산,2022.03.31 현재,"4,182,554,307,171"
2022,Q1,BS,비유동자산,2022.03.31 현재,"2,698,103,890,394"
2022,Q1,BS,자산총계,2022.03.31 현재,"6,880,658,197,565"
2022,Q1,BS,유동부채,2022.03.31 현재,"1,091,838,821,560"
2022,Q1,BS,비유동부채,2022.03.31 현재,"242,658,406,092"
2022,Q1,BS,부채총계,2022.03.31 현재,"1,334,497,227,652"
2022,Q1,BS,자본금,2022.03.31 현재,"38,688,900,000"
2022,Q1,BS,이익잉여금,2022.03.31 현재,"4,494,811,952,566"
2022,Q1,BS,자본총계,2022.03.31 현재,"5,546,160,969,913"
2022,Q1,IS,매출액,2022.01.01 ~ 2022.03.31,1283994438672
2022,Q1,IS,영업이익,2022.01.01 ~ 2022.03.31,116315523061
2022,Q1,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,161217405552
2022,Q1,IS,당기순이익,2022.01.01 ~ 2022.03.31,120546663170
2022,Q1,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,120546663170
2022,Q2,BS,유동자산,2022.06.30 현재,"4,077,664,062,656"
2022,Q2,BS,비유동자산,2022.06.30 현재,"2,976,541,293,021"
2022,Q2,BS,자산총계,2022.06.30 현재,"7,054,205,355,677"
2022,Q2,BS,유동부채,2022.06.30 현재,"999,036,768,944"
2022,Q2,BS,비유동부채,2022.06.30 현재,"412,355,946,396"
2022,Q2,BS,부채총계,2022.06.30 현재,"1,411,392,715,340"
2022,Q2,BS,자본금,2022.06.30 현재,"38,688,900,000"
2022,Q2,BS,이익잉여금,2022.06.30 현재,"4,597,653,386,366"
2022,Q2,BS,자본총계,2022.06.30 현재,"5,642,812,640,337"
2022,Q2,IS,매출액,2022.01.01 ~ 2022.06.30,1312845406088
2022,Q2,IS,영업이익,2022.01.01 ~ 2022.06.30,103898920286
2022,Q2,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,140932441661
2022,Q2,IS,당기순이익,2022.01.01 ~ 2022.06.30,102841433800
2022,Q2,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,102841433800
2022,Q3,BS,유동자산,2022.09.30 현재,"4,380,973,677,621"
2022,Q3,BS,비유동자산,2022.09.30 현재,"3,147,829,072,537"
2022,Q3,BS,자산총계,2022.09.30 현재,"7,528,802,750,158"
2022,Q3,BS,유동부채,2022.09.30 현재,"1,123,558,228,617"
2022,Q3,BS,비유동부채,2022.09.30 현재,"497,517,129,606"
2022,Q3,BS,부채총계,2022.09.30 현재,"1,621,075,358,223"
2022,Q3,BS,자본금,2022.09.30 현재,"38,688,900,000"
2022,Q3,BS,이익잉여금,2022.09.30 현재,"4,865,286,579,503"
2022,Q3,BS,자본총계,2022.09.30 현재,"5,907,727,391,935"
2022,Q3,IS,매출액,2022.01.01 ~ 2022.09.30,1294439292585
2022,Q3,IS,영업이익,2022.01.01 ~ 2022.09.30,29007119030
2022,Q3,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,140891221678
2022,Q3,IS,당기순이익,2022.01.01 ~ 2022.09.30,267633193137
2022,Q3,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,267633193137
2022,Q4,BS,유동자산,2022.12.31 현재,"4,094,239,955,950"
2022,Q4,BS,비유동자산,2022.12.31 현재,"3,534,659,478,278"
2022,Q4,BS,자산총계,2022.12.31 현재,"7,628,899,434,228"
2022,Q4,BS,유동부채,2022.12.31 현재,"1,067,177,194,193"
2022,Q4,BS,비유동부채,2022.12.31 현재,"547,040,545,663"
2022,Q4,BS,부채총계,2022.12.31 현재,"1,614,217,739,856"
2022,Q4,BS,자본금,2022.12.31 현재,"38,688,900,000"
2022,Q4,BS,이익잉여금,2022.12.31 현재,"4,904,410,876,677"
2022,Q4,BS,자본총계,2022.12.31 현재,"6,014,681,694,372"
2022,Q4,IS,매출액,2022.01.01 ~ 2022.12.31,1283274980180
2022,Q4,IS,영업이익,2022.01.01 ~ 2022.12.31,46931936877
2022,Q4,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,39272730525
2022,Q4,IS,당기순이익,2022.01.01 ~ 2022.12.31,39124297174
2022,Q4,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,39124297174
