Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"72,632,186,406"
2019,Q1,BS,비유동자산,2019.03.31 현재,"1,878,980,799,839"
2019,Q1,BS,자산총계,2019.03.31 현재,"1,951,612,986,245"
2019,Q1,BS,유동부채,2019.03.31 현재,"30,497,760,764"
2019,Q1,BS,비유동부채,2019.03.31 현재,"23,638,344,050"
2019,Q1,BS,부채총계,2019.03.31 현재,"54,136,104,814"
2019,Q1,BS,자본금,2019.03.31 현재,"31,322,711,000"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"14,305,266,951"
2019,Q1,BS,자본총계,2019.03.31 현재,"1,897,476,881,431"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,17565824978
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,14734090701
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,15220892860
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,13433403197
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,13433403197
2019,Q2,BS,유동자산,2019.06.30 현재,"31,569,855,006"
2019,Q2,BS,비유동자산,2019.06.30 현재,"1,895,293,624,804"
2019,Q2,BS,자산총계,2019.06.30 현재,"1,926,863,479,810"
2019,Q2,BS,유동부채,2019.06.30 현재,"6,464,917,101"
2019,Q2,BS,비유동부채,2019.06.30 현재,"23,923,231,912"
2019,Q2,BS,부채총계,2019.06.30 현재,"30,388,149,013"
2019,Q2,BS,자본금,2019.06.30 현재,"31,322,711,000"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"13,317,699,768"
2019,Q2,BS,자본총계,2019.06.30 현재,"1,896,475,330,797"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,3198819078
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,657289004
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,902549345
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,-724236970
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,-724236970
2019,Q3,BS,유동자산,2019.09.30 현재,"17,423,397,268"
2019,Q3,BS,비유동자산,2019.09.30 현재,"1,910,077,762,433"
2019,Q3,BS,자산총계,2019.09.30 현재,"1,927,501,159,701"
2019,Q3,BS,유동부채,2019.09.30 현재,"5,207,565,748"
2019,Q3,BS,비유동부채,2019.09.30 현재,"24,092,931,534"
2019,Q3,BS,부채총계,2019.09.30 현재,"29,300,497,282"
2019,Q3,BS,자본금,2019.09.30 현재,"31,322,711,000"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"15,043,185,604"
2019,Q3,BS,자본총계,2019.09.30 현재,"1,898,200,662,419"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,4364731560
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,1711762200
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,2177252782
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,1751214853
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,1751214853
2019,Q4,BS,유동자산,2019.12.31 현재,"6,542,064,158"
2019,Q4,BS,비유동자산,2019.12.31 현재,"1,923,618,951,721"
2019,Q4,BS,자산총계,2019.12.31 현재,"1,930,161,015,879"
2019,Q4,BS,유동부채,2019.12.31 현재,"14,736,740,745"
2019,Q4,BS,비유동부채,2019.12.31 현재,"23,386,126,855"
2019,Q4,BS,부채총계,2019.12.31 현재,"38,122,867,600"
2019,Q4,BS,자본금,2019.12.31 현재,"31,322,711,000"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"8,681,315,071"
2019,Q4,BS,자본총계,2019.12.31 현재,"1,892,038,148,279"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,3844047688
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,494764144
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,3035848296
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,-6494585476
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-6494585476
