,name,year,quarter,sector,Relative Return,매출액 변화율,비유동자산 변화율,유동부채 변화율,자본총계 변화율,영업이익 변화율,국제유가 변화율,실업률 변화율,전체 주주 수 변화율,자산총계 변화율,Label,Code
0,Youngpoong,2024,Q3,금속,-0.30614620216875343,0.03447722683178023,0.01909849364266314,-1.2171853871855771,-0.018986109022914643,3.065859032416413,0.05674568795778523,0.09523809523809512,-0.0,-0.17337405726537236,-0.30614620216875343,000670
0,SeAH_Besteel,2024,Q3,금속,-0.10874426431749293,-16.74023170037393,-0.010794944768331538,0.41095737309957325,-0.042393791827423755,247.5332411314627,0.05674568795778523,0.09523809523809512,-0.0,-0.0006664775314388915,-0.10874426431749293,001430
0,KIS_Wire,2024,Q3,금속,0.03260051250554883,0.09453618228589877,0.0019940546492694944,0.11952345436792866,-0.003241665460390175,0.38120807720101024,0.05674568795778523,0.09523809523809512,-0.0,0.007050807126203762,0.03260051250554883,002240
0,Hyundai_Steel,2024,Q3,금속,-0.1118561207290078,0.08013288385384587,0.014133072580781558,0.0006895959942248009,0.009674820183508848,0.2985157736594112,0.05674568795778523,0.09523809523809512,-0.0,0.02132673850474398,-0.1118561207290078,004020
0,POSCO_Holdings,2024,Q3,금속,-0.15665097094530464,-1.5163762369579037,-0.002401960102372813,0.9333716772835724,-0.001737250802340773,-4.5311866804532315,0.05674568795778523,0.09523809523809512,-0.0,0.0278392159711931,-0.15665097094530464,005490
0,Korea_Zinc,2024,Q3,금속,0.10761360406659545,-0.020901273606985127,-0.01762680891471935,-0.35107570981065295,0.02061997163718754,0.3037081701169504,0.05674568795778523,0.09523809523809512,-0.0,-0.051706076210957796,0.10761360406659545,010130
0,Poongsan,2024,Q3,금속,0.22190700941102667,0.15130254478481842,-0.00802592140788394,0.0929266500823005,-0.01863912490318187,0.4985957822667426,0.05674568795778523,0.09523809523809512,-0.0,0.02186473370646158,0.22190700941102667,103140
0,Korea_Steel,2024,Q3,금속,-0.02000510136704559,0.13879288445935356,-0.013108986107016829,0.11950347099036418,0.006109752857846318,-2.858824669721818,0.05674568795778523,0.09523809523809512,-0.0,0.013670680532254065,-0.02000510136704559,104700
