,name,year,quarter,sector,Relative Return,매출액 변화율,비유동자산 변화율,유동부채 변화율,자본총계 변화율,영업이익 변화율,국제유가 변화율,실업률 변화율,전체 주주 수 변화율,자산총계 변화율,Label,Code
22,Youngpoong,2019,Q1,금속,0.1012738018327055,0.006038095945614108,0.005324152964877205,0.15463777927404,-0.015973629951579138,-0.4395332499078657,0.06709658363690052,-0.01754385964912264,0.09877153968188612,0.0038239250446584494,0.03268860703646111,000670
22,SeAH_Besteel,2019,Q1,금속,0.03891432725788552,-0.02463334750461943,0.005901060149541393,-0.07805357786445666,0.0061414361279346075,1.3904347211131354,0.06709658363690052,-0.01754385964912264,0.09876656387782268,-0.02383842023310634,0.03512823174493387,001430
22,KIS_Wire,2019,Q1,금속,0.010204534730995585,0.10348549993830691,0.001927736533651636,-0.1341028173250165,-0.002018271890910972,0.3389774766023421,0.06709658363690052,-0.01754385964912264,0.0988015169101698,-0.019408982551409437,0.030875694129500884,002240
22,Hyundai_Steel,2019,Q1,금속,-0.062182615015527326,0.07104915829748704,0.0025734810536327535,0.016345865696747786,-0.00452917867500191,0.34431536221020864,0.06709658363690052,-0.01754385964912264,0.08460362644423158,-0.017769604424146213,-0.057592410578951383,004020
22,POSCO_Holdings,2019,Q1,금속,-0.049216429001032624,-0.07248567556420493,-0.007468104742123227,-0.06887478355698562,-0.016089363002551815,0.05031030886713672,0.06709658363690052,-0.01754385964912264,0.23340097082032307,-0.02006128252685957,-0.015092777773248002,005490
22,Korea_Zinc,2019,Q1,금속,0.123194496629798,0.08001590879660736,-0.006646443130492008,-0.03682011639158489,0.009818051106291414,-0.10183503003590344,0.06709658363690052,-0.01754385964912264,0.0983706843609069,0.006252253025897714,0.037861694296496905,010130
22,Poongsan,2019,Q1,금속,-0.014090480434422181,0.23684804402156,0.004084850578372379,-0.1137607970872101,0.0006702432641432221,-18.65991139083974,0.06709658363690052,-0.01754385964912264,0.09876805899974395,-0.014906258525991811,0.008750454658941482,103140
22,Korea_Steel,2019,Q1,금속,-0.057013274552069226,0.19995301489318262,-0.02752015373388028,0.12286652772551487,-0.003763219272227669,-0.02471707181796412,0.06709658363690052,-0.01754385964912264,0.0988166909700412,0.018985178305312878,0.0351333544595628,104700
