,name,year,quarter,sector,Relative Return,매출액 변화율,비유동자산 변화율,유동부채 변화율,자본총계 변화율,영업이익 변화율,국제유가 변화율,실업률 변화율,전체 주주 수 변화율,자산총계 변화율,Label,Code
28,Youngpoong,2017,Q3,금속,0.11686367196986826,-0.009971654191093249,-0.007611319792339977,-0.3211553585912361,-0.0018877425717476193,-1.2630796865613276,-0.04912421985101645,-0.018181818181818077,-0.03423482992310323,-0.020033778594967133,-0.08866292499750145,000670
28,SeAH_Besteel,2017,Q3,금속,-0.0105082828835288,0.05710961859307273,0.01021915980286825,-0.00583490324386382,-0.016327839756462126,0.24443422458083752,-0.04912421985101645,-0.018181818181818077,-0.034252137347911216,-0.06941502218235329,0.015713777777777833,001430
28,KIS_Wire,2017,Q3,금속,-0.132628710479944,0.02743747697611343,0.0022139956458697707,0.13995378842504558,-0.0007347490461300232,0.1545347845792009,-0.04912421985101645,-0.018181818181818077,-0.03423620658727122,0.025046359348631198,-0.10080520406567625,002240
28,Hyundai_Steel,2017,Q3,금속,-0.044208355003708635,-0.00223482019933563,0.008485531013853742,0.075913162042197,-0.00648577544063067,0.11177584855669576,-0.04912421985101645,-0.018181818181818077,-0.029884027187979223,-0.002136595238788397,-0.16182245410628013,004020
28,POSCO_Holdings,2017,Q3,금속,-0.12120192271892583,-0.016916851399483068,0.022995872758549418,-0.027888833332910368,-0.007884900615509949,-0.23378535947243506,-0.04912421985101645,-0.018181818181818077,-0.0508174946840918,-0.00809315667806465,0.09246561672473874,005490
28,Korea_Zinc,2017,Q3,금속,-0.03451504178098365,0.03322537326208286,0.045585318839780564,-0.21613479188377016,-0.02864998346927372,0.24464961885700498,-0.04912421985101645,-0.018181818181818077,-0.03424299540227427,-0.042640321690215144,0.07455880701754393,010130
28,Poongsan,2017,Q3,금속,-0.00771197272727521,0.032309647922649454,-0.01205342053585512,-0.2111555332994144,-0.011505571871028186,0.27266628524666003,-0.04912421985101645,-0.018181818181818077,-0.03423858535797675,-0.017872485258481063,0.17957363066202098,103140
28,Korea_Steel,2017,Q3,금속,0.05604188060774372,-0.01031830332469319,0.018582613931995895,-0.11055088171320526,-0.007080792290046656,0.7203091207064611,-0.04912421985101645,-0.018181818181818077,-0.03424454366079299,-0.022029542547582937,-0.18308796514161213,104700
