,name,year,quarter,sector,Relative Return,매출액 변화율,비유동자산 변화율,유동부채 변화율,자본총계 변화율,영업이익 변화율,국제유가 변화율,실업률 변화율,전체 주주 수 변화율,자산총계 변화율,Label,Code
19,Youngpoong,2019,Q4,금속,-0.1397749995019071,-0.07791550939315761,0.006375424716036471,-0.2019309853546687,0.00034823713959464264,-2.584817565060217,-0.023897949297593923,0.05357142857142849,0.024375825897000825,-0.005375175470143878,-0.0011757796766964645,000670
19,SeAH_Besteel,2019,Q4,금속,-0.08709259054796088,0.04951344776103406,0.002988754812650596,0.247500604574873,-0.0005075159917735661,0.5586650694311959,-0.023897949297593923,0.05357142857142849,0.024395633752470558,0.047572544109500514,-0.13011588025936752,001430
19,KIS_Wire,2019,Q4,금속,-0.09522872062162115,-0.21932391456189237,-0.027303929098181134,-0.08278723927170706,0.0027151938481418947,-1.123514854063186,-0.023897949297593923,0.05357142857142849,0.024383722636760363,-0.008927492374954715,-0.20536853934318694,002240
19,Hyundai_Steel,2019,Q4,금속,-0.06310282072698901,0.0758989351652889,-0.0059663059050301115,-0.03236357258437961,0.002587778733372348,5.209365412730605,-0.023897949297593923,0.05357142857142849,0.020533170121624034,-0.004362053485262862,-0.26172682737179065,004020
19,POSCO_Holdings,2019,Q4,금속,-0.05936859829307618,0.05049242677936017,0.005749503626387931,-0.17920593022967135,0.01557747412083288,0.4458393155896917,-0.023897949297593923,0.05357142857142849,0.061328829704179855,-0.005101839814115827,-0.030238215704525007,005490
19,Korea_Zinc,2019,Q4,금속,-0.04311510121329627,-0.031081369166776618,0.007267743185507269,0.18620587975522274,-0.01766958774776728,0.10644865127228798,-0.023897949297593923,0.05357142857142849,0.024216205337187158,0.001572610083385495,-0.11933214630452005,010130
19,Poongsan,2019,Q4,금속,-0.1272519002061089,-0.26955689268265726,0.006354757986743564,0.16031210030112575,0.010116714217934697,70.13561259871088,-0.023897949297593923,0.05357142857142849,0.02440171002782454,0.04873772400701637,-0.002316254007728877,103140
19,Korea_Steel,2019,Q4,금속,-0.19759693837404785,-0.059233903365912166,0.01658685260754178,0.0647817344379471,0.007356166938088715,1.221140380087941,-0.023897949297593923,0.05357142857142849,0.02438952038948683,0.012646584989098097,-0.1120282040045212,104700
