,name,year,quarter,sector,Relative Return,매출액 변화율,비유동자산 변화율,유동부채 변화율,자본총계 변화율,영업이익 변화율,국제유가 변화율,실업률 변화율,전체 주주 수 변화율,자산총계 변화율,Label,Code
9,Youngpoong,2022,Q2,금속,0.1377216530485017,-0.24917427425803074,-0.015744613299038868,0.1400350222070209,-0.00497141778870791,-2.4077569528521074,-0.13207484462760455,0.033707865168539186,-0.0,0.0271244509017593,-0.07794422946288784,000670
9,SeAH_Besteel,2022,Q2,금속,0.011599821040948546,0.9980958200082215,-0.018085862368653727,0.7808131777301682,0.04771753002406187,1.0288235290623007,-0.13207484462760455,0.033707865168539186,-0.0,0.3609345210284749,-0.014295876776300898,001430
9,KIS_Wire,2022,Q2,금속,0.19968876187286222,-0.07264133659083005,-0.00026293766280915953,0.04754864853003993,-0.009800740773093342,0.24319968996928631,-0.13207484462760455,0.033707865168539186,-0.0,-0.002396681991873928,0.11261730040216382,002240
9,Hyundai_Steel,2022,Q2,금속,0.08915955165025266,-0.07558714551363988,0.027303979934719225,-0.03608934311721157,-0.026611462019658028,-0.3131207955180415,-0.13207484462760455,0.033707865168539186,-0.0,-0.009523176607526329,-0.06584378832421245,004020
9,POSCO_Holdings,2022,Q2,금속,0.1372007498728336,0.18198141084544395,0.0007476800627364,0.8013698322742302,0.006506487788243809,0.9286880107232913,-0.13207484462760455,0.033707865168539186,-0.0,0.03469846868908866,-0.04782526108288726,005490
9,Korea_Zinc,2022,Q2,금속,0.22201714202084805,-0.1294487187008897,-0.08106546751373878,-0.1285163963436251,-0.02742933956206217,-0.5767019272365104,-0.13207484462760455,0.033707865168539186,-0.0,-0.03925515496803733,-0.009265332533427872,010130
9,Poongsan,2022,Q2,금속,0.13845018129517023,-0.13668190313503814,-0.013120013300813804,-0.13040177289062949,-0.04965115103869633,-0.5465705733746549,-0.13207484462760455,0.033707865168539186,-0.0,-0.09454287885475954,-0.0992808617612859,103140
9,Korea_Steel,2022,Q2,금속,0.17479984176311608,-0.20165738920792897,0.013452789850001645,0.09546566383939936,-0.006131515628759576,-0.9420681635971804,-0.13207484462760455,0.033707865168539186,-0.0,0.011250755298231385,-0.06325186676394387,104700
