,name,year,quarter,sector,Relative Return,매출액 변화율,비유동자산 변화율,유동부채 변화율,자본총계 변화율,영업이익 변화율,국제유가 변화율,실업률 변화율,전체 주주 수 변화율,자산총계 변화율,Label,Code
15,Youngpoong,2020,Q4,금속,-0.08660309399229167,-0.07584883770127449,-0.015773551535533725,-0.05276175368121638,0.01461643903755283,1.3423962522155528,-0.030879044146171264,-0.04166666666666674,-0.13443476085089334,0.003093171638978487,-0.11372769970983929,000670
15,SeAH_Besteel,2020,Q4,금속,-0.13617858305455693,-0.39454744669324926,0.12740340979655063,-0.24462071230351268,0.14598104891869124,0.8819976265323988,-0.030879044146171264,-0.04166666666666674,-0.27563385125527695,0.04498780318164575,-0.17001411850434958,001430
15,KIS_Wire,2020,Q4,금속,-0.22700924636165662,-0.18038828618525748,0.006951259333899618,0.027069215586963513,0.0047606624320825075,-1.0008663995042477,-0.030879044146171264,-0.04166666666666674,-0.03487328000442336,0.009151354270225398,0.017615554621506768,002240
15,Hyundai_Steel,2020,Q4,금속,0.08965097953971152,-0.06143872368138181,-0.03475705832153819,-0.025411302795880886,0.009746371761747197,-0.9373333526181165,-0.030879044146171264,-0.04166666666666674,-0.13849784809022503,-0.021405558964719296,0.3331678400992958,004020
15,POSCO_Holdings,2020,Q4,금속,0.017440258249670118,-0.07593127678136691,0.006338245024486877,0.09866366794402537,0.005616866782454433,-0.9998954210109308,-0.030879044146171264,-0.04166666666666674,0.0059873532365533055,0.026245197975405254,0.12703031289122685,005490
15,Korea_Zinc,2020,Q4,금속,0.019218642305306344,-0.16486641966910898,-0.012170571059359592,-0.33694423823479513,-0.023315741429139836,0.04701077200520798,-0.030879044146171264,-0.04166666666666674,-0.4986301416293577,-0.047955476561501786,-0.1950242935145246,010130
15,Poongsan,2020,Q4,금속,-0.025776754161564774,-0.3796009651757535,-0.01978467317656052,0.062032774383859124,-0.02444384501106711,-0.14343191032338942,-0.030879044146171264,-0.04166666666666674,0.2183715071199337,0.009967630964035412,-0.10223492799788633,103140
15,Korea_Steel,2020,Q4,금속,-0.030824133582460417,-0.08474051674899252,0.0022377554819650314,-0.7257923498179715,0.06984520278777961,0.6674084593967542,-0.030879044146171264,-0.04166666666666674,0.2296140491773998,-0.009620110479292121,0.14024229175206065,104700
