,name,year,quarter,sector,Relative Return,매출액 변화율,비유동자산 변화율,유동부채 변화율,자본총계 변화율,영업이익 변화율,국제유가 변화율,실업률 변화율,전체 주주 수 변화율,자산총계 변화율,Label,Code
23,Youngpoong,2018,Q4,금속,-0.033539199608361915,-0.03477421244689749,0.005357617840234474,-0.3873555053317421,0.0014581704819423003,0.9333144265286356,0.09983604378074207,0.08800000000000008,0.0082469092566404,-0.022188062168377654,0.1012738018327055,000670
23,SeAH_Besteel,2018,Q4,금속,-0.09555605533808258,0.0640102125433204,-0.02475094781881082,-0.24576521360479653,0.012822635380816516,7.963875451659143,0.09983604378074207,0.08800000000000008,0.008249080648211837,-0.01054715079867985,0.03891432725788552,001430
23,KIS_Wire,2018,Q4,금속,-0.08933341459696478,-0.1257060701386843,0.00545164812122545,0.03562760761050432,-0.0062650235692216505,-1.252566032898259,0.09983604378074207,0.08800000000000008,0.008255422662578171,0.0024930641495682915,0.010204534730995585,002240
23,Hyundai_Steel,2018,Q4,금속,0.06745929743059088,-0.023084646451983826,0.004644961246835888,-0.05361090913060851,0.005619490471426625,-1.822822428717331,0.09983604378074207,0.08800000000000008,0.006834001160863412,-0.004992215188103222,-0.062182615015527326,004020
23,POSCO_Holdings,2018,Q4,금속,-0.10265615279040055,0.07808807528668671,0.02395939538113756,0.09906298438662908,0.032886521562552784,0.19931298465656022,0.09983604378074207,0.08800000000000008,-0.029489759182513398,0.035662314505108594,-0.049216429001032624,005490
23,Korea_Zinc,2018,Q4,금속,0.12488671432748501,0.09162799805379362,0.007070073410458622,-0.22948767744582121,-0.011427893380454579,0.15031558487796004,0.09983604378074207,0.08800000000000008,0.008142957128379313,-0.020938653993322065,0.123194496629798,010130
23,Poongsan,2018,Q4,금속,-0.06111056026851618,-0.21751923881621904,-0.0027367497118757633,0.07734105443243255,-0.017504300832056563,-0.058970753234192985,0.09983604378074207,0.08800000000000008,0.00826230313149301,0.027218887680589998,-0.014090480434422181,103140
23,Korea_Steel,2018,Q4,금속,-0.08294366772569496,-0.12155264557603118,-0.005120350038666732,-0.07178386140618032,-0.0058095256578285515,-4.602519559272824,0.09983604378074207,0.08800000000000008,0.008255387861186625,-0.015751669830490256,-0.057013274552069226,104700
