,name,year,quarter,sector,Relative Return,매출액 변화율,비유동자산 변화율,유동부채 변화율,자본총계 변화율,영업이익 변화율,국제유가 변화율,실업률 변화율,전체 주주 수 변화율,자산총계 변화율,Label,Code
4,Youngpoong,2023,Q3,금속,-0.061193701785072,0.187350790794514,-0.01830425685282111,-0.022919164058329722,-0.028694771013733522,0.9805924226686863,-0.106533304958502,-0.03896103896103886,-0.0,-0.027669162038142403,-0.06157669332044322,000670
4,SeAH_Besteel,2023,Q3,금속,0.06660892959369617,0.04552725838873084,0.002617713533760946,-0.6552587989467495,-0.00010091887717544878,1.1778905229787118,-0.106533304958502,-0.03896103896103886,-0.0,0.0004693427797568539,0.0007599886851231766,001430
4,KIS_Wire,2023,Q3,금속,-0.11070208552509432,0.053124662792637944,-0.0011528951925459108,0.014492625777846269,-0.011247407142651822,-0.08118201551549631,-0.106533304958502,-0.03896103896103886,-0.0,-0.007499968850954941,0.13580018681335895,002240
4,Hyundai_Steel,2023,Q3,금속,-0.07307960713892717,0.10576483759076494,0.004585645044899778,0.06552576268191523,-0.007552314957656403,0.5559440375166109,-0.106533304958502,-0.03896103896103886,-0.0,0.017676350545339337,0.16722989609253058,004020
4,POSCO_Holdings,2023,Q3,금속,-0.037909877732886524,-0.018889761109463388,0.004985837363442491,-19.12215929382748,-0.0013717269737008042,-1.715335973375307,-0.106533304958502,-0.03896103896103886,-0.0,-0.0072387027586602315,0.40636144143097247,005490
4,Korea_Zinc,2023,Q3,금속,-0.16414693181804188,0.002496083962681972,0.005740122820317106,-0.10769373007949112,-0.04300461001871825,-0.012311691583355211,-0.106533304958502,-0.03896103896103886,-0.0,-0.05137340413268343,0.07883686240175562,010130
4,Poongsan,2023,Q3,금속,0.08893843735072267,0.13070249670726874,-0.003567600146367811,-0.06488699144747923,-0.014598075242657327,0.4277485001978102,-0.106533304958502,-0.03896103896103886,-0.0,-0.028034854070121185,-0.18583615965393754,103140
4,Korea_Steel,2023,Q3,금속,-0.11914841320871014,0.19530210932958947,0.010932375752274126,0.1368553869307907,-0.0207523120835702,0.41049236724708127,-0.106533304958502,-0.03896103896103886,-0.0,-0.008282684405862106,0.011034609897244387,104700
