,name,year,quarter,sector,Relative Return,매출액 변화율,비유동자산 변화율,유동부채 변화율,자본총계 변화율,영업이익 변화율,국제유가 변화율,실업률 변화율,전체 주주 수 변화율,자산총계 변화율,Label,Code
7,Youngpoong,2022,Q4,금속,0.29467487916883606,0.05545652105528609,0.012471585497765725,0.1915394880969068,0.05560618120993566,-5.176213971190571,0.12070563315019511,-0.023809523809523725,-0.49220945083014045,0.06109590116628072,-0.07310465627809155,000670
7,SeAH_Besteel,2022,Q4,금속,0.15770294322226924,-40.507887630688415,0.0024731715795478504,0.279389784845827,-0.03931773021257623,4.495316147186145,0.12070563315019511,-0.023809523809523725,-0.01926091045243994,-0.0030183773590812812,-0.023040792416657872,001430
7,KIS_Wire,2022,Q4,금속,-0.09166039642693276,-0.037583082856021965,-0.0028846285535883975,0.09335743853884049,-0.0019076349352042943,-0.26329663758071575,0.12070563315019511,-0.023809523809523725,-0.08845405652820681,0.013714637348054004,0.21902720381764337,002240
7,Hyundai_Steel,2022,Q4,금속,-0.0467606195307672,0.16932150740969965,-0.01834841884426841,-0.060815620770402035,0.0013423910712613285,1.855164504410955,0.12070563315019511,-0.023809523809523725,0.06709325699611646,0.0062986990449457325,0.06816315153767528,004020
7,POSCO_Holdings,2022,Q4,금속,-0.011589223762356507,-0.24065512609552098,0.011854264262986192,0.04865132614640599,-0.013699060923001216,-42.59717736437471,0.12070563315019511,-0.023809523809523725,-0.015430028611329805,-0.0056749152093478195,0.26611941357055285,005490
7,Korea_Zinc,2022,Q4,금속,0.3078862909358154,-0.05661388193444439,-0.12310022098181461,0.05709395323889843,-0.08625899198271925,0.2428094784996493,0.12070563315019511,-0.023809523809523725,0.228437195284106,-0.05492390303498196,-0.06262851062886537,010130
7,Poongsan,2022,Q4,금속,0.06649119907316409,-0.1365347848609455,-0.021267712282708073,0.0551326376041027,-0.009650735731754345,-0.502202479648959,0.12070563315019511,-0.023809523809523725,0.0757992829616102,0.017943376413600665,0.33718151704989757,103140
7,Korea_Steel,2022,Q4,금속,-0.003940495800173055,-0.056585122430403034,-0.042501483148613683,0.0594248931111554,-0.03873087304216227,-0.2141890614061579,0.12070563315019511,-0.023809523809523725,-0.10295016814429836,-0.017607099621651745,-0.01033166119311423,104700
