,name,year,quarter,sector,Relative Return,매출액 변화율,비유동자산 변화율,유동부채 변화율,자본총계 변화율,영업이익 변화율,국제유가 변화율,실업률 변화율,전체 주주 수 변화율,자산총계 변화율,Label,Code
21,Youngpoong,2019,Q2,금속,0.03268860703646111,-0.0758948947248852,-0.000793579806197986,-0.05205217905470061,-0.012659455320537916,12.781925386847687,-0.09107698802174014,-0.017241379310344973,-0.05876987913135201,-0.01366868915988495,-0.09447499276259504,000670
21,SeAH_Besteel,2019,Q2,금속,0.03512823174493387,0.03287075733612188,0.007954186367957194,0.04737849570256181,-0.0025738926773719584,0.2569682211830182,-0.09107698802174014,-0.017241379310344973,-0.058758293346323986,0.01171784457816527,-0.03589593010589873,001430
21,KIS_Wire,2019,Q2,금속,0.030875694129500884,-0.15591447479774412,0.0035363318861447723,0.023542571591620653,-0.005938566269438672,-0.45494945276647525,-0.09107698802174014,-0.017241379310344973,-0.058783743124575905,-0.001451181677285529,0.07058943132202675,002240
21,Hyundai_Steel,2019,Q2,금속,-0.057592410578951383,-0.12056425874940313,-0.0018797053735577496,-0.02214750927295639,-0.008199300649894603,-0.2919835268764077,-0.09107698802174014,-0.017241379310344973,-0.05175794461991767,-0.010206121855430128,-0.06784255035539104,004020
21,POSCO_Holdings,2019,Q2,금속,-0.015092777773248002,0.043576826986690076,0.015159947935890594,0.2542084721015848,-0.00853373846354577,0.12993748081150647,-0.09107698802174014,-0.017241379310344973,-0.15714276691638318,0.010400637402768198,-0.03602417008907364,005490
21,Korea_Zinc,2019,Q2,금속,0.037861694296496905,-0.1494551575639933,-0.00034454232176983624,-0.5048127885349123,-0.029114350644456666,-0.49470499367618825,-0.09107698802174014,-0.017241379310344973,-0.05872705631395214,-0.05681788376054775,0.02913062972123731,010130
21,Poongsan,2019,Q2,금속,0.008750454658941482,-0.0,-0.011964778873187809,0.07061408353326093,-0.007602204724661554,0.9632107495928431,-0.09107698802174014,-0.017241379310344973,-0.058751324987472264,0.01981414044240215,-0.11126135377419445,103140
21,Korea_Steel,2019,Q2,금속,0.0351333544595628,-0.0439934760991465,-0.006391258558142265,0.2944922130387302,1.4380419759985053e-05,1.4838099624677346,-0.09107698802174014,-0.017241379310344973,-0.05878860209253811,0.05002683129183172,0.02993522742238674,104700
