code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
18260,Samsung_SDS,IT 서비스,2019,Q4,"4,058,701,291,039","2,517,832,665,449","6,576,533,956,488","844,606,773,842","249,064,720,091","1,093,671,493,933","4,336,995,616,953","5,482,862,462,555",1277404192014.0,225069164461.0,195246985878.0,160659767858.0,160659767858.0,"38,688,900,000",,,,,,,,,,
35420,NAVER_Corp,IT 서비스,2019,Q4,"880,761,992,755","5,790,825,341,027","6,671,587,333,782","908,932,799,608","233,107,661,265","1,142,040,460,873","6,699,190,676,516","5,529,546,872,909",990994848092.0,361440515119.0,408953390892.0,245631036730.0,245631036730.0,"16,481,339,500",,,,,,,,,,
36570,NCSOFT,IT 서비스,2019,Q4,"1,935,418,842,570","1,249,762,778,389","3,185,181,620,959","349,981,739,942","332,555,214,134","682,536,954,076","2,369,748,259,319",,496730551069.0,169959692636.0,-20032188023.0,-57060780205.0,-57060780205.0,"10,977,011,000",,,,,,,,,,
