code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
18260,Samsung_SDS,IT 서비스,2016,Q4,"2,871,763,196,992","2,448,990,408,114","5,320,753,605,106","747,806,487,542","61,218,483,776","809,024,971,318","3,279,401,340,557","4,511,728,633,788",1092510894188.0,69440290568.0,76835383368.0,55603761978.0,55603761978.0,"38,688,900,000",,,,,,,,,,
35420,NAVER_Corp,IT 서비스,2016,Q4,"2,108,036,835,289","1,748,453,838,642","3,856,490,673,931","875,568,258,127","271,506,512,177","1,147,074,770,304","3,925,393,924,603","2,709,415,903,627",678707812710.0,279343730580.0,198316289561.0,106588404539.0,106588404539.0,,,,,,,,,,,
36570,NCSOFT,IT 서비스,2016,Q4,"1,018,270,459,212","1,258,992,423,820","2,277,262,883,032","183,894,655,418","172,598,813,292","356,493,468,710","1,552,918,806,186","1,920,769,414,322",233853428756.0,112862788341.0,112932574835.0,78377986352.0,78377986352.0,,,,,,,,,,,
