code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
18260,Samsung_SDS,IT 서비스,2020,Q3,"3,905,497,575,397","2,483,209,485,612","6,388,707,061,009","763,590,755,114","183,457,503,905","947,048,259,019","4,297,263,214,795","5,441,658,801,990",1131170116612.0,138932342853.0,142661325371.0,106374736835.0,106374736835.0,"38,688,900,000",,,,,,,,,,
35420,NAVER_Corp,IT 서비스,2020,Q3,"1,685,605,993,665","6,030,475,567,454","7,716,081,561,119","1,023,388,129,964","247,563,826,309","1,270,951,956,273","7,490,674,971,301","6,445,129,604,846",1056140023533.0,366854647610.0,414380840584.0,302306038339.0,302306038339.0,"16,481,339,500",,,,,,,,,,
36570,NCSOFT,IT 서비스,2020,Q3,"2,304,114,309,423","1,757,716,778,535","4,061,831,087,958","361,738,384,521","467,401,500,741","829,139,885,262","2,780,925,005,336",,536230859456.0,227483792071.0,226603493006.0,167210474302.0,167210474302.0,"10,977,011,000",,,,,,,,,,
