code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
18260,Samsung_SDS,IT 서비스,2017,Q4,"3,344,162,291,213","2,334,123,018,078","5,678,285,309,291","776,164,128,860","54,739,266,254","830,903,395,114","3,591,074,679,952","4,847,381,914,177",1206017374934.0,146215339750.0,139990079805.0,110809513068.0,110809513068.0,"38,688,900,000",,,,,,,,,,
35420,NAVER_Corp,IT 서비스,2017,Q4,"2,629,855,599,793","2,712,498,982,568","5,342,354,582,361","1,266,827,512,521","141,666,445,169","1,408,493,957,690","4,733,331,885,906","3,933,860,624,671",795845113579.0,317903234266.0,295765508722.0,204072876500.0,204072876500.0,"16,481,339,500",,,,,,,,,,
36570,NCSOFT,IT 서비스,2017,Q4,"1,669,239,629,302","1,792,268,424,923","3,461,508,054,225","372,494,395,946","335,582,071,082","708,076,467,028","1,924,094,023,958",,466478548013.0,184473392638.0,154666736555.0,109630452116.0,109630452116.0,"10,969,511,000",,,,,,,,,,
