code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
18260,Samsung_SDS,IT 서비스,2020,Q4,"4,021,621,788,887","2,488,539,129,798","6,510,160,918,685","803,493,018,170","189,907,093,949","993,400,112,119","4,417,947,541,517","5,516,760,806,566",1188774462067.0,191070653574.0,182642908443.0,120684326722.0,120684326722.0,"38,688,900,000",,,,,,,,,,
35420,NAVER_Corp,IT 서비스,2020,Q4,"958,002,631,668","7,865,547,902,079","8,823,550,533,747","1,269,469,278,464","291,954,758,846","1,561,424,037,310","7,803,526,568,981","7,262,126,496,437",1158861842360.0,386368180454.0,453608434354.0,313774942151.0,313774942151.0,"16,481,339,500",,,,,,,,,,
36570,NCSOFT,IT 서비스,2020,Q4,"2,302,172,052,985","1,670,792,777,921","3,972,964,830,906","402,711,109,368","385,120,841,766","787,831,951,134","2,885,135,625,012",,816354643462.0,170053578092.0,139407431358.0,102285977583.0,102285977583.0,"10,977,011,000",,,,,,,,,,
