Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,20170515,BS,유동자산,2017.03.31 현재,"621,490,451,573"
2017,Q1,20170515,BS,비유동자산,2017.03.31 현재,"368,780,582,655"
2017,Q1,20170515,BS,자산총계,2017.03.31 현재,"990,271,034,228"
2017,Q1,20170515,BS,유동부채,2017.03.31 현재,"386,582,223,862"
2017,Q1,20170515,BS,비유동부채,2017.03.31 현재,"18,028,489,429"
2017,Q1,20170515,BS,부채총계,2017.03.31 현재,"404,610,713,291"
2017,Q1,20170515,BS,이익잉여금,2017.03.31 현재,"717,063,126,934"
2017,Q1,20170515,BS,자본총계,2017.03.31 현재,"585,660,320,937"
2017,Q1,20170515,IS,매출액,2017.01.01 ~ 2017.03.31,202876661281
2017,Q1,20170515,IS,영업이익,2017.01.01 ~ 2017.03.31,9539859085
2017,Q1,20170515,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,8365684060
2017,Q1,20170515,IS,당기순이익,2017.01.01 ~ 2017.03.31,6989233215
2017,Q1,20170515,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,6989233215
2017,Q2,20170814,BS,유동자산,2017.06.30 현재,"663,590,821,264"
2017,Q2,20170814,BS,비유동자산,2017.06.30 현재,"376,215,508,171"
2017,Q2,20170814,BS,자산총계,2017.06.30 현재,"1,039,806,329,435"
2017,Q2,20170814,BS,유동부채,2017.06.30 현재,"403,014,300,949"
2017,Q2,20170814,BS,비유동부채,2017.06.30 현재,"18,057,414,814"
2017,Q2,20170814,BS,부채총계,2017.06.30 현재,"421,071,715,763"
2017,Q2,20170814,BS,이익잉여금,2017.06.30 현재,"749,649,009,885"
2017,Q2,20170814,BS,자본총계,2017.06.30 현재,"618,734,613,672"
2017,Q2,20170814,IS,매출액,2017.01.01 ~ 2017.06.30,278949681098
2017,Q2,20170814,IS,영업이익,2017.01.01 ~ 2017.06.30,21104069259
2017,Q2,20170814,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,38883689247
2017,Q2,20170814,IS,당기순이익,2017.01.01 ~ 2017.06.30,32585882951
2017,Q2,20170814,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,32585882951
2017,Q3,20171114,BS,유동자산,2017.09.30 현재,"707,362,168,319"
2017,Q3,20171114,BS,비유동자산,2017.09.30 현재,"414,389,047,609"
2017,Q3,20171114,BS,자산총계,2017.09.30 현재,"1,121,751,215,928"
2017,Q3,20171114,BS,유동부채,2017.09.30 현재,"454,980,733,100"
2017,Q3,20171114,BS,비유동부채,2017.09.30 현재,"21,305,151,010"
2017,Q3,20171114,BS,부채총계,2017.09.30 현재,"476,285,884,110"
2017,Q3,20171114,BS,자본금,2017.09.30 현재,"23,008,245,000"
2017,Q3,20171114,BS,이익잉여금,2017.09.30 현재,"776,984,958,614"
2017,Q3,20171114,BS,자본총계,2017.09.30 현재,"645,465,331,818"
2017,Q3,20171114,IS,매출액,2017.01.01 ~ 2017.09.30,274675866998
2017,Q3,20171114,IS,영업이익,2017.01.01 ~ 2017.09.30,11657264304
2017,Q3,20171114,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,18785384815
2017,Q3,20171114,IS,당기순이익,2017.01.01 ~ 2017.09.30,27335948729
2017,Q3,20171114,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,27335948729
2017,Q4,20180402,BS,유동자산,2017.12.31 현재,"795,782,709,621"
2017,Q4,20180402,BS,비유동자산,2017.12.31 현재,"407,103,894,451"
2017,Q4,20180402,BS,자산총계,2017.12.31 현재,"1,202,886,604,072"
2017,Q4,20180402,BS,유동부채,2017.12.31 현재,"526,414,888,808"
2017,Q4,20180402,BS,비유동부채,2017.12.31 현재,"9,333,090,101"
2017,Q4,20180402,BS,부채총계,2017.12.31 현재,"535,747,978,909"
2017,Q4,20180402,BS,자본금,2017.12.31 현재,"23,008,245,000"
2017,Q4,20180402,BS,이익잉여금,2017.12.31 현재,"799,709,439,577"
2017,Q4,20180402,BS,자본총계,2017.12.31 현재,"667,138,625,163"
2017,Q4,20180402,IS,매출액,2017.01.01 ~ 2017.12.31,306487829882
2017,Q4,20180402,IS,영업이익,2017.01.01 ~ 2017.12.31,14301418632
2017,Q4,20180402,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,27276240028
2017,Q4,20180402,IS,당기순이익,2017.01.01 ~ 2017.12.31,22335074903
2017,Q4,20180402,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,22335074903
