Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,BS,유동자산,2023.03.31 현재,"225,025,893,943"
2023,Q1,BS,비유동자산,2023.03.31 현재,"491,497,447,911"
2023,Q1,BS,자산총계,2023.03.31 현재,"716,523,341,854"
2023,Q1,BS,유동부채,2023.03.31 현재,"266,284,725,329"
2023,Q1,BS,비유동부채,2023.03.31 현재,"114,508,396,640"
2023,Q1,BS,부채총계,2023.03.31 현재,"380,793,121,969"
2023,Q1,BS,자본금,2023.03.31 현재,"172,500,000,000"
2023,Q1,BS,이익잉여금,2023.03.31 현재,"140,729,614,504"
2023,Q1,BS,자본총계,2023.03.31 현재,"335,730,219,885"
2023,Q1,IS,매출액,2023.01.01 ~ 2023.03.31,185622756912
2023,Q1,IS,영업이익,2023.01.01 ~ 2023.03.31,-19815804392
2023,Q1,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,-21514233374
2023,Q1,IS,당기순이익,2023.01.01 ~ 2023.03.31,-17709126535
2023,Q1,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,-17709126535
2023,Q2,BS,유동자산,2023.06.30 현재,"214,924,674,590"
2023,Q2,BS,비유동자산,2023.06.30 현재,"492,541,900,393"
2023,Q2,BS,자산총계,2023.06.30 현재,"707,466,574,983"
2023,Q2,BS,유동부채,2023.06.30 현재,"240,782,203,565"
2023,Q2,BS,비유동부채,2023.06.30 현재,"142,009,067,115"
2023,Q2,BS,부채총계,2023.06.30 현재,"382,791,270,680"
2023,Q2,BS,자본금,2023.06.30 현재,"172,500,000,000"
2023,Q2,BS,이익잉여금,2023.06.30 현재,"129,905,058,445"
2023,Q2,BS,자본총계,2023.06.30 현재,"324,675,304,303"
2023,Q2,IS,매출액,2023.01.01 ~ 2023.06.30,179106162362
2023,Q2,IS,영업이익,2023.01.01 ~ 2023.06.30,-11432615025
2023,Q2,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,-13117285962
2023,Q2,IS,당기순이익,2023.01.01 ~ 2023.06.30,-10824556059
2023,Q2,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,-10824556059
2023,Q2,IS,총포괄손익,2023.01.01 ~ 2023.06.30,-11054915582
2023,Q3,BS,유동자산,2023.09.30 현재,"224,911,822,147"
2023,Q3,BS,비유동자산,2023.09.30 현재,"505,919,352,397"
2023,Q3,BS,자산총계,2023.09.30 현재,"730,831,174,544"
2023,Q3,BS,유동부채,2023.09.30 현재,"276,984,336,022"
2023,Q3,BS,비유동부채,2023.09.30 현재,"143,290,129,512"
2023,Q3,BS,부채총계,2023.09.30 현재,"420,274,465,534"
2023,Q3,BS,자본금,2023.09.30 현재,"172,500,000,000"
2023,Q3,BS,이익잉여금,2023.09.30 현재,"115,558,456,660"
2023,Q3,BS,자본총계,2023.09.30 현재,"310,556,709,010"
2023,Q3,IS,매출액,2023.01.01 ~ 2023.09.30,181308622306
2023,Q3,IS,영업이익,2023.01.01 ~ 2023.09.30,-14101065943
2023,Q3,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,-18328199927
2023,Q3,IS,당기순이익,2023.01.01 ~ 2023.09.30,-14346601785
2023,Q3,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,-14346601785
2023,Q3,IS,총포괄손익,2023.01.01 ~ 2023.09.30,-14118595293
2023,Q4,BS,유동자산,2023.12.31 현재,"224,850,144,981"
2023,Q4,BS,비유동자산,2023.12.31 현재,"470,179,494,208"
2023,Q4,BS,자산총계,2023.12.31 현재,"695,029,639,189"
2023,Q4,BS,유동부채,2023.12.31 현재,"316,722,889,395"
2023,Q4,BS,비유동부채,2023.12.31 현재,"125,827,655,336"
2023,Q4,BS,부채총계,2023.12.31 현재,"442,550,544,731"
2023,Q4,BS,자본금,2023.12.31 현재,"172,500,000,000"
2023,Q4,BS,이익잉여금,2023.12.31 현재,"57,937,935,415"
2023,Q4,BS,자본총계,2023.12.31 현재,"252,479,094,458"
2023,Q4,IS,매출액,2023.01.01 ~ 2023.12.31,175187830062
2023,Q4,IS,영업이익,2023.01.01 ~ 2023.12.31,-25208036637
2023,Q4,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,-56073182317
2023,Q4,IS,당기순이익,2023.01.01 ~ 2023.12.31,-56303366375
2023,Q4,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,-56303366375
2023,Q4,IS,총포괄손익,2023.01.01 ~ 2023.12.31,-76081014976
