Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,BS,유동자산,2020.03.31 현재,"419,308,115,749"
2020,Q1,BS,비유동자산,2020.03.31 현재,"204,845,139,142"
2020,Q1,BS,자산총계,2020.03.31 현재,"624,153,254,891"
2020,Q1,BS,유동부채,2020.03.31 현재,"166,363,349,607"
2020,Q1,BS,비유동부채,2020.03.31 현재,"19,814,317,422"
2020,Q1,BS,부채총계,2020.03.31 현재,"186,177,667,029"
2020,Q1,BS,자본금,2020.03.31 현재,"49,678,843,000"
2020,Q1,BS,이익잉여금,2020.03.31 현재,"350,738,839,743"
2020,Q1,BS,자본총계,2020.03.31 현재,"437,975,587,862"
2020,Q1,IS,매출액,2020.01.01 ~ 2020.03.31,294697202494
2020,Q1,IS,영업이익,2020.01.01 ~ 2020.03.31,9100405129
2020,Q1,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,9508482952
2020,Q1,IS,당기순이익,2020.01.01 ~ 2020.03.31,6892348089
2020,Q1,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,6892348089
2020,Q2,BS,유동자산,2020.06.30 현재,"366,387,559,586"
2020,Q2,BS,비유동자산,2020.06.30 현재,"204,659,981,403"
2020,Q2,BS,자산총계,2020.06.30 현재,"571,047,540,989"
2020,Q2,BS,유동부채,2020.06.30 현재,"98,506,407,948"
2020,Q2,BS,비유동부채,2020.06.30 현재,"21,872,349,202"
2020,Q2,BS,부채총계,2020.06.30 현재,"120,378,757,150"
2020,Q2,BS,자본금,2020.06.30 현재,"49,678,843,000"
2020,Q2,BS,이익잉여금,2020.06.30 현재,"363,432,035,720"
2020,Q2,BS,자본총계,2020.06.30 현재,"450,668,783,839"
2020,Q2,IS,매출액,2020.01.01 ~ 2020.06.30,272307042368
2020,Q2,IS,영업이익,2020.01.01 ~ 2020.06.30,14432712463
2020,Q2,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,16959306584
2020,Q2,IS,당기순이익,2020.01.01 ~ 2020.06.30,13291041540
2020,Q2,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,13291041540
2020,Q3,BS,유동자산,2020.09.30 현재,"373,119,020,925"
2020,Q3,BS,비유동자산,2020.09.30 현재,"203,321,613,903"
2020,Q3,BS,자산총계,2020.09.30 현재,"576,440,634,828"
2020,Q3,BS,유동부채,2020.09.30 현재,"99,357,193,402"
2020,Q3,BS,비유동부채,2020.09.30 현재,"18,713,334,321"
2020,Q3,BS,부채총계,2020.09.30 현재,"118,070,527,723"
2020,Q3,BS,자본금,2020.09.30 현재,"49,678,843,000"
2020,Q3,BS,이익잉여금,2020.09.30 현재,"371,133,358,986"
2020,Q3,BS,자본총계,2020.09.30 현재,"458,370,107,105"
2020,Q3,IS,매출액,2020.01.01 ~ 2020.09.30,228405903135
2020,Q3,IS,영업이익,2020.01.01 ~ 2020.09.30,7759069234
2020,Q3,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,9761209098
2020,Q3,IS,당기순이익,2020.01.01 ~ 2020.09.30,7701323266
2020,Q3,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,7701323266
2020,Q4,BS,유동자산,2020.12.31 현재,"383,050,610,515"
2020,Q4,BS,비유동자산,2020.12.31 현재,"206,393,936,773"
2020,Q4,BS,자산총계,2020.12.31 현재,"589,444,547,288"
2020,Q4,BS,유동부채,2020.12.31 현재,"118,787,782,221"
2020,Q4,BS,비유동부채,2020.12.31 현재,"17,738,184,963"
2020,Q4,BS,부채총계,2020.12.31 현재,"136,525,967,184"
2020,Q4,BS,자본금,2020.12.31 현재,"49,678,843,000"
2020,Q4,BS,이익잉여금,2020.12.31 현재,"365,234,244,154"
2020,Q4,BS,자본총계,2020.12.31 현재,"452,918,580,104"
2020,Q4,IS,매출액,2020.01.01 ~ 2020.12.31,214435100222
2020,Q4,IS,영업이익,2020.01.01 ~ 2020.12.31,-4900592923
2020,Q4,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-3798607911
2020,Q4,IS,당기순이익,2020.01.01 ~ 2020.12.31,-2840239002
2020,Q4,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,-2840239002
