Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2025,Q1,20250515,BS,유동자산,2025.03.31 현재,"508,883,905,121"
2025,Q1,20250515,BS,비유동자산,2025.03.31 현재,"287,471,616,832"
2025,Q1,20250515,BS,자산총계,2025.03.31 현재,"796,355,521,953"
2025,Q1,20250515,BS,유동부채,2025.03.31 현재,"242,168,493,790"
2025,Q1,20250515,BS,비유동부채,2025.03.31 현재,"14,354,710,067"
2025,Q1,20250515,BS,부채총계,2025.03.31 현재,"256,523,203,857"
2025,Q1,20250515,BS,자본금,2025.03.31 현재,"49,678,843,000"
2025,Q1,20250515,BS,이익잉여금,2025.03.31 현재,"451,483,194,578"
2025,Q1,20250515,BS,자본총계,2025.03.31 현재,"539,832,318,096"
2025,Q1,20250515,IS,매출액,2025.01.01 ~ 2025.03.31,437457548643
2025,Q1,20250515,IS,영업이익,2025.01.01 ~ 2025.03.31,22834087103
2025,Q1,20250515,IS,법인세차감전 순이익,2025.01.01 ~ 2025.03.31,19907211551
2025,Q1,20250515,IS,당기순이익(손실),2025.01.01 ~ 2025.03.31,14333192317
2025,Q1,20250515,IS,총포괄손익,2025.01.01 ~ 2025.03.31,14333192317
2025,Q2,20250814,BS,유동자산,2025.06.30 현재,"626,707,281,700"
2025,Q2,20250814,BS,비유동자산,2025.06.30 현재,"287,761,339,062"
2025,Q2,20250814,BS,자산총계,2025.06.30 현재,"914,468,620,762"
2025,Q2,20250814,BS,유동부채,2025.06.30 현재,"349,833,239,666"
2025,Q2,20250814,BS,비유동부채,2025.06.30 현재,"13,451,902,786"
2025,Q2,20250814,BS,부채총계,2025.06.30 현재,"363,285,142,452"
2025,Q2,20250814,BS,자본금,2025.06.30 현재,"49,678,843,000"
2025,Q2,20250814,BS,이익잉여금,2025.06.30 현재,"462,834,354,792"
2025,Q2,20250814,BS,자본총계,2025.06.30 현재,"551,183,478,310"
2025,Q2,20250814,IS,매출액,2025.01.01 ~ 2025.06.30,425475806649
2025,Q2,20250814,IS,영업이익,2025.01.01 ~ 2025.06.30,15908829599
2025,Q2,20250814,IS,법인세차감전 순이익,2025.01.01 ~ 2025.06.30,13597948392
2025,Q2,20250814,IS,당기순이익(손실),2025.01.01 ~ 2025.06.30,9967914248
2025,Q2,20250814,IS,총포괄손익,2025.01.01 ~ 2025.06.30,11351160214
