Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210517,BS,유동자산,2021.03.31 현재,"4,999,573,415,732"
2021,Q1,20210517,BS,비유동자산,2021.03.31 현재,"4,656,716,557,990"
2021,Q1,20210517,BS,자산총계,2021.03.31 현재,"9,656,289,973,722"
2021,Q1,20210517,BS,유동부채,2021.03.31 현재,"3,364,639,505,000"
2021,Q1,20210517,BS,비유동부채,2021.03.31 현재,"1,969,852,733,418"
2021,Q1,20210517,BS,부채총계,2021.03.31 현재,"5,334,492,238,418"
2021,Q1,20210517,BS,자본금,2021.03.31 현재,"18,750,000,000"
2021,Q1,20210517,BS,이익잉여금,2021.03.31 현재,"4,057,376,690,395"
2021,Q1,20210517,BS,자본총계,2021.03.31 현재,"4,321,797,735,304"
2021,Q1,20210517,IS,매출액,2021.01.01 ~ 2021.03.31,4039416893467
2021,Q1,20210517,IS,영업이익,2021.01.01 ~ 2021.03.31,160074213877
2021,Q1,20210517,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,135399900003
2021,Q1,20210517,IS,당기순이익,2021.01.01 ~ 2021.03.31,116041916363
2021,Q1,20210517,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,116041916363
2021,Q2,20210817,BS,유동자산,2021.06.30 현재,"4,840,431,925,929"
2021,Q2,20210817,BS,비유동자산,2021.06.30 현재,"4,768,570,425,254"
2021,Q2,20210817,BS,자산총계,2021.06.30 현재,"9,609,002,351,183"
2021,Q2,20210817,BS,유동부채,2021.06.30 현재,"3,154,066,654,299"
2021,Q2,20210817,BS,비유동부채,2021.06.30 현재,"1,951,674,760,657"
2021,Q2,20210817,BS,부채총계,2021.06.30 현재,"5,105,741,414,956"
2021,Q2,20210817,BS,자본금,2021.06.30 현재,"18,750,000,000"
2021,Q2,20210817,BS,이익잉여금,2021.06.30 현재,"4,238,493,158,934"
2021,Q2,20210817,BS,자본총계,2021.06.30 현재,"4,503,260,936,227"
2021,Q2,20210817,IS,매출액,2021.01.01 ~ 2021.06.30,4392713893643
2021,Q2,20210817,IS,영업이익,2021.01.01 ~ 2021.06.30,214312233687
2021,Q2,20210817,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,213937821775
2021,Q2,20210817,IS,당기순이익,2021.01.01 ~ 2021.06.30,181186193805
2021,Q2,20210817,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,181186193805
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"5,114,579,777,457"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"4,775,712,780,157"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"9,890,292,557,614"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"3,235,095,768,576"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"2,033,649,373,010"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"5,268,745,141,586"
2021,Q3,20211115,BS,자본금,2021.09.30 현재,"18,750,000,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"4,380,664,651,297"
2021,Q3,20211115,BS,자본총계,2021.09.30 현재,"4,621,547,416,028"
2021,Q3,20211115,IS,매출액,2021.01.01 ~ 2021.09.30,4373127751286
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,245152571679
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,187322366719
2021,Q3,20211115,IS,당기순이익,2021.01.01 ~ 2021.09.30,142244812771
2021,Q3,20211115,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,142244812771
2021,Q4,20220315,BS,유동자산,2021.12.31 현재,"5,341,078,267,353"
2021,Q4,20220315,BS,비유동자산,2021.12.31 현재,"4,715,932,327,272"
2021,Q4,20220315,BS,자산총계,2021.12.31 현재,"10,057,010,594,625"
2021,Q4,20220315,BS,유동부채,2021.12.31 현재,"3,283,113,219,575"
2021,Q4,20220315,BS,비유동부채,2021.12.31 현재,"1,962,090,397,977"
2021,Q4,20220315,BS,부채총계,2021.12.31 현재,"5,245,203,617,552"
2021,Q4,20220315,BS,자본금,2021.12.31 현재,"18,750,000,000"
2021,Q4,20220315,BS,이익잉여금,2021.12.31 현재,"4,573,185,371,488"
2021,Q4,20220315,BS,자본총계,2021.12.31 현재,"4,811,806,977,073"
2021,Q4,20220315,IS,매출액,2021.01.01 ~ 2021.12.31,4767443411605
2021,Q4,20220315,IS,영업이익,2021.01.01 ~ 2021.12.31,275028686490
2021,Q4,20220315,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,244220047735
2021,Q4,20220315,IS,당기순이익,2021.01.01 ~ 2021.12.31,190797084561
2021,Q4,20220315,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,190797084561
