Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,7060478055303.0
2024,Q1,BS,비유동자산,2024.03.31 현재,5463961789684.0
2024,Q1,BS,자산총계,2024.03.31 현재,12524439844987.0
2024,Q1,BS,유동부채,2024.03.31 현재,4239716338562.0
2024,Q1,BS,비유동부채,2024.03.31 현재,1671418422291.0
2024,Q1,BS,부채총계,2024.03.31 현재,5911134760853.0
2024,Q1,BS,자본금,2024.03.31 현재,18750000000.0
2024,Q1,BS,이익잉여금,2024.03.31 현재,6380779888056.0
2024,Q1,BS,자본총계,2024.03.31 현재,6613305084134.0
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,5057308368370.0
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,271336700073.0
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,423824575112.0
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,341813606211.0
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,341813606211.0
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,352046125623.0
2024,Q2,BS,유동자산,2024.06.30 현재,6767681635918.0
2024,Q2,BS,비유동자산,2024.06.30 현재,5929507477584.0
2024,Q2,BS,자산총계,2024.06.30 현재,12697189113502.0
2024,Q2,BS,유동부채,2024.06.30 현재,3922786097206.0
2024,Q2,BS,비유동부채,2024.06.30 현재,1927545043945.0
2024,Q2,BS,부채총계,2024.06.30 현재,5850331141151.0
2024,Q2,BS,자본금,2024.06.30 현재,18750000000.0
2024,Q2,BS,이익잉여금,2024.06.30 현재,6615169599920.0
2024,Q2,BS,자본총계,2024.06.30 현재,6846857972351.0
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,5363132999179.0
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,279860242705.0
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,291981257477.0
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,234415898816.0
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,234415898816.0
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,233552888217.0
2024,Q3,BS,유동자산,2024.09.30 현재,6865844278936.0
2024,Q3,BS,비유동자산,2024.09.30 현재,6397634880936.0
2024,Q3,BS,자산총계,2024.09.30 현재,13263479159872.0
2024,Q3,BS,유동부채,2024.09.30 현재,4028194027763.0
2024,Q3,BS,비유동부채,2024.09.30 현재,2016555483784.0
2024,Q3,BS,부채총계,2024.09.30 현재,6044749511547.0
2024,Q3,BS,자본금,2024.09.30 현재,37500000000.0
2024,Q3,BS,이익잉여금,2024.09.30 현재,7004801547918.0
2024,Q3,BS,자본총계,2024.09.30 현재,7218729648325.0
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,5689807000387.0
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,360908174435.0
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,471923747808.0
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,389632904961.0
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,389632904961.0
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,372065149514.0
