Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,20160330,BS,유동자산,2015.12.31 현재,"2,921,986,197,942"
2015,Q4,20160330,BS,비유동자산,2015.12.31 현재,"3,625,766,327,484"
2015,Q4,20160330,BS,자산총계,2015.12.31 현재,"6,547,752,525,426"
2015,Q4,20160330,BS,유동부채,2015.12.31 현재,"2,275,811,344,794"
2015,Q4,20160330,BS,비유동부채,2015.12.31 현재,"1,494,551,648,993"
2015,Q4,20160330,BS,부채총계,2015.12.31 현재,"3,770,362,993,787"
2015,Q4,20160330,BS,자본금,2015.12.31 현재,"18,750,000,000"
2015,Q4,20160330,BS,자본총계,2015.12.31 현재,"2,777,389,531,639"
2015,Q4,20160330,IS,매출액,2015.01.01 ~ 2015.12.31,11811512414216
2015,Q4,20160330,IS,영업이익,2015.01.01 ~ 2015.12.31,471504178974
2015,Q4,20160330,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,369789857207
2015,Q4,20160330,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,264540415605
