Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,"2,145,506,000,000"
2021,Q1,BS,비유동자산,2021.03.31 현재,"23,084,421,000,000"
2021,Q1,BS,자산총계,2021.03.31 현재,"25,229,927,000,000"
2021,Q1,BS,유동부채,2021.03.31 현재,"3,235,317,000,000"
2021,Q1,BS,비유동부채,2021.03.31 현재,"6,292,954,000,000"
2021,Q1,BS,부채총계,2021.03.31 현재,"9,528,271,000,000"
2021,Q1,BS,자본금,2021.03.31 현재,"15,385,000,000"
2021,Q1,BS,이익잉여금,2021.03.31 현재,"12,171,588,000,000"
2021,Q1,BS,자본총계,2021.03.31 현재,"15,701,656,000,000"
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,897704000000
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,489050000000
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,1485091000000
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,1184655000000
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,1184655000000
2021,Q2,BS,유동자산,2021.06.30 현재,"2,018,962,000,000"
2021,Q2,BS,비유동자산,2021.06.30 현재,"23,287,052,000,000"
2021,Q2,BS,자산총계,2021.06.30 현재,"25,306,014,000,000"
2021,Q2,BS,유동부채,2021.06.30 현재,"3,417,743,000,000"
2021,Q2,BS,비유동부채,2021.06.30 현재,"6,195,671,000,000"
2021,Q2,BS,부채총계,2021.06.30 현재,"9,613,414,000,000"
2021,Q2,BS,자본금,2021.06.30 현재,"15,385,000,000"
2021,Q2,BS,이익잉여금,2021.06.30 현재,"12,162,385,000,000"
2021,Q2,BS,자본총계,2021.06.30 현재,"15,692,600,000,000"
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,469321000000
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,21698000000
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-2957000000
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,-5430000000
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,-5430000000
2021,Q3,BS,유동자산,2021.09.30 현재,"2,148,467,000,000"
2021,Q3,BS,비유동자산,2021.09.30 현재,"23,932,538,000,000"
2021,Q3,BS,자산총계,2021.09.30 현재,"26,081,005,000,000"
2021,Q3,BS,유동부채,2021.09.30 현재,"3,841,415,000,000"
2021,Q3,BS,비유동부채,2021.09.30 현재,"6,554,511,000,000"
2021,Q3,BS,부채총계,2021.09.30 현재,"10,395,926,000,000"
2021,Q3,BS,자본금,2021.09.30 현재,"15,385,000,000"
2021,Q3,BS,이익잉여금,2021.09.30 현재,"12,154,718,000,000"
2021,Q3,BS,자본총계,2021.09.30 현재,"15,685,079,000,000"
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,617852000000
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,136761000000
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,81188000000
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,67828000000
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,67828000000
2021,Q4,BS,유동자산,2021.12.31 현재,"1,934,670,000,000"
2021,Q4,BS,비유동자산,2021.12.31 현재,"25,282,305,000,000"
2021,Q4,BS,자산총계,2021.12.31 현재,"27,216,975,000,000"
2021,Q4,BS,유동부채,2021.12.31 현재,"5,128,241,000,000"
2021,Q4,BS,비유동부채,2021.12.31 현재,"6,298,628,000,000"
2021,Q4,BS,부채총계,2021.12.31 현재,"11,426,869,000,000"
2021,Q4,BS,자본금,2021.12.31 현재,"16,143,000,000"
2021,Q4,BS,이익잉여금,2021.12.31 현재,"12,406,200,000,000"
2021,Q4,BS,자본총계,2021.12.31 현재,"15,790,106,000,000"
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,764659000000
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,182623000000
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,398601000000
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,252711000000
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,252711000000
