Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,20160330,BS,유동자산,2015.12.31 현재,"741,070,000,000"
2015,Q4,20160330,BS,비유동자산,2015.12.31 현재,"16,852,013,000,000"
2015,Q4,20160330,BS,자산총계,2015.12.31 현재,"17,593,083,000,000"
2015,Q4,20160330,BS,유동부채,2015.12.31 현재,"1,509,637,000,000"
2015,Q4,20160330,BS,비유동부채,2015.12.31 현재,"4,601,769,000,000"
2015,Q4,20160330,BS,부채총계,2015.12.31 현재,"6,111,406,000,000"
2015,Q4,20160330,BS,이익잉여금,2015.12.31 현재,"6,736,539,000,000"
2015,Q4,20160330,BS,자본총계,2015.12.31 현재,"11,481,677,000,000"
2015,Q4,20160330,IS,영업이익,2015.01.01 ~ 2015.12.31,252718000000
2015,Q4,20160330,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,6350983000000
2015,Q4,20160330,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,5821064000000
