Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,BS,유동자산,2017.03.31 현재,"1,341,353,000,000"
2017,Q1,BS,비유동자산,2017.03.31 현재,"17,671,654,000,000"
2017,Q1,BS,자산총계,2017.03.31 현재,"19,013,007,000,000"
2017,Q1,BS,유동부채,2017.03.31 현재,"1,490,789,000,000"
2017,Q1,BS,비유동부채,2017.03.31 현재,"5,211,660,000,000"
2017,Q1,BS,부채총계,2017.03.31 현재,"6,702,449,000,000"
2017,Q1,BS,이익잉여금,2017.03.31 현재,"7,563,924,000,000"
2017,Q1,BS,자본총계,2017.03.31 현재,"12,310,558,000,000"
2017,Q1,IS,매출액,2017.01.01 ~ 2017.03.31,1237215000000
2017,Q1,IS,영업이익,2017.01.01 ~ 2017.03.31,652278000000
2017,Q1,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,617811000000
2017,Q1,IS,당기순이익,2017.01.01 ~ 2017.03.31,591317000000
2017,Q1,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,591317000000
2017,Q2,BS,유동자산,2017.06.30 현재,"1,259,845,000,000"
2017,Q2,BS,비유동자산,2017.06.30 현재,"17,715,071,000,000"
2017,Q2,BS,자산총계,2017.06.30 현재,"18,974,916,000,000"
2017,Q2,BS,유동부채,2017.06.30 현재,"1,104,435,000,000"
2017,Q2,BS,비유동부채,2017.06.30 현재,"5,520,038,000,000"
2017,Q2,BS,부채총계,2017.06.30 현재,"6,624,473,000,000"
2017,Q2,BS,이익잉여금,2017.06.30 현재,"7,592,979,000,000"
2017,Q2,BS,자본총계,2017.06.30 현재,"12,350,443,000,000"
2017,Q2,IS,매출액,2017.01.01 ~ 2017.06.30,714847000000
2017,Q2,IS,영업이익,2017.01.01 ~ 2017.06.30,82943000000
2017,Q2,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,48633000000
2017,Q2,IS,당기순이익,2017.01.01 ~ 2017.06.30,32323000000
2017,Q2,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,32323000000
2017,Q3,BS,유동자산,2017.09.30 현재,"844,816,000,000"
2017,Q3,BS,비유동자산,2017.09.30 현재,"19,028,735,000,000"
2017,Q3,BS,자산총계,2017.09.30 현재,"19,873,551,000,000"
2017,Q3,BS,유동부채,2017.09.30 현재,"2,086,007,000,000"
2017,Q3,BS,비유동부채,2017.09.30 현재,"5,359,405,000,000"
2017,Q3,BS,부채총계,2017.09.30 현재,"7,445,412,000,000"
2017,Q3,BS,자본금,2017.09.30 현재,"15,385,000,000"
2017,Q3,BS,이익잉여금,2017.09.30 현재,"7,681,440,000,000"
2017,Q3,BS,자본총계,2017.09.30 현재,"12,428,139,000,000"
2017,Q3,IS,매출액,2017.01.01 ~ 2017.09.30,766915000000
2017,Q3,IS,영업이익,2017.01.01 ~ 2017.09.30,123833000000
2017,Q3,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,110098000000
2017,Q3,IS,당기순이익,2017.01.01 ~ 2017.09.30,85851000000
2017,Q3,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,85851000000
2017,Q4,BS,유동자산,2017.12.31 현재,"832,174,000,000"
2017,Q4,BS,비유동자산,2017.12.31 현재,"19,126,887,000,000"
2017,Q4,BS,자산총계,2017.12.31 현재,"19,959,061,000,000"
2017,Q4,BS,유동부채,2017.12.31 현재,"2,274,986,000,000"
2017,Q4,BS,비유동부채,2017.12.31 현재,"5,351,374,000,000"
2017,Q4,BS,부채총계,2017.12.31 현재,"7,626,360,000,000"
2017,Q4,BS,자본금,2017.12.31 현재,"15,385,000,000"
2017,Q4,BS,이익잉여금,2017.12.31 현재,"7,585,590,000,000"
2017,Q4,BS,자본총계,2017.12.31 현재,"12,332,701,000,000"
2017,Q4,IS,영업이익,2017.01.01 ~ 2017.12.31,10412000000
2017,Q4,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-133306000000
2017,Q4,IS,당기순이익,2017.01.01 ~ 2017.12.31,-97370000000
2017,Q4,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,-97370000000
