code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
120,CJ_Logistics,Trading_&_Logistics,2021,Q2,"1,171,489,704,699","6,096,951,968,869","7,268,441,673,568","1,633,568,721,474","2,256,412,866,769","3,889,981,588,243","516,385,682,503","3,378,460,085,325",1878823587218,65247473245,25957207101,12765709985,12765709985,"114,061,720,000",
47050,Daewoo_International,Trading_&_Logistics,2021,Q2,"5,802,427,970,000","3,193,702,179,000","8,996,130,149,000","4,321,506,524,000","1,585,428,884,000","5,906,935,408,000","1,935,203,404,000","3,089,194,741,000",7747259253000,108776397000,103095332000,76785391000,76785391000,"616,875,745,000",
