Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"991,876,220,786"
2019,Q1,BS,비유동자산,2019.03.31 현재,"5,552,709,511,649"
2019,Q1,BS,자산총계,2019.03.31 현재,"6,544,585,732,435"
2019,Q1,BS,유동부채,2019.03.31 현재,"1,259,772,747,002"
2019,Q1,BS,비유동부채,2019.03.31 현재,"2,370,068,216,955"
2019,Q1,BS,부채총계,2019.03.31 현재,"3,629,840,963,957"
2019,Q1,BS,자본금,2019.03.31 현재,"114,061,720,000"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"426,298,867,798"
2019,Q1,BS,자본총계,2019.03.31 현재,"2,914,744,768,478"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,1564971585892
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,16326246926
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-26813391321
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,-21870106306
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,-21870106306
2019,Q2,BS,유동자산,2019.06.30 현재,"1,120,029,732,376"
2019,Q2,BS,비유동자산,2019.06.30 현재,"5,600,502,659,004"
2019,Q2,BS,자산총계,2019.06.30 현재,"6,720,532,391,380"
2019,Q2,BS,유동부채,2019.06.30 현재,"1,542,124,255,059"
2019,Q2,BS,비유동부채,2019.06.30 현재,"2,258,228,679,624"
2019,Q2,BS,부채총계,2019.06.30 현재,"3,800,352,934,683"
2019,Q2,BS,자본금,2019.06.30 현재,"114,061,720,000"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"431,838,266,231"
2019,Q2,BS,자본총계,2019.06.30 현재,"2,920,179,456,697"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,1617518958031
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,44179590775
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,8139310721
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,6713448433
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,6713448433
2019,Q3,BS,유동자산,2019.09.30 현재,"1,088,988,560,110"
2019,Q3,BS,비유동자산,2019.09.30 현재,"5,603,134,159,373"
2019,Q3,BS,자산총계,2019.09.30 현재,"6,692,122,719,483"
2019,Q3,BS,유동부채,2019.09.30 현재,"1,478,664,243,506"
2019,Q3,BS,비유동부채,2019.09.30 현재,"2,310,170,868,501"
2019,Q3,BS,부채총계,2019.09.30 현재,"3,788,835,112,007"
2019,Q3,BS,자본금,2019.09.30 현재,"114,061,720,000"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"415,251,002,124"
2019,Q3,BS,자본총계,2019.09.30 현재,"2,903,287,607,476"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,1629022078009
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,58306064006
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,8642757426
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,-9282624107
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,-9282624107
2019,Q4,BS,유동자산,2019.12.31 현재,"1,068,736,251,246"
2019,Q4,BS,비유동자산,2019.12.31 현재,"5,595,956,715,797"
2019,Q4,BS,자산총계,2019.12.31 현재,"6,664,692,967,043"
2019,Q4,BS,유동부채,2019.12.31 현재,"1,440,862,907,980"
2019,Q4,BS,비유동부채,2019.12.31 현재,"2,310,291,124,273"
2019,Q4,BS,부채총계,2019.12.31 현재,"3,751,154,032,253"
2019,Q4,BS,자본총계,2019.12.31 현재,"2,913,538,934,790"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,1784761387553
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,57274341110
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,7422030242
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,19523791724
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,19523791724
