Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,BS,유동자산,2020.03.31 현재,"839,306,041,508"
2020,Q1,BS,비유동자산,2020.03.31 현재,"4,789,670,711,566"
2020,Q1,BS,자산총계,2020.03.31 현재,"5,628,976,753,074"
2020,Q1,BS,유동부채,2020.03.31 현재,"1,519,973,426,974"
2020,Q1,BS,비유동부채,2020.03.31 현재,"1,922,018,123,637"
2020,Q1,BS,부채총계,2020.03.31 현재,"3,441,991,550,611"
2020,Q1,BS,자본금,2020.03.31 현재,"77,000,000,000"
2020,Q1,BS,이익잉여금,2020.03.31 현재,"1,966,089,856,377"
2020,Q1,BS,자본총계,2020.03.31 현재,"2,186,985,202,463"
2020,Q1,IS,매출액,2020.01.01 ~ 2020.03.31,2068106841668
2020,Q1,IS,영업이익,2020.01.01 ~ 2020.03.31,91655209182
2020,Q1,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,97830544690
2020,Q1,IS,당기순이익,2020.01.01 ~ 2020.03.31,80576860843
2020,Q1,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,80576860843
2020,Q2,BS,유동자산,2020.06.30 현재,"937,688,304,838"
2020,Q2,BS,비유동자산,2020.06.30 현재,"4,788,330,641,602"
2020,Q2,BS,자산총계,2020.06.30 현재,"5,726,018,946,440"
2020,Q2,BS,유동부채,2020.06.30 현재,"1,564,490,061,394"
2020,Q2,BS,비유동부채,2020.06.30 현재,"1,925,434,693,489"
2020,Q2,BS,부채총계,2020.06.30 현재,"3,489,924,754,883"
2020,Q2,BS,자본금,2020.06.30 현재,"77,000,000,000"
2020,Q2,BS,이익잉여금,2020.06.30 현재,"2,015,198,845,471"
2020,Q2,BS,자본총계,2020.06.30 현재,"2,236,094,191,557"
2020,Q2,IS,매출액,2020.01.01 ~ 2020.06.30,2144569114164
2020,Q2,IS,영업이익,2020.01.01 ~ 2020.06.30,68478806402
2020,Q2,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,65580540645
2020,Q2,IS,당기순이익,2020.01.01 ~ 2020.06.30,49333326859
2020,Q2,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,49333326859
2020,Q3,BS,유동자산,2020.09.30 현재,"1,366,640,462,978"
2020,Q3,BS,비유동자산,2020.09.30 현재,"4,747,807,252,265"
2020,Q3,BS,자산총계,2020.09.30 현재,"6,114,447,715,243"
2020,Q3,BS,유동부채,2020.09.30 현재,"1,788,337,457,760"
2020,Q3,BS,비유동부채,2020.09.30 현재,"2,028,844,184,959"
2020,Q3,BS,부채총계,2020.09.30 현재,"3,817,181,642,719"
2020,Q3,BS,자본금,2020.09.30 현재,"77,000,000,000"
2020,Q3,BS,이익잉여금,2020.09.30 현재,"2,076,370,726,438"
2020,Q3,BS,자본총계,2020.09.30 현재,"2,297,266,072,524"
2020,Q3,IS,매출액,2020.01.01 ~ 2020.09.30,2275999220891
2020,Q3,IS,영업이익,2020.01.01 ~ 2020.09.30,71536234083
2020,Q3,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,81567887464
2020,Q3,IS,당기순이익,2020.01.01 ~ 2020.09.30,61391224642
2020,Q3,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,61391224642
2020,Q4,BS,유동자산,2020.12.31 현재,"848,242,696,827"
2020,Q4,BS,비유동자산,2020.12.31 현재,"4,760,883,114,018"
2020,Q4,BS,자산총계,2020.12.31 현재,"5,609,125,810,845"
2020,Q4,BS,유동부채,2020.12.31 현재,"1,261,776,733,903"
2020,Q4,BS,비유동부채,2020.12.31 현재,"2,029,879,803,959"
2020,Q4,BS,부채총계,2020.12.31 현재,"3,291,656,537,862"
2020,Q4,BS,자본금,2020.12.31 현재,"77,000,000,000"
2020,Q4,BS,이익잉여금,2020.12.31 현재,"2,090,240,132,832"
2020,Q4,BS,자본총계,2020.12.31 현재,"2,317,469,272,983"
2020,Q4,IS,매출액,2020.01.01 ~ 2020.12.31,2080568163085
2020,Q4,IS,영업이익,2020.01.01 ~ 2020.12.31,28086475120
2020,Q4,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,13593699369
2020,Q4,IS,당기순이익,2020.01.01 ~ 2020.12.31,-8391740074
2020,Q4,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,-8391740074
