Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210517,BS,유동자산,2021.03.31 현재,"846,748,977,061"
2021,Q1,20210517,BS,비유동자산,2021.03.31 현재,"1,504,365,533,111"
2021,Q1,20210517,BS,자산총계,2021.03.31 현재,"2,351,114,510,172"
2021,Q1,20210517,BS,유동부채,2021.03.31 현재,"624,283,687,079"
2021,Q1,20210517,BS,비유동부채,2021.03.31 현재,"1,118,501,646,370"
2021,Q1,20210517,BS,부채총계,2021.03.31 현재,"1,742,785,333,449"
2021,Q1,20210517,BS,자본금,2021.03.31 현재,"200,000,000,000"
2021,Q1,20210517,BS,이익잉여금,2021.03.31 현재,"316,247,656,116"
2021,Q1,20210517,BS,자본총계,2021.03.31 현재,"608,329,176,723"
2021,Q1,20210517,IS,매출액,2021.01.01 ~ 2021.03.31,629430604014
2021,Q1,20210517,IS,영업이익,2021.01.01 ~ 2021.03.31,20827517536
2021,Q1,20210517,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,9411985947
2021,Q2,20210817,BS,유동자산,2021.06.30 현재,"808,357,715,741"
2021,Q2,20210817,BS,비유동자산,2021.06.30 현재,"1,476,990,065,971"
2021,Q2,20210817,BS,자산총계,2021.06.30 현재,"2,285,347,781,712"
2021,Q2,20210817,BS,유동부채,2021.06.30 현재,"863,953,743,918"
2021,Q2,20210817,BS,비유동부채,2021.06.30 현재,"789,585,065,994"
2021,Q2,20210817,BS,부채총계,2021.06.30 현재,"1,653,538,809,912"
2021,Q2,20210817,BS,자본금,2021.06.30 현재,"200,000,000,000"
2021,Q2,20210817,BS,이익잉여금,2021.06.30 현재,"339,727,451,193"
2021,Q2,20210817,BS,자본총계,2021.06.30 현재,"631,808,971,800"
2021,Q2,20210817,IS,매출액,2021.01.01 ~ 2021.06.30,856065435360
2021,Q2,20210817,IS,영업이익,2021.01.01 ~ 2021.06.30,37831337631
2021,Q2,20210817,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,30800976286
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"890,701,210,823"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"1,454,479,306,094"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"2,345,180,516,917"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"940,064,937,992"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"768,820,771,995"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"1,708,885,709,987"
2021,Q3,20211115,BS,자본금,2021.09.30 현재,"200,000,000,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"344,213,286,323"
2021,Q3,20211115,BS,자본총계,2021.09.30 현재,"636,294,806,930"
2021,Q3,20211115,IS,매출액,2021.01.01 ~ 2021.09.30,873453083964
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,15518402426
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,6100769147
2021,Q4,20220308,BS,유동자산,2021.12.31 현재,"858,662,681,133"
2021,Q4,20220308,BS,비유동자산,2021.12.31 현재,"1,361,405,025,170"
2021,Q4,20220308,BS,자산총계,2021.12.31 현재,"2,220,067,706,303"
2021,Q4,20220308,BS,유동부채,2021.12.31 현재,"892,456,390,610"
2021,Q4,20220308,BS,비유동부채,2021.12.31 현재,"741,038,992,846"
2021,Q4,20220308,BS,부채총계,2021.12.31 현재,"1,633,495,383,456"
2021,Q4,20220308,BS,자본금,2021.12.31 현재,"200,000,000,000"
2021,Q4,20220308,BS,이익잉여금,2021.12.31 현재,"294,490,802,240"
2021,Q4,20220308,BS,자본총계,2021.12.31 현재,"586,572,322,847"
2021,Q4,20220308,IS,매출액,2021.01.01 ~ 2021.12.31,1020128332009
2021,Q4,20220308,IS,영업이익,2021.01.01 ~ 2021.12.31,16391009739
2021,Q4,20220308,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,-34503810247
