Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210517,BS,유동자산,2021.03.31 현재,"3,135,541,000,000"
2021,Q1,20210517,BS,비유동자산,2021.03.31 현재,"8,017,936,000,000"
2021,Q1,20210517,BS,자산총계,2021.03.31 현재,"11,153,477,000,000"
2021,Q1,20210517,BS,유동부채,2021.03.31 현재,"2,298,141,000,000"
2021,Q1,20210517,BS,비유동부채,2021.03.31 현재,"120,579,000,000"
2021,Q1,20210517,BS,부채총계,2021.03.31 현재,"2,418,720,000,000"
2021,Q1,20210517,BS,자본금,2021.03.31 현재,"879,359,000,000"
2021,Q1,20210517,BS,이익잉여금,2021.03.31 현재,"7,070,910,000,000"
2021,Q1,20210517,BS,자본총계,2021.03.31 현재,"8,734,757,000,000"
2021,Q1,20210517,IS,매출액,2021.01.01 ~ 2021.03.31,596959000000
2021,Q1,20210517,IS,영업이익,2021.01.01 ~ 2021.03.31,547856000000
2021,Q1,20210517,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,566933000000
2021,Q1,20210517,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,562653000000
2021,Q2,20210817,BS,유동자산,2021.06.30 현재,"1,805,685,000,000"
2021,Q2,20210817,BS,비유동자산,2021.06.30 현재,"8,010,967,000,000"
2021,Q2,20210817,BS,자산총계,2021.06.30 현재,"9,816,652,000,000"
2021,Q2,20210817,BS,유동부채,2021.06.30 현재,"174,149,000,000"
2021,Q2,20210817,BS,비유동부채,2021.06.30 현재,"121,127,000,000"
2021,Q2,20210817,BS,부채총계,2021.06.30 현재,"295,276,000,000"
2021,Q2,20210817,BS,자본금,2021.06.30 현재,"801,613,000,000"
2021,Q2,20210817,BS,이익잉여금,2021.06.30 현재,"7,843,529,000,000"
2021,Q2,20210817,BS,자본총계,2021.06.30 현재,"9,521,376,000,000"
2021,Q2,20210817,IS,매출액,2021.01.01 ~ 2021.06.30,114448000000
2021,Q2,20210817,IS,영업이익,2021.01.01 ~ 2021.06.30,48930000000
2021,Q2,20210817,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,55336000000
2021,Q2,20210817,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,772634000000
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"1,769,894,000,000"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"8,112,939,000,000"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"9,882,833,000,000"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"143,302,000,000"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"128,594,000,000"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"271,896,000,000"
2021,Q3,20211115,BS,자본금,2021.09.30 현재,"801,613,000,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"7,927,440,000,000"
2021,Q3,20211115,BS,자본총계,2021.09.30 현재,"9,610,937,000,000"
2021,Q3,20211115,IS,매출액,2021.01.01 ~ 2021.09.30,151398000000
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,99356000000
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,103353000000
2021,Q3,20211115,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,83940000000
2021,Q4,20220321,BS,유동자산,2021.12.31 현재,"1,831,399,000,000"
2021,Q4,20220321,BS,비유동자산,2021.12.31 현재,"7,877,300,000,000"
2021,Q4,20220321,BS,자산총계,2021.12.31 현재,"9,708,699,000,000"
2021,Q4,20220321,BS,유동부채,2021.12.31 현재,"179,868,000,000"
2021,Q4,20220321,BS,비유동부채,2021.12.31 현재,"118,574,000,000"
2021,Q4,20220321,BS,부채총계,2021.12.31 현재,"298,442,000,000"
2021,Q4,20220321,BS,자본금,2021.12.31 현재,"801,613,000,000"
2021,Q4,20220321,BS,이익잉여금,2021.12.31 현재,"7,740,618,000,000"
2021,Q4,20220321,BS,자본총계,2021.12.31 현재,"9,410,257,000,000"
2021,Q4,20220321,IS,매출액,2021.01.01 ~ 2021.12.31,126955000000
2021,Q4,20220321,IS,영업이익,2021.01.01 ~ 2021.12.31,44231000000
2021,Q4,20220321,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,-173306000000
2021,Q4,20220321,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,-185215000000
