Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,20200515,BS,유동자산,2020.03.31 현재,"1,513,303,000,000"
2020,Q1,20200515,BS,비유동자산,2020.03.31 현재,"8,732,876,000,000"
2020,Q1,20200515,BS,자산총계,2020.03.31 현재,"10,246,179,000,000"
2020,Q1,20200515,BS,유동부채,2020.03.31 현재,"555,262,000,000"
2020,Q1,20200515,BS,비유동부채,2020.03.31 현재,"87,393,000,000"
2020,Q1,20200515,BS,부채총계,2020.03.31 현재,"642,655,000,000"
2020,Q1,20200515,BS,자본금,2020.03.31 현재,"879,359,000,000"
2020,Q1,20200515,BS,이익잉여금,2020.03.31 현재,"6,290,989,000,000"
2020,Q1,20200515,BS,자본총계,2020.03.31 현재,"9,603,524,000,000"
2020,Q1,20200515,IS,매출액,2020.01.01 ~ 2020.03.31,744959000000
2020,Q1,20200515,IS,영업이익,2020.01.01 ~ 2020.03.31,696115000000
2020,Q1,20200515,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,699156000000
2020,Q1,20200515,IS,당기순이익,2020.01.01 ~ 2020.03.31,674160000000
2020,Q1,20200515,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,674160000000
2020,Q2,20200814,BS,유동자산,2020.06.30 현재,"1,939,378,000,000"
2020,Q2,20200814,BS,비유동자산,2020.06.30 현재,"8,826,532,000,000"
2020,Q2,20200814,BS,자산총계,2020.06.30 현재,"10,765,910,000,000"
2020,Q2,20200814,BS,유동부채,2020.06.30 현재,"421,221,000,000"
2020,Q2,20200814,BS,비유동부채,2020.06.30 현재,"93,355,000,000"
2020,Q2,20200814,BS,부채총계,2020.06.30 현재,"514,576,000,000"
2020,Q2,20200814,BS,자본금,2020.06.30 현재,"879,359,000,000"
2020,Q2,20200814,BS,이익잉여금,2020.06.30 현재,"6,931,789,000,000"
2020,Q2,20200814,BS,자본총계,2020.06.30 현재,"10,251,334,000,000"
2020,Q2,20200814,IS,매출액,2020.01.01 ~ 2020.06.30,95884000000
2020,Q2,20200814,IS,영업이익,2020.01.01 ~ 2020.06.30,34828000000
2020,Q2,20200814,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,896224000000
2020,Q2,20200814,IS,당기순이익,2020.01.01 ~ 2020.06.30,640791000000
2020,Q2,20200814,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,640791000000
2020,Q3,20201116,BS,유동자산,2020.09.30 현재,"1,883,553,000,000"
2020,Q3,20201116,BS,비유동자산,2020.09.30 현재,"8,809,368,000,000"
2020,Q3,20201116,BS,자산총계,2020.09.30 현재,"10,692,921,000,000"
2020,Q3,20201116,BS,유동부채,2020.09.30 현재,"296,800,000,000"
2020,Q3,20201116,BS,비유동부채,2020.09.30 현재,"96,616,000,000"
2020,Q3,20201116,BS,부채총계,2020.09.30 현재,"393,416,000,000"
2020,Q3,20201116,BS,자본금,2020.09.30 현재,"879,359,000,000"
2020,Q3,20201116,BS,이익잉여금,2020.09.30 현재,"6,975,461,000,000"
2020,Q3,20201116,BS,자본총계,2020.09.30 현재,"10,299,505,000,000"
2020,Q3,20201116,IS,매출액,2020.01.01 ~ 2020.09.30,104010000000
2020,Q3,20201116,IS,영업이익,2020.01.01 ~ 2020.09.30,52756000000
2020,Q3,20201116,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,57785000000
2020,Q3,20201116,IS,당기순이익,2020.01.01 ~ 2020.09.30,43683000000
2020,Q3,20201116,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,43683000000
2020,Q4,20200330,BS,유동자산,2020.12.31 현재,"2,546,281,000,000"
2020,Q4,20200330,BS,비유동자산,2020.12.31 현재,"8,024,559,000,000"
2020,Q4,20200330,BS,자산총계,2020.12.31 현재,"10,570,840,000,000"
2020,Q4,20200330,BS,유동부채,2020.12.31 현재,"178,795,000,000"
2020,Q4,20200330,BS,비유동부채,2020.12.31 현재,"122,248,000,000"
2020,Q4,20200330,BS,부채총계,2020.12.31 현재,"301,043,000,000"
2020,Q4,20200330,BS,자본금,2020.12.31 현재,"879,359,000,000"
2020,Q4,20200330,BS,이익잉여금,2020.12.31 현재,"6,947,881,000,000"
2020,Q4,20200330,BS,자본총계,2020.12.31 현재,"10,269,797,000,000"
2020,Q4,20200330,IS,매출액,2020.01.01 ~ 2020.12.31,71349000000
2020,Q4,20200330,IS,영업이익,2020.01.01 ~ 2020.12.31,10324000000
2020,Q4,20200330,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-61706000000
2020,Q4,20200330,IS,당기순이익,2020.01.01 ~ 2020.12.31,-27283000000
2020,Q4,20200330,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,-27283000000
