Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,BS,유동자산,2017.03.31 현재,938092000000.0
2017,Q1,BS,비유동자산,2017.03.31 현재,8114482000000.0
2017,Q1,BS,자산총계,2017.03.31 현재,9052574000000.0
2017,Q1,BS,유동부채,2017.03.31 현재,490174000000.0
2017,Q1,BS,비유동부채,2017.03.31 현재,168464000000.0
2017,Q1,BS,부채총계,2017.03.31 현재,658638000000.0
2017,Q1,BS,이익잉여금,2017.03.31 현재,5083680000000.0
2017,Q1,BS,자본총계,2017.03.31 현재,8393936000000.0
2017,Q1,IS,매출액,2017.01.01 ~ 2017.03.31,408826000000.0
2017,Q1,IS,영업이익,2017.01.01 ~ 2017.03.31,362109000000.0
2017,Q1,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,621009000000.0
2017,Q1,IS,당기순이익,2017.01.01 ~ 2017.03.31,583086000000.0
2017,Q1,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,583086000000.0
2017,Q2,BS,유동자산,2017.06.30 현재,608653000000.0
2017,Q2,BS,비유동자산,2017.06.30 현재,8241498000000.0
2017,Q2,BS,자산총계,2017.06.30 현재,8850151000000.0
2017,Q2,BS,유동부채,2017.06.30 현재,249677000000.0
2017,Q2,BS,비유동부채,2017.06.30 현재,172759000000.0
2017,Q2,BS,부채총계,2017.06.30 현재,422436000000.0
2017,Q2,BS,이익잉여금,2017.06.30 현재,5112986000000.0
2017,Q2,BS,자본총계,2017.06.30 현재,8427715000000.0
2017,Q2,IS,매출액,2017.01.01 ~ 2017.06.30,98892000000.0
2017,Q2,IS,영업이익,2017.01.01 ~ 2017.06.30,35938000000.0
2017,Q2,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,38769000000.0
2017,Q2,IS,당기순이익,2017.01.01 ~ 2017.06.30,29315000000.0
2017,Q2,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,29315000000.0
2017,Q3,BS,유동자산,2017.09.30 현재,946179000000.0
2017,Q3,BS,비유동자산,2017.09.30 현재,8233956000000.0
2017,Q3,BS,자산총계,2017.09.30 현재,9180135000000.0
2017,Q3,BS,유동부채,2017.09.30 현재,257831000000.0
2017,Q3,BS,비유동부채,2017.09.30 현재,175020000000.0
2017,Q3,BS,부채총계,2017.09.30 현재,432851000000.0
2017,Q3,BS,자본금,2017.09.30 현재,879359000000.0
2017,Q3,BS,이익잉여금,2017.09.30 현재,5433445000000.0
2017,Q3,BS,자본총계,2017.09.30 현재,8747284000000.0
2017,Q3,IS,매출액,2017.01.01 ~ 2017.09.30,98427000000.0
2017,Q3,IS,영업이익,2017.01.01 ~ 2017.09.30,47098000000.0
2017,Q3,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,422941000000.0
2017,Q3,IS,당기순이익,2017.01.01 ~ 2017.09.30,320526000000.0
2017,Q3,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,320526000000.0
2017,Q4,BS,유동자산,2017.12.31 현재,720313000000.0
2017,Q4,BS,비유동자산,2017.12.31 현재,8518580000000.0
2017,Q4,BS,자산총계,2017.12.31 현재,9238893000000.0
2017,Q4,BS,유동부채,2017.12.31 현재,280068000000.0
2017,Q4,BS,비유동부채,2017.12.31 현재,177483000000.0
2017,Q4,BS,부채총계,2017.12.31 현재,457551000000.0
2017,Q4,BS,자본금,2017.12.31 현재,879359000000.0
2017,Q4,BS,이익잉여금,2017.12.31 현재,5454267000000.0
2017,Q4,BS,자본총계,2017.12.31 현재,8781342000000.0
2017,Q4,IS,매출액,2017.01.01 ~ 2017.12.31,108700000000.0
2017,Q4,IS,영업이익,2017.01.01 ~ 2017.12.31,50855000000.0
2017,Q4,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,36340000000.0
2017,Q4,IS,당기순이익,2017.01.01 ~ 2017.12.31,19827000000.0
2017,Q4,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,19827000000.0
