Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,20190515,BS,유동자산,2019.03.31 현재,"848,739,392,891"
2019,Q1,20190515,BS,비유동자산,2019.03.31 현재,"1,882,744,597,402"
2019,Q1,20190515,BS,자산총계,2019.03.31 현재,"2,731,483,990,293"
2019,Q1,20190515,BS,유동부채,2019.03.31 현재,"652,375,430,386"
2019,Q1,20190515,BS,비유동부채,2019.03.31 현재,"410,072,353,088"
2019,Q1,20190515,BS,부채총계,2019.03.31 현재,"1,062,447,783,474"
2019,Q1,20190515,BS,자본금,2019.03.31 현재,"219,310,595,000"
2019,Q1,20190515,BS,이익잉여금,2019.03.31 현재,"1,152,733,765,237"
2019,Q1,20190515,BS,자본총계,2019.03.31 현재,"1,669,036,206,819"
2019,Q1,20190515,IS,매출액,2019.01.01 ~ 2019.03.31,492644928056
2019,Q1,20190515,IS,영업이익,2019.01.01 ~ 2019.03.31,13686319829
2019,Q1,20190515,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,24156588475
2019,Q1,20190515,IS,당기순이익,2019.01.01 ~ 2019.03.31,19274778291
2019,Q1,20190515,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,19274778291
2019,Q2,20190814,BS,유동자산,2019.06.30 현재,"831,707,989,436"
2019,Q2,20190814,BS,비유동자산,2019.06.30 현재,"1,867,768,895,991"
2019,Q2,20190814,BS,자산총계,2019.06.30 현재,"2,699,476,885,427"
2019,Q2,20190814,BS,유동부채,2019.06.30 현재,"621,466,863,861"
2019,Q2,20190814,BS,비유동부채,2019.06.30 현재,"404,677,894,676"
2019,Q2,20190814,BS,부채총계,2019.06.30 현재,"1,026,144,758,537"
2019,Q2,20190814,BS,자본금,2019.06.30 현재,"219,310,595,000"
2019,Q2,20190814,BS,이익잉여금,2019.06.30 현재,"1,158,098,078,516"
2019,Q2,20190814,BS,자본총계,2019.06.30 현재,"1,673,332,126,890"
2019,Q2,20190814,IS,매출액,2019.01.01 ~ 2019.06.30,476451316173
2019,Q2,20190814,IS,영업이익,2019.01.01 ~ 2019.06.30,10169370568
2019,Q2,20190814,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,6460448912
2019,Q2,20190814,IS,당기순이익,2019.01.01 ~ 2019.06.30,5473755837
2019,Q2,20190814,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,5473755837
2019,Q3,20191114,BS,유동자산,2019.09.30 현재,"883,996,819,260"
2019,Q3,20191114,BS,비유동자산,2019.09.30 현재,"1,852,283,175,444"
2019,Q3,20191114,BS,자산총계,2019.09.30 현재,"2,736,279,994,704"
2019,Q3,20191114,BS,유동부채,2019.09.30 현재,"618,499,191,228"
2019,Q3,20191114,BS,비유동부채,2019.09.30 현재,"455,809,849,512"
2019,Q3,20191114,BS,부채총계,2019.09.30 현재,"1,074,309,040,740"
2019,Q3,20191114,BS,자본금,2019.09.30 현재,"219,310,595,000"
2019,Q3,20191114,BS,이익잉여금,2019.09.30 현재,"1,147,218,781,921"
2019,Q3,20191114,BS,자본총계,2019.09.30 현재,"1,661,970,953,964"
2019,Q3,20191114,IS,매출액,2019.01.01 ~ 2019.09.30,406392994245
2019,Q3,20191114,IS,영업이익,2019.01.01 ~ 2019.09.30,-15601207079
2019,Q3,20191114,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-14492183624
2019,Q3,20191114,IS,당기순이익,2019.01.01 ~ 2019.09.30,-10785270028
2019,Q3,20191114,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,-10785270028
2019,Q4,20200330,BS,유동자산,2019.12.31 현재,"759,361,038,771"
2019,Q4,20200330,BS,비유동자산,2019.12.31 현재,"1,846,747,155,189"
2019,Q4,20200330,BS,자산총계,2019.12.31 현재,"2,606,108,193,960"
2019,Q4,20200330,BS,유동부채,2019.12.31 현재,"465,420,267,470"
2019,Q4,20200330,BS,비유동부채,2019.12.31 현재,"477,873,495,689"
2019,Q4,20200330,BS,부채총계,2019.12.31 현재,"943,293,763,159"
2019,Q4,20200330,BS,자본금,2019.12.31 현재,"219,310,595,000"
2019,Q4,20200330,BS,이익잉여금,2019.12.31 현재,"1,147,410,722,248"
2019,Q4,20200330,BS,자본총계,2019.12.31 현재,"1,662,814,430,801"
2019,Q4,20200330,IS,매출액,2019.01.01 ~ 2019.12.31,386271075954
2019,Q4,20200330,IS,영업이익,2019.01.01 ~ 2019.12.31,-6885357643
2019,Q4,20200330,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-7546673544
2019,Q4,20200330,IS,당기순이익,2019.01.01 ~ 2019.12.31,-671553418
2019,Q4,20200330,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-671553418
