code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
12750,S-1_Corporation,일반서비스,2019,Q1,"656,860,629,190","1,051,433,930,159","1,708,294,559,349","371,076,347,137","129,682,995,103","500,759,342,240","1,147,253,723,341","1,207,535,217,109",486149111923.0,45086022351.0,46591945128.0,35987819630.0,35987819630.0,"18,999,589,000",,,,,,,,,,
19680,Daekyo,일반서비스,2019,Q1,"266,416,984,937","609,002,364,847","875,419,349,784","155,603,401,849","75,165,756,505","230,769,158,354","580,142,572,613","644,650,191,430",179106531817.0,7845746149.0,15241975265.0,11553414745.0,11553414745.0,"52,064,920,000",,,,,,,,,,
21240,Coway,일반서비스,2019,Q1,"1,000,599,284,635","1,458,719,727,890","2,459,319,012,525","1,330,729,020,817","61,442,849,142","1,392,171,869,959","941,804,091,590","1,067,147,142,566",606594563640.0,122377462263.0,123111907840.0,91398280381.0,91398280381.0,"40,662,398,000",,,,,,,,,,
28050,Samsung_Engineering,일반서비스,2019,Q1,"2,505,182,380,902","1,579,596,197,533","4,084,778,578,435","2,915,463,615,550","304,240,205,050","3,219,703,820,600","5,680,203,994","865,074,757,835",1041226705474.0,67191556449.0,57146255118.0,47722465023.0,47722465023.0,"980,000,000,000",,,,,,,,,,
30000,Cheil_Worldwide,일반서비스,2019,Q1,"738,208,720,049","425,817,555,727","1,164,026,275,776","532,080,401,921","26,191,581,387","558,271,983,308","735,623,575,423","605,754,292,468",251532364955.0,4240477307.0,19185885817.0,14888979854.0,14888979854.0,"23,008,245,000",,,,,,,,,,
52690,KEPCO_E&C,일반서비스,2019,Q1,"250,156,537,003","483,566,999,474","733,723,536,477","203,585,290,800","70,268,256,687","273,853,547,487","462,910,122,616","459,869,988,990",84209902895.0,8831107490.0,11269256281.0,9157340634.0,9157340634.0,"7,644,000,000",,,,,,,,,,
