code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
12750,S-1_Corporation,일반서비스,2017,Q3,"450,314,929,835","1,011,186,796,709","1,461,501,726,544","219,884,280,161","69,575,596,512","289,459,876,673","1,112,026,476,235","1,172,041,849,871",483518046651.0,54906820670.0,55072213784.0,42199249880.0,42199249880.0,"18,999,589,000",,,,,,,,,,
19680,Daekyo,일반서비스,2017,Q3,"301,189,721,722","524,129,610,827","825,319,332,549","129,871,156,540","20,008,940,373","149,880,096,913","576,016,835,678","675,439,235,636",186505375345.0,11585447707.0,17425835716.0,13208783473.0,13208783473.0,"52,064,920,000",,,,,,,,,,
21240,Coway,일반서비스,2017,Q3,"870,722,930,203","1,253,010,078,578","2,123,733,008,781","1,027,542,697,368","56,763,439,123","1,084,306,136,491","1,010,267,139,570","1,039,426,872,290",588912143410.0,126957661494.0,124961198729.0,94445674000.0,94445674000.0,"40,662,398,000",,,,,,,,,,
28050,Samsung_Engineering,일반서비스,2017,Q3,"2,632,588,040,098","1,735,474,239,748","4,368,062,279,846","2,191,592,099,450","1,281,701,014,718","3,473,293,114,168","-13,713,426,205","894,769,165,678",1066199035132.0,-26662622452.0,-61780634413.0,-50517916587.0,-50517916587.0,"980,000,000,000",,,,,,,,,,
30000,Cheil_Worldwide,일반서비스,2017,Q3,"707,362,168,319","414,389,047,609","1,121,751,215,928","454,980,733,100","21,305,151,010","476,285,884,110","776,984,958,614","645,465,331,818",274675866998.0,11657264304.0,18785384815.0,27335948729.0,27335948729.0,"23,008,245,000",,,,,,,,,,
52690,KEPCO_E&C,일반서비스,2017,Q3,"224,923,217,629","507,767,783,015","732,691,000,644","186,774,097,381","115,276,100,479","302,050,197,860","433,119,285,866","430,640,802,784",99787226063.0,1909951816.0,6645188424.0,2206229882.0,2206229882.0,"7,644,000,000",,,,,,,,,,
