code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
12750,S-1_Corporation,일반서비스,2015,Q4,"334,222,085,376","1,037,757,760,071","1,371,979,845,447","313,513,064,382","81,823,080,649","395,336,145,031","917,274,847,299","976,643,700,416",1788781584553.0,169909642280.0,246791219045.0,188191653318.0,188191653318.0,"18,999,589,000",,,,,,,,,,
19680,Daekyo,일반서비스,2015,Q4,"303,126,569,802","477,589,413,029","780,715,982,831","130,818,438,292","9,482,779,381","140,301,217,673","538,592,993,555","640,414,765,158",750317949755.0,46011200348.0,60440582327.0,46591630282.0,46591630282.0,,,,,,,,,,,
21240,Coway,일반서비스,2015,Q4,"658,055,502,063","1,084,301,891,717","1,742,357,393,780","421,636,912,628","51,292,681,462","472,929,594,090","1,199,313,506,430","1,269,427,799,690",2161297916093.0,462955767511.0,460768683153.0,349446385327.0,349446385327.0,,,,,,,,,,,
28050,Samsung_Engineering,일반서비스,2015,Q4,"2,953,318,565,740","1,663,171,658,933","4,616,490,224,673","2,934,838,600,778","2,112,836,306,029","5,047,674,906,807","-476,795,929,854","-431,184,682,134",4922722352580.0,-1136966431950.0,-1519052215557.0,-1349230947570.0,-1349230947570.0,"200,000,000,000",,,,,,,,,,
30000,Cheil_Worldwide,일반서비스,2015,Q4,"709,652,323,593","403,540,065,858","1,113,192,389,451","504,495,564,679","21,119,434,588","525,614,999,267","719,272,171,146","587,577,390,184",819850041772.0,31568493808.0,52098292967.0,26572381052.0,26572381052.0,,,,,,,,,,,
52690,KEPCO_E&C,일반서비스,2015,Q4,"320,404,813,770","518,715,720,741","839,120,534,511","342,314,683,563","96,055,979,295","438,370,662,858","403,251,989,746","400,749,871,653",657603284844.0,14263492281.0,15356382996.0,15012059152.0,15012059152.0,"7,644,000,000",,,,,,,,,,
