Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,20170515,BS,유동자산,2017.03.31 현재,"2,695,845,440,830"
2017,Q1,20170515,BS,비유동자산,2017.03.31 현재,"3,206,209,224,809"
2017,Q1,20170515,BS,자산총계,2017.03.31 현재,"5,902,054,665,639"
2017,Q1,20170515,BS,유동부채,2017.03.31 현재,"426,623,569,855"
2017,Q1,20170515,BS,비유동부채,2017.03.31 현재,"126,370,574,285"
2017,Q1,20170515,BS,부채총계,2017.03.31 현재,"552,994,144,140"
2017,Q1,20170515,BS,이익잉여금,2017.03.31 현재,"5,188,668,535,248"
2017,Q1,20170515,BS,자본총계,2017.03.31 현재,"5,349,060,521,499"
2017,Q1,20170515,IS,매출액,2017.01.01 ~ 2017.03.31,1338544821997
2017,Q1,20170515,IS,영업이익,2017.01.01 ~ 2017.03.31,208047167557
2017,Q1,20170515,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,196337509169
2017,Q1,20170515,IS,당기순이익,2017.01.01 ~ 2017.03.31,147690318382
2017,Q1,20170515,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,147690318382
2017,Q2,20170811,BS,유동자산,2017.06.30 현재,"2,757,484,875,645"
2017,Q2,20170811,BS,비유동자산,2017.06.30 현재,"3,294,704,928,946"
2017,Q2,20170811,BS,자산총계,2017.06.30 현재,"6,052,189,804,591"
2017,Q2,20170811,BS,유동부채,2017.06.30 현재,"408,056,607,487"
2017,Q2,20170811,BS,비유동부채,2017.06.30 현재,"131,420,379,961"
2017,Q2,20170811,BS,부채총계,2017.06.30 현재,"539,476,987,448"
2017,Q2,20170811,BS,이익잉여금,2017.06.30 현재,"5,339,321,396,921"
2017,Q2,20170811,BS,자본총계,2017.06.30 현재,"5,512,712,817,143"
2017,Q2,20170811,IS,매출액,2017.01.01 ~ 2017.06.30,1388023675768
2017,Q2,20170811,IS,영업이익,2017.01.01 ~ 2017.06.30,217692259415
2017,Q2,20170811,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,242879701093
2017,Q2,20170811,IS,당기순이익,2017.01.01 ~ 2017.06.30,150652861673
2017,Q2,20170811,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,150652861673
2017,Q3,20171114,BS,유동자산,2017.09.30 현재,"3,165,742,370,512"
2017,Q3,20171114,BS,비유동자산,2017.09.30 현재,"3,144,514,754,277"
2017,Q3,20171114,BS,자산총계,2017.09.30 현재,"6,310,257,124,789"
2017,Q3,20171114,BS,유동부채,2017.09.30 현재,"496,251,837,423"
2017,Q3,20171114,BS,비유동부채,2017.09.30 현재,"143,353,339,141"
2017,Q3,20171114,BS,부채총계,2017.09.30 현재,"639,605,176,564"
2017,Q3,20171114,BS,자본금,2017.09.30 현재,"94,350,000,000"
2017,Q3,20171114,BS,이익잉여금,2017.09.30 현재,"5,474,838,728,659"
2017,Q3,20171114,BS,자본총계,2017.09.30 현재,"5,670,651,948,225"
2017,Q3,20171114,IS,매출액,2017.01.01 ~ 2017.09.30,1341906071044
2017,Q3,20171114,IS,영업이익,2017.01.01 ~ 2017.09.30,164433931121
2017,Q3,20171114,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,178630385632
2017,Q3,20171114,IS,당기순이익,2017.01.01 ~ 2017.09.30,135517331738
2017,Q3,20171114,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,135517331738
2017,Q4,20180402,BS,유동자산,2017.12.31 현재,"3,148,167,178,974"
2017,Q4,20180402,BS,비유동자산,2017.12.31 현재,"3,155,950,025,306"
2017,Q4,20180402,BS,자산총계,2017.12.31 현재,"6,304,117,204,280"
2017,Q4,20180402,BS,유동부채,2017.12.31 현재,"408,245,888,340"
2017,Q4,20180402,BS,비유동부채,2017.12.31 현재,"141,463,638,548"
2017,Q4,20180402,BS,부채총계,2017.12.31 현재,"549,709,526,888"
2017,Q4,20180402,BS,자본금,2017.12.31 현재,"94,350,000,000"
2017,Q4,20180402,BS,이익잉여금,2017.12.31 현재,"5,574,440,117,506"
2017,Q4,20180402,BS,자본총계,2017.12.31 현재,"5,754,407,677,392"
2017,Q4,20180402,IS,매출액,2017.01.01 ~ 2017.12.31,1383918734134
2017,Q4,20180402,IS,영업이익,2017.01.01 ~ 2017.12.31,171016386771
2017,Q4,20180402,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,148943893234
2017,Q4,20180402,IS,당기순이익,2017.01.01 ~ 2017.12.31,96788129213
2017,Q4,20180402,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,96788129213
