Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,"935,776,253,386"
2021,Q1,BS,비유동자산,2021.03.31 현재,"471,323,135,762"
2021,Q1,BS,자산총계,2021.03.31 현재,"1,407,099,389,148"
2021,Q1,BS,유동부채,2021.03.31 현재,"271,598,517,172"
2021,Q1,BS,비유동부채,2021.03.31 현재,"7,798,767,500"
2021,Q1,BS,부채총계,2021.03.31 현재,"279,397,284,672"
2021,Q1,BS,자본금,2021.03.31 현재,"7,000,000,000"
2021,Q1,BS,이익잉여금,2021.03.31 현재,"1,080,959,273,076"
2021,Q1,BS,자본총계,2021.03.31 현재,"1,127,702,104,476"
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,290549040131
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,26534290094
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,41606841084
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,31570311250
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,31570311250
2021,Q2,BS,유동자산,2021.06.30 현재,"933,951,863,375"
2021,Q2,BS,비유동자산,2021.06.30 현재,"492,139,744,842"
2021,Q2,BS,자산총계,2021.06.30 현재,"1,426,091,608,217"
2021,Q2,BS,유동부채,2021.06.30 현재,"267,952,857,421"
2021,Q2,BS,비유동부채,2021.06.30 현재,"7,648,334,420"
2021,Q2,BS,부채총계,2021.06.30 현재,"275,601,191,841"
2021,Q2,BS,자본금,2021.06.30 현재,"7,000,000,000"
2021,Q2,BS,이익잉여금,2021.06.30 현재,"1,102,933,027,867"
2021,Q2,BS,자본총계,2021.06.30 현재,"1,150,490,416,376"
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,305835751407
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,28917503488
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,29067780596
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,22032243919
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,22032243919
2021,Q3,BS,유동자산,2021.09.30 현재,"926,392,525,196"
2021,Q3,BS,비유동자산,2021.09.30 현재,"502,284,671,656"
2021,Q3,BS,자산총계,2021.09.30 현재,"1,428,677,196,852"
2021,Q3,BS,유동부채,2021.09.30 현재,"254,786,756,889"
2021,Q3,BS,비유동부채,2021.09.30 현재,"7,512,892,750"
2021,Q3,BS,부채총계,2021.09.30 현재,"262,299,649,639"
2021,Q3,BS,자본금,2021.09.30 현재,"7,000,000,000"
2021,Q3,BS,이익잉여금,2021.09.30 현재,"1,119,362,593,206"
2021,Q3,BS,자본총계,2021.09.30 현재,"1,166,377,547,213"
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,293809057335
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,17930401067
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,22308866226
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,16916584881
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,16916584881
2021,Q4,BS,유동자산,2021.12.31 현재,"962,134,739,696"
2021,Q4,BS,비유동자산,2021.12.31 현재,"515,759,739,912"
2021,Q4,BS,자산총계,2021.12.31 현재,"1,477,894,479,608"
2021,Q4,BS,유동부채,2021.12.31 현재,"288,920,006,686"
2021,Q4,BS,비유동부채,2021.12.31 현재,"7,871,104,374"
2021,Q4,BS,부채총계,2021.12.31 현재,"296,791,111,060"
2021,Q4,BS,자본금,2021.12.31 현재,"7,000,000,000"
2021,Q4,BS,이익잉여금,2021.12.31 현재,"1,134,167,865,679"
2021,Q4,BS,자본총계,2021.12.31 현재,"1,181,103,368,548"
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,353729467107
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,20079377201
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,22574308002
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,14976213981
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,14976213981
