Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,BS,유동자산,2022.03.31 현재,"951,671,281,933"
2022,Q1,BS,비유동자산,2022.03.31 현재,"541,924,285,390"
2022,Q1,BS,자산총계,2022.03.31 현재,"1,493,595,567,323"
2022,Q1,BS,유동부채,2022.03.31 현재,"297,959,646,275"
2022,Q1,BS,비유동부채,2022.03.31 현재,"7,552,036,764"
2022,Q1,BS,부채총계,2022.03.31 현재,"305,511,683,039"
2022,Q1,BS,자본금,2022.03.31 현재,"7,000,000,000"
2022,Q1,BS,이익잉여금,2022.03.31 현재,"1,146,743,196,772"
2022,Q1,BS,자본총계,2022.03.31 현재,"1,188,083,884,284"
2022,Q1,IS,매출액,2022.01.01 ~ 2022.03.31,324897002797
2022,Q1,IS,영업이익,2022.01.01 ~ 2022.03.31,19085394680
2022,Q1,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,23866808195
2022,Q1,IS,당기순이익,2022.01.01 ~ 2022.03.31,17992760214
2022,Q1,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,17992760214
2022,Q2,BS,유동자산,2022.06.30 현재,"921,145,782,189"
2022,Q2,BS,비유동자산,2022.06.30 현재,"575,772,223,163"
2022,Q2,BS,자산총계,2022.06.30 현재,"1,496,918,005,352"
2022,Q2,BS,유동부채,2022.06.30 현재,"296,356,769,866"
2022,Q2,BS,비유동부채,2022.06.30 현재,"7,864,438,047"
2022,Q2,BS,부채총계,2022.06.30 현재,"304,221,207,913"
2022,Q2,BS,자본금,2022.06.30 현재,"7,000,000,000"
2022,Q2,BS,이익잉여금,2022.06.30 현재,"1,158,186,859,568"
2022,Q2,BS,자본총계,2022.06.30 현재,"1,192,696,797,439"
2022,Q2,IS,매출액,2022.01.01 ~ 2022.06.30,306639525422
2022,Q2,IS,영업이익,2022.01.01 ~ 2022.06.30,14561764327
2022,Q2,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,12472513100
2022,Q2,IS,당기순이익,2022.01.01 ~ 2022.06.30,9440599686
2022,Q2,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,9440599686
2022,Q3,BS,유동자산,2022.09.30 현재,"800,545,325,003"
2022,Q3,BS,비유동자산,2022.09.30 현재,"696,136,475,342"
2022,Q3,BS,자산총계,2022.09.30 현재,"1,496,681,800,345"
2022,Q3,BS,유동부채,2022.09.30 현재,"280,605,300,006"
2022,Q3,BS,비유동부채,2022.09.30 현재,"7,640,369,703"
2022,Q3,BS,부채총계,2022.09.30 현재,"288,245,669,709"
2022,Q3,BS,자본금,2022.09.30 현재,"7,000,000,000"
2022,Q3,BS,이익잉여금,2022.09.30 현재,"1,173,495,587,871"
2022,Q3,BS,자본총계,2022.09.30 현재,"1,208,436,130,636"
2022,Q3,IS,매출액,2022.01.01 ~ 2022.09.30,310409987540
2022,Q3,IS,영업이익,2022.01.01 ~ 2022.09.30,20928346389
2022,Q3,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,19423225497
2022,Q3,IS,당기순이익,2022.01.01 ~ 2022.09.30,14665281556
2022,Q3,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,14665281556
2022,Q4,BS,유동자산,2022.12.31 현재,"759,846,618,189"
2022,Q4,BS,비유동자산,2022.12.31 현재,"722,473,806,894"
2022,Q4,BS,자산총계,2022.12.31 현재,"1,482,320,425,083"
2022,Q4,BS,유동부채,2022.12.31 현재,"253,161,395,844"
2022,Q4,BS,비유동부채,2022.12.31 현재,"11,187,947,477"
2022,Q4,BS,부채총계,2022.12.31 현재,"264,349,343,321"
2022,Q4,BS,자본금,2022.12.31 현재,"7,000,000,000"
2022,Q4,BS,이익잉여금,2022.12.31 현재,"1,178,993,218,861"
2022,Q4,BS,자본총계,2022.12.31 현재,"1,217,971,081,762"
2022,Q4,IS,매출액,2022.01.01 ~ 2022.12.31,336437029891
2022,Q4,IS,영업이익,2022.01.01 ~ 2022.12.31,18790921674
2022,Q4,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,14934443027
2022,Q4,IS,당기순이익,2022.01.01 ~ 2022.12.31,6359704935
2022,Q4,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,6359704935
