Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,20200515,BS,유동자산,2020.03.31 현재,"171,763,473,041"
2020,Q1,20200515,BS,비유동자산,2020.03.31 현재,"395,397,157,791"
2020,Q1,20200515,BS,자산총계,2020.03.31 현재,"567,160,630,832"
2020,Q1,20200515,BS,유동부채,2020.03.31 현재,"56,286,796,376"
2020,Q1,20200515,BS,비유동부채,2020.03.31 현재,"24,828,381,798"
2020,Q1,20200515,BS,부채총계,2020.03.31 현재,"81,115,178,174"
2020,Q1,20200515,BS,자본금,2020.03.31 현재,"12,000,000,000"
2020,Q1,20200515,BS,이익잉여금,2020.03.31 현재,"469,741,016,809"
2020,Q1,20200515,BS,자본총계,2020.03.31 현재,"486,045,452,658"
2020,Q1,20200515,IS,매출액,2020.01.01 ~ 2020.03.31,78851536876
2020,Q1,20200515,IS,영업이익,2020.01.01 ~ 2020.03.31,2584975531
2020,Q1,20200515,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,4727434904
2020,Q1,20200515,IS,당기순이익,2020.01.01 ~ 2020.03.31,3725170288
2020,Q1,20200515,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,3725170288
2020,Q2,20200814,BS,유동자산,2020.06.30 현재,"164,355,433,938"
2020,Q2,20200814,BS,비유동자산,2020.06.30 현재,"396,436,140,347"
2020,Q2,20200814,BS,자산총계,2020.06.30 현재,"560,791,574,285"
2020,Q2,20200814,BS,유동부채,2020.06.30 현재,"51,935,585,871"
2020,Q2,20200814,BS,비유동부채,2020.06.30 현재,"24,290,105,366"
2020,Q2,20200814,BS,부채총계,2020.06.30 현재,"76,225,691,237"
2020,Q2,20200814,BS,자본금,2020.06.30 현재,"12,000,000,000"
2020,Q2,20200814,BS,이익잉여금,2020.06.30 현재,"468,259,277,176"
2020,Q2,20200814,BS,자본총계,2020.06.30 현재,"484,565,883,048"
2020,Q2,20200814,IS,매출액,2020.01.01 ~ 2020.06.30,61611432562
2020,Q2,20200814,IS,영업이익,2020.01.01 ~ 2020.06.30,-1181062563
2020,Q2,20200814,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-1437834956
2020,Q2,20200814,IS,당기순이익,2020.01.01 ~ 2020.06.30,-1481739633
2020,Q2,20200814,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,-1481739633
2020,Q3,20201116,BS,유동자산,2020.09.30 현재,"257,236,657,637"
2020,Q3,20201116,BS,비유동자산,2020.09.30 현재,"325,518,415,612"
2020,Q3,20201116,BS,자산총계,2020.09.30 현재,"582,755,073,249"
2020,Q3,20201116,BS,유동부채,2020.09.30 현재,"82,417,093,465"
2020,Q3,20201116,BS,비유동부채,2020.09.30 현재,"15,137,594,892"
2020,Q3,20201116,BS,부채총계,2020.09.30 현재,"97,554,688,357"
2020,Q3,20201116,BS,자본금,2020.09.30 현재,"12,000,000,000"
2020,Q3,20201116,BS,이익잉여금,2020.09.30 현재,"468,894,777,919"
2020,Q3,20201116,BS,자본총계,2020.09.30 현재,"485,200,384,892"
2020,Q3,20201116,IS,매출액,2020.01.01 ~ 2020.09.30,71760912602
2020,Q3,20201116,IS,영업이익,2020.01.01 ~ 2020.09.30,-2060946750
2020,Q3,20201116,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,1147798565
2020,Q3,20201116,IS,당기순이익,2020.01.01 ~ 2020.09.30,635500743
2020,Q3,20201116,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,635500743
2020,Q4,20210317,BS,유동자산,2020.12.31 현재,"247,421,835,273"
2020,Q4,20210317,BS,비유동자산,2020.12.31 현재,"322,120,136,486"
2020,Q4,20210317,BS,자산총계,2020.12.31 현재,"569,541,971,759"
2020,Q4,20210317,BS,유동부채,2020.12.31 현재,"75,406,640,235"
2020,Q4,20210317,BS,비유동부채,2020.12.31 현재,"16,404,267,035"
2020,Q4,20210317,BS,부채총계,2020.12.31 현재,"91,810,907,270"
2020,Q4,20210317,BS,자본금,2020.12.31 현재,"12,000,000,000"
2020,Q4,20210317,BS,이익잉여금,2020.12.31 현재,"460,150,277,678"
2020,Q4,20210317,BS,자본총계,2020.12.31 현재,"477,731,064,489"
2020,Q4,20210317,IS,매출액,2020.01.01 ~ 2020.12.31,81543735577
2020,Q4,20210317,IS,영업이익,2020.01.01 ~ 2020.12.31,344175335
2020,Q4,20210317,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-8793407734
2020,Q4,20210317,IS,당기순이익,2020.01.01 ~ 2020.12.31,-8744500241
2020,Q4,20210317,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,-8744500241
