Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,20190515,BS,유동자산,2019.03.31 현재,"1,335,977,059,637"
2019,Q1,20190515,BS,비유동자산,2019.03.31 현재,"3,585,273,259,151"
2019,Q1,20190515,BS,자산총계,2019.03.31 현재,"4,921,250,318,788"
2019,Q1,20190515,BS,유동부채,2019.03.31 현재,"1,633,506,103,399"
2019,Q1,20190515,BS,비유동부채,2019.03.31 현재,"994,447,138,167"
2019,Q1,20190515,BS,부채총계,2019.03.31 현재,"2,627,953,241,566"
2019,Q1,20190515,BS,자본금,2019.03.31 현재,"134,845,735,000"
2019,Q1,20190515,BS,이익잉여금,2019.03.31 현재,"1,632,989,050,897"
2019,Q1,20190515,BS,자본총계,2019.03.31 현재,"2,293,297,077,222"
2019,Q1,20190515,IS,영업이익,2019.01.01 ~ 2019.03.31,37460742486
2019,Q1,20190515,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,21124994240
2019,Q1,20190515,IS,당기순이익,2019.01.01 ~ 2019.03.31,15693626312
2019,Q1,20190515,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,15693626312
2019,Q2,20190814,BS,유동자산,2019.06.30 현재,"1,305,088,619,291"
2019,Q2,20190814,BS,비유동자산,2019.06.30 현재,"3,764,345,198,616"
2019,Q2,20190814,BS,자산총계,2019.06.30 현재,"5,069,433,817,907"
2019,Q2,20190814,BS,유동부채,2019.06.30 현재,"1,712,584,456,858"
2019,Q2,20190814,BS,비유동부채,2019.06.30 현재,"1,059,526,544,673"
2019,Q2,20190814,BS,부채총계,2019.06.30 현재,"2,772,111,001,531"
2019,Q2,20190814,BS,자본금,2019.06.30 현재,"134,845,735,000"
2019,Q2,20190814,BS,이익잉여금,2019.06.30 현재,"1,637,860,804,773"
2019,Q2,20190814,BS,자본총계,2019.06.30 현재,"2,297,322,816,376"
2019,Q2,20190814,IS,영업이익,2019.01.01 ~ 2019.06.30,54305180801
2019,Q2,20190814,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,34139578775
2019,Q2,20190814,IS,당기순이익,2019.01.01 ~ 2019.06.30,28924690612
2019,Q2,20190814,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,28924690612
2019,Q3,20191114,BS,유동자산,2019.09.30 현재,"1,489,122,328,015"
2019,Q3,20191114,BS,비유동자산,2019.09.30 현재,"3,605,814,726,705"
2019,Q3,20191114,BS,자산총계,2019.09.30 현재,"5,094,937,054,720"
2019,Q3,20191114,BS,유동부채,2019.09.30 현재,"2,591,761,390,370"
2019,Q3,20191114,BS,비유동부채,2019.09.30 현재,"1,074,864,531,753"
2019,Q3,20191114,BS,부채총계,2019.09.30 현재,"3,666,625,922,123"
2019,Q3,20191114,BS,자본금,2019.09.30 현재,"134,845,735,000"
2019,Q3,20191114,BS,이익잉여금,2019.09.30 현재,"1,618,449,065,079"
2019,Q3,20191114,BS,자본총계,2019.09.30 현재,"1,428,311,132,597"
2019,Q3,20191114,IS,영업이익,2019.01.01 ~ 2019.09.30,21334059598
2019,Q3,20191114,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,3105272115
2019,Q3,20191114,IS,당기순이익,2019.01.01 ~ 2019.09.30,6140589706
2019,Q3,20191114,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,6140589706
2019,Q4,20200330,BS,유동자산,2019.12.31 현재,"921,194,927,526"
2019,Q4,20200330,BS,비유동자산,2019.12.31 현재,"3,831,180,917,476"
2019,Q4,20200330,BS,자산총계,2019.12.31 현재,"4,752,375,845,002"
2019,Q4,20200330,BS,유동부채,2019.12.31 현재,"1,705,580,503,012"
2019,Q4,20200330,BS,비유동부채,2019.12.31 현재,"902,142,678,442"
2019,Q4,20200330,BS,부채총계,2019.12.31 현재,"2,607,723,181,454"
2019,Q4,20200330,BS,자본금,2019.12.31 현재,"123,738,105,000"
2019,Q4,20200330,BS,이익잉여금,2019.12.31 현재,"2,169,246,957,650"
2019,Q4,20200330,BS,자본총계,2019.12.31 현재,"2,144,652,663,548"
2019,Q4,20200330,IS,영업이익,2019.01.01 ~ 2019.12.31,48821879117
2019,Q4,20200330,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,37716654225
2019,Q4,20200330,IS,당기순이익,2019.01.01 ~ 2019.12.31,583044675159
2019,Q4,20200330,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,583044675159
2019,Q4,20200330,IS,총포괄손익,2019.01.01 ~ 2019.12.31,692952094906
