Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,20200515,BS,유동자산,2020.03.31 현재,"693,099,566,390"
2020,Q1,20200515,BS,비유동자산,2020.03.31 현재,"227,417,922,532"
2020,Q1,20200515,BS,자산총계,2020.03.31 현재,"920,517,488,922"
2020,Q1,20200515,BS,유동부채,2020.03.31 현재,"59,978,493,540"
2020,Q1,20200515,BS,비유동부채,2020.03.31 현재,"13,135,726,299"
2020,Q1,20200515,BS,부채총계,2020.03.31 현재,"73,114,219,839"
2020,Q1,20200515,BS,자본금,2020.03.31 현재,"50,400,145,000"
2020,Q1,20200515,BS,이익잉여금,2020.03.31 현재,"693,469,730,239"
2020,Q1,20200515,BS,자본총계,2020.03.31 현재,"847,403,269,083"
2020,Q1,20200515,IS,매출액,2020.01.01 ~ 2020.03.31,89758254440
2020,Q1,20200515,IS,영업이익,2020.01.01 ~ 2020.03.31,-10761312176
2020,Q1,20200515,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-2789971038
2020,Q1,20200515,IS,당기순이익,2020.01.01 ~ 2020.03.31,-2772739896
2020,Q1,20200515,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,-2772739896
2020,Q2,20200814,BS,유동자산,2020.06.30 현재,"672,743,819,899"
2020,Q2,20200814,BS,비유동자산,2020.06.30 현재,"227,654,183,505"
2020,Q2,20200814,BS,자산총계,2020.06.30 현재,"900,398,003,404"
2020,Q2,20200814,BS,유동부채,2020.06.30 현재,"44,252,395,764"
2020,Q2,20200814,BS,비유동부채,2020.06.30 현재,"14,310,111,670"
2020,Q2,20200814,BS,부채총계,2020.06.30 현재,"58,562,507,434"
2020,Q2,20200814,BS,자본금,2020.06.30 현재,"50,400,145,000"
2020,Q2,20200814,BS,이익잉여금,2020.06.30 현재,"687,682,624,135"
2020,Q2,20200814,BS,자본총계,2020.06.30 현재,"841,835,495,970"
2020,Q2,20200814,IS,매출액,2020.01.01 ~ 2020.06.30,78365169978
2020,Q2,20200814,IS,영업이익,2020.01.01 ~ 2020.06.30,-8677980984
2020,Q2,20200814,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-5600923345
2020,Q2,20200814,IS,당기순이익,2020.01.01 ~ 2020.06.30,-5787106104
2020,Q2,20200814,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,-5787106104
2020,Q3,20201116,BS,유동자산,2020.09.30 현재,"678,210,778,167"
2020,Q3,20201116,BS,비유동자산,2020.09.30 현재,"227,713,067,070"
2020,Q3,20201116,BS,자산총계,2020.09.30 현재,"905,923,845,237"
2020,Q3,20201116,BS,유동부채,2020.09.30 현재,"46,657,414,360"
2020,Q3,20201116,BS,비유동부채,2020.09.30 현재,"14,471,140,985"
2020,Q3,20201116,BS,부채총계,2020.09.30 현재,"61,128,555,345"
2020,Q3,20201116,BS,자본금,2020.09.30 현재,"50,400,145,000"
2020,Q3,20201116,BS,이익잉여금,2020.09.30 현재,"689,756,734,490"
2020,Q3,20201116,BS,자본총계,2020.09.30 현재,"844,795,289,892"
2020,Q3,20201116,IS,매출액,2020.01.01 ~ 2020.09.30,72537107047
2020,Q3,20201116,IS,영업이익,2020.01.01 ~ 2020.09.30,217280969
2020,Q3,20201116,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,1998624760
2020,Q3,20201116,IS,당기순이익,2020.01.01 ~ 2020.09.30,2074110355
2020,Q3,20201116,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,2074110355
2020,Q4,20200330,BS,유동자산,2020.12.31 현재,"674,179,532,588"
2020,Q4,20200330,BS,비유동자산,2020.12.31 현재,"230,014,864,474"
2020,Q4,20200330,BS,자산총계,2020.12.31 현재,"904,194,397,062"
2020,Q4,20200330,BS,유동부채,2020.12.31 현재,"51,985,384,349"
2020,Q4,20200330,BS,비유동부채,2020.12.31 현재,"8,410,600,892"
2020,Q4,20200330,BS,부채총계,2020.12.31 현재,"60,395,985,241"
2020,Q4,20200330,BS,자본금,2020.12.31 현재,"50,400,145,000"
2020,Q4,20200330,BS,이익잉여금,2020.12.31 현재,"687,272,944,835"
2020,Q4,20200330,BS,자본총계,2020.12.31 현재,"843,798,411,821"
2020,Q4,20200330,IS,매출액,2020.01.01 ~ 2020.12.31,81415986529
2020,Q4,20200330,IS,영업이익,2020.01.01 ~ 2020.12.31,5737266945
2020,Q4,20200330,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-6682953533
2020,Q4,20200330,IS,당기순이익,2020.01.01 ~ 2020.12.31,-2483789655
2020,Q4,20200330,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,-2483789655
