code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
18260,Samsung_SDS,IT 서비스,2018,Q2,"3,529,856,574,649","2,301,260,462,782","5,831,117,037,431","783,010,732,410","94,926,035,028","877,936,767,438","3,699,452,260,439","4,953,180,269,993",1293247016842.0,188896617108.0,214216064665.0,155583395978.0,155583395978.0,"38,688,900,000",
35420,NAVER_Corp,IT 서비스,2018,Q2,"2,413,355,538,912","3,148,443,887,907","5,561,799,426,819","1,231,146,762,221","165,594,876,228","1,396,741,638,449","5,212,662,965,365","4,165,057,788,370",861041232794.0,310044929827.0,338679276191.0,254333652521.0,254333652521.0,"16,481,339,500",
36570,NCSOFT,IT 서비스,2018,Q2,"1,626,500,948,830","1,641,918,327,814","3,268,419,276,644","409,148,836,423","136,310,286,562","545,459,122,985","2,048,175,135,759",,387195995505.0,171572427464.0,205082565552.0,152658201644.0,152658201644.0,"10,969,511,000",
